0.000113550, 0.024661599, 0.001700350
0.000113550, 0.020719111, 0.001700450
0.000113550, 0.017762246, 0.001700550
0.000092089, 0.015650200, 0.001700650
-0.000078164, 0.015720600, 0.001700750
-0.000113293, 0.014946183, 0.001700850
-0.000111466, 0.012974939, 0.001700950
-0.000046615, 0.013397349, 0.001701050
0.000022778, 0.014664577, 0.001701150
0.000053525, 0.011918916, 0.001701250
0.000047655, 0.012763735, 0.001701350
0.000026054, 0.012622932, 0.001701450
0.000003410, 0.013186145, 0.001701550
-0.000008219, 0.012200522, 0.001701650
-0.000009774, 0.012270924, 0.001701750
-0.000004091, 0.011778113, 0.001701850
0.000001452, 0.012482129, 0.001701950
0.000005198, 0.011918916, 0.001702050
0.000005863, 0.012200522, 0.001702150
0.000004857, 0.011285302, 0.001702250
0.000002723, 0.011707712, 0.001702350
0.000001301, 0.011637310, 0.001702450
0.000001054, 0.011285302, 0.001702550
0.000001443, 0.011989318, 0.001702650
0.000001971, 0.010581287, 0.001702750
0.000001078, 0.011003696, 0.001702850
0.000001608, 0.011989318, 0.001702950
0.000000991, 0.010933294, 0.001703050
0.000001251, 0.010018074, 0.001703150
0.000001244, 0.010299681, 0.001703250
0.000001128, 0.010158877, 0.001703350
0.000001047, 0.011637310, 0.001703450
0.000001253, 0.011848515, 0.001703550
0.000001176, 0.010651688, 0.001703650
0.000001235, 0.011426105, 0.001703750
0.000001176, 0.009877271, 0.001703850
0.000001339, 0.010510885, 0.001703950
0.000001091, 0.010722090, 0.001704050
0.000000908, 0.010651688, 0.001704150
0.000000745, 0.010510885, 0.001704250
0.000000903, 0.011074098, 0.001704350
0.000000862, 0.010862892, 0.001704450
0.000000867, 0.010440484, 0.001704550
0.000000802, 0.011074098, 0.001704650
0.000001053, 0.010440484, 0.001704750
0.000000827, 0.009877271, 0.001704850
0.000000816, 0.010722090, 0.001704950
0.000000866, 0.010299681, 0.001705050
0.000000580, 0.010581287, 0.001705150
0.000000452, 0.010651688, 0.001705250
0.000000373, 0.010510885, 0.001705350
