6.416720E+3,-7.616055E+4,-2.500000E+0,-3.567359E+17,-4.286482E-18,1.151348E-6,1.000000E+5,1.098452E-6,1.303761E-5,0.000000E+0,0.000000E+0,0.000000E+0
6.506547E+3,-7.677723E+4,-2.437000E+0,-4.916206E+17,6.689525E-18,1.961933E-6,0.000000E+0,1.095917E-6,1.293182E-5,0.000000E+0,0.000000E+0,0.000000E+0
6.534098E+3,-7.694295E+4,-2.373000E+0,-5.704677E+17,6.512875E+16,-3.194291E-7,0.000000E+0,1.095790E-6,1.290359E-5,0.000000E+0,0.000000E+0,0.000000E+0
6.503895E+3,-7.699658E+4,-2.310000E+0,-6.627993E-18,6.447512E-18,2.023429E-6,0.000000E+0,1.089288E-6,1.289558E-5,0.000000E+0,0.000000E+0,0.000000E+0
6.381770E+3,-7.704948E+4,-2.247000E+0,2.517966E+17,3.793721E+16,3.344801E-6,0.000000E+0,1.067659E-6,1.289024E-5,0.000000E+0,0.000000E+0,0.000000E+0
6.250597E+3,-7.715900E+4,-2.184000E+0,4.553607E+17,-2.686618E+17,3.644745E-6,0.000000E+0,1.043056E-6,1.287575E-5,0.000000E+0,0.000000E+0,0.000000E+0
6.108883E+3,-7.724139E+4,-2.120000E+0,8.250878E-19,2.835790E+17,3.418972E-7,0.000000E+0,1.017545E-6,1.286595E-5,0.000000E+0,0.000000E+0,0.000000E+0
5.898072E+3,-7.733495E+4,-2.057000E+0,6.288337E-18,-3.925935E-18,2.684683E-6,0.000000E+0,9.804821E-7,1.285599E-5,0.000000E+0,0.000000E+0,0.000000E+0
5.716056E+3,-7.741158E+4,-1.994000E+0,-3.086734E-18,4.664198E-18,9.417199E-7,0.000000E+0,9.486874E-7,1.284791E-5,0.000000E+0,0.000000E+0,0.000000E+0
5.501559E+3,-7.749816E+4,-1.930000E+0,2.906916E+17,-1.493182E-18,1.213986E-6,0.000000E+0,9.114227E-7,1.283883E-5,0.000000E+0,0.000000E+0,0.000000E+0
5.275018E+3,-7.752547E+4,-1.867000E+0,-5.522322E-18,3.493290E-18,2.535351E-6,0.000000E+0,8.736331E-7,1.283954E-5,0.000000E+0,0.000000E+0,0.000000E+0
5.048496E+3,-7.750602E+4,-1.804000E+0,5.739126E-18,5.135446E+17,3.856723E-6,0.000000E+0,8.368592E-7,1.284771E-5,0.000000E+0,0.000000E+0,0.000000E+0
4.808724E+3,-7.747497E+4,-1.741000E+0,-6.504745E+16,2.346697E+17,5.816037E-7,0.000000E+0,7.980629E-7,1.285786E-5,0.000000E+0,0.000000E+0,0.000000E+0
4.590018E+3,-7.737348E+4,-1.677000E+0,-4.960950E+17,-4.576442E+17,8.538191E-7,0.000000E+0,7.640195E-7,1.287900E-5,0.000000E+0,0.000000E+0,0.000000E+0
4.364461E+3,-7.725572E+4,-1.614000E+0,2.127762E-18,3.276064E+15,2.685949E-6,0.000000E+0,7.289294E-7,1.290285E-5,0.000000E+0,0.000000E+0,0.000000E+0
4.152857E+3,-7.708439E+4,-1.551000E+0,8.607211E+16,2.393421E-17,1.453693E-6,0.000000E+0,6.968759E-7,1.293525E-5,0.000000E+0,0.000000E+0,0.000000E+0
3.903645E+3,-7.687400E+4,-1.487000E+0,-4.013414E-19,-2.241021E+17,4.279536E-6,0.000000E+0,6.588597E-7,1.297484E-5,0.000000E+0,0.000000E+0,0.000000E+0
3.710984E+3,-7.662967E+4,-1.424000E+0,2.692530E+17,-2.999069E+17,3.558045E-6,0.000000E+0,6.304895E-7,1.301924E-5,0.000000E+0,0.000000E+0,0.000000E+0
3.521422E+3,-7.633644E+4,-1.361000E+0,-6.256277E-18,1.220246E+17,1.304354E-6,0.000000E+0,6.030191E-7,1.307209E-5,0.000000E+0,0.000000E+0,0.000000E+0
3.346350E+3,-7.603669E+4,-1.297000E+0,-1.009562E-18,-5.687651E-18,4.130226E-6,0.000000E+0,5.776764E-7,1.312612E-5,0.000000E+0,0.000000E+0,0.000000E+0
