-0.000113293, 0.009806870, 4.649571650
-0.000113293, 0.017903049, 4.649571750
-0.000113293, 0.014946183, 4.649571850
-0.000113293, 0.014242168, 4.649571950
-0.000113293, 0.014664577, 4.649572050
-0.000113293, 0.013749356, 4.649572150
-0.000113293, 0.013960562, 4.649572250
-0.000113293, 0.012552531, 4.649572350
-0.000111663, 0.012482129, 4.649572450
-0.000113293, 0.011848515, 4.649572550
-0.000113293, 0.010722090, 4.649572650
-0.000107955, 0.012270924, 4.649572750
-0.000086823, 0.011778113, 4.649572850
-0.000071691, 0.011566908, 4.649572950
-0.000060943, 0.010651688, 4.649573050
-0.000052539, 0.011144499, 4.649573150
-0.000046016, 0.010299681, 4.649573250
-0.000040315, 0.010792491, 4.649573350
-0.000035218, 0.010510885, 4.649573450
-0.000030929, 0.011074098, 4.649573550
-0.000027007, 0.010370082, 4.649573650
-0.000023499, 0.010581287, 4.649573750
-0.000020206, 0.010792491, 4.649573850
-0.000016713, 0.010158877, 4.649573950
-0.000013710, 0.010088475, 4.649574050
-0.000010838, 0.011003696, 4.649574150
-0.000008785, 0.010158877, 4.649574250
-0.000006826, 0.010651688, 4.649574350
-0.000005233, 0.010792491, 4.649574450
-0.000003768, 0.011637310, 4.649574550
-0.000002462, 0.011285302, 4.649574650
-0.000001588, 0.010651688, 4.649574750
-0.000000637, 0.009525263, 4.649574850
0.000000180, 0.010440484, 4.649574950
0.000001276, 0.010792491, 4.649575050
0.000001971, 0.010299681, 4.649575150
0.000002624, 0.009525263, 4.649575250
0.000002556, 0.010722090, 4.649575350
0.000003139, 0.009384460, 4.649575450
0.000003877, 0.009947672, 4.649575550
0.000004454, 0.009102854, 4.649575650
0.000005010, 0.009243657, 4.649575750
0.000005497, 0.009525263, 4.649575850
0.000005593, 0.010018074, 4.649575950
0.000006050, 0.008962051, 4.649576050
0.000006447, 0.009384460, 4.649576150
0.000006807, 0.009243657, 4.649576250
0.000007199, 0.010581287, 4.649576350
0.000007276, 0.008891650, 4.649576450
0.000007406, 0.010229278, 4.649576550
0.000007615, 0.009314058, 4.649576650
0.000007802, 0.009384460, 4.649576750
0.000008074, 0.008750846, 4.649576850
0.000008650, 0.009243657, 4.649576950
0.000008575, 0.009032452, 4.649577050
0.000008828, 0.009173255, 4.649577150
0.000008770, 0.010158877, 4.649577250
0.000008455, 0.009454861, 4.649577350
0.000008288, 0.009243657, 4.649577450
0.000008042, 0.010299681, 4.649577550
0.000008042, 0.009243657, 4.649577650
0.000008188, 0.009243657, 4.649577750
0.000007998, 0.009947672, 4.649577850
0.000007679, 0.009806870, 4.649577950
0.000007649, 0.009314058, 4.649578050
0.000007656, 0.010088475, 4.649578150
0.000007591, 0.009525263, 4.649578250
0.000007448, 0.009454861, 4.649578350
0.000007728, 0.009877271, 4.649578450
0.000007203, 0.009666067, 4.649578550
0.000007547, 0.010158877, 4.649578650
0.000007619, 0.009736468, 4.649578750
0.000007652, 0.009454861, 4.649578850
0.000007864, 0.009314058, 4.649578950
0.000008207, 0.009947672, 4.649579050
0.000007918, 0.010510885, 4.649579150
0.000007665, 0.009243657, 4.649579250
0.000007568, 0.009243657, 4.649579350
0.000007432, 0.010018074, 4.649579450
0.000007638, 0.009595665, 4.649579550
0.000007817, 0.008891650, 4.649579650
0.000007482, 0.009736468, 4.649579750
0.000007011, 0.009454861, 4.649579850
0.000007326, 0.009243657, 4.649579950
0.000007349, 0.009736468, 4.649580050
0.000007015, 0.009525263, 4.649580150
0.000007346, 0.008187634, 4.649580250
0.000007301, 0.009243657, 4.649580350
0.000006970, 0.008258035, 4.649580450
0.000006915, 0.009173255, 4.649580550
0.000006625, 0.008610043, 4.649580650
0.000006574, 0.008891650, 4.649580750
0.000006720, 0.008750846, 4.649580850
0.000006791, 0.008610043, 4.649580950
0.000007146, 0.008821247, 4.649581050
0.000007200, 0.009314058, 4.649581150
0.000007358, 0.008680444, 4.649581250
0.000007725, 0.009736468, 4.649581350
0.000007670, 0.008962051, 4.649581450
0.000007564, 0.010299681, 4.649581550
0.000009639, 0.005723579, 4.649581650
0.000026491, -0.001950191, 4.649581750
0.000059486, -0.009764764, 4.649581850
0.000101939, -0.017086526, 4.649581950
0.000113550, -0.024971502, 4.649582050
0.000113550, -0.031378042, 4.649582150
0.000113550, -0.038488600, 4.649582250
0.000113550, -0.046584781, 4.649582350
0.000113550, -0.054540157, 4.649582450
0.000113550, -0.061861917, 4.649582550
