0.000113550,0.027900070,0.470641350
0.000113550,0.020085497,0.470641450
0.000113550,0.015086986,0.470641550
0.000113550,0.015086986,0.470641650
-0.000038731,0.014734979,0.470641750
-0.000113293,0.013960562,0.470641850
-0.000113293,0.013960562,0.470641950
-0.000097223,0.012974939,0.470642050
0.000019519,0.012834136,0.470642150
0.000097250,0.012974939,0.470642250
0.000102456,0.011566908,0.470642350
0.000064124,0.011214901,0.470642450
0.000016376,0.012130121,0.470642550
-0.000015627,0.011426105,0.470642650
-0.000024869,0.011144499,0.470642750
-0.000016747,0.010933294,0.470642850
-0.000003284,0.011285302,0.470642950
0.000007830,0.011848515,0.470643050
0.000012057,0.011637310,0.470643150
0.000010322,0.010722090,0.470643250
0.000006587,0.011074098,0.470643350
0.000002820,0.011496507,0.470643450
0.000000394,0.010299681,0.470643550
0.000000157,0.010581287,0.470643650
0.000001542,0.010158877,0.470643750
0.000002695,0.010299681,0.470643850
0.000003367,0.010510885,0.470643950
0.000003010,0.010510885,0.470644050
0.000003002,0.012200522,0.470644150
0.000002255,0.011003696,0.470644250
0.000002687,0.011637310,0.470644350
0.000002686,0.009806870,0.470644450
0.000002276,0.010792491,0.470644550
0.000002401,0.010862892,0.470644650
0.000001674,0.010088475,0.470644750
0.000002082,0.010581287,0.470644850
0.000001134,0.010510885,0.470644950
0.000001725,0.010933294,0.470645050
0.000001779,0.010651688,0.470645150
0.000001708,0.011074098,0.470645250
0.000001696,0.009525263,0.470645350
0.000002043,0.009454861,0.470645450
0.000001882,0.010581287,0.470645550
0.000001670,0.009102854,0.470645650
0.000001079,0.010510885,0.470645750
0.000000813,0.010158877,0.470645850
0.000001374,0.010370082,0.470645950
0.000001053,0.009595665,0.470646050
0.000001743,0.009314058,0.470646150
0.000001170,0.009736468,0.470646250
0.000001673,0.010158877,0.470646350
0.000001068,0.010581287,0.470646450
0.000001533,0.010792491,0.470646550
0.000001472,0.010722090,0.470646650
0.000001386,0.010651688,0.470646750
0.000001010,0.010792491,0.470646850
0.000001115,0.010370082,0.470646950
0.000001036,0.010370082,0.470647050
