-0.000000366,0.009384460,0.000000050
-0.000000420,0.010370082,0.000000150
-0.000000323,0.009877271,0.000000250
-0.000000106,0.009525263,0.000000350
-0.000000356,0.009454861,0.000000450
-0.000000208,0.009947672,0.000000550
-0.000000135,0.009877271,0.000000650
0.000000013,0.010370082,0.000000750
-0.000000229,0.009666067,0.000000850
-0.000000328,0.010722090,0.000000950
-0.000000183,0.009806870,0.000001050
-0.000000254,0.009947672,0.000001150
-0.000000148,0.009877271,0.000001250
-0.000000309,0.009525263,0.000001350
-0.000000312,0.009243657,0.000001450
-0.000000321,0.009877271,0.000001550
-0.000000091,0.009947672,0.000001650
-0.000000210,0.009384460,0.000001750
-0.000000131,0.009384460,0.000001850
-0.000000374,0.009806870,0.000001950
-0.000000397,0.009595665,0.000002050
-0.000000260,0.010018074,0.000002150
-0.000000149,0.009736468,0.000002250
-0.000000179,0.009525263,0.000002350
-0.000000303,0.010229278,0.000002450
-0.000000151,0.009736468,0.000002550
-0.000000093,0.009454861,0.000002650
-0.000000239,0.009806870,0.000002750
-0.000000247,0.009877271,0.000002850
-0.000000298,0.009102854,0.000002950
-0.000000414,0.009947672,0.000003050
-0.000000452,0.009243657,0.000003150
-0.000000185,0.010510885,0.000003250
-0.000000164,0.009595665,0.000003350
-0.000000398,0.010158877,0.000003450
-0.000000143,0.009173255,0.000003550
-0.000000125,0.010440484,0.000003650
-0.000000208,0.010581287,0.000003750
-0.000000102,0.010862892,0.000003850
-0.000000102,0.010510885,0.000003950
-0.000000217,0.011003696,0.000004050
-0.000000225,0.009947672,0.000004150
-0.000000445,0.010581287,0.000004250
-0.000000218,0.009806870,0.000004350
0.000000003,0.009806870,0.000004450
-0.000000262,0.010088475,0.000004550
-0.000000309,0.009032452,0.000004650
-0.000000345,0.009666067,0.000004750
-0.000000264,0.010440484,0.000004850
-0.000000215,0.010651688,0.000004950
-0.000000032,0.008891650,0.000005050
-0.000000050,0.009736468,0.000005150
-0.000000158,0.009314058,0.000005250
-0.000000477,0.009666067,0.000005350
-0.000000125,0.009947672,0.000005450
-0.000000454,0.009877271,0.000005550
-0.000000371,0.009525263,0.000005650
-0.000000208,0.010299681,0.000005750
-0.000000266,0.009525263,0.000005850
-0.000000082,0.009243657,0.000005950
-0.000000066,0.010229278,0.000006050
-0.000000222,0.009666067,0.000006150
-0.000000339,0.009243657,0.000006250
-0.000000524,0.009454861,0.000006350
0.000000090,0.010229278,0.000006450
-0.000000294,0.009384460,0.000006550
-0.000000062,0.009102854,0.000006650
-0.000000202,0.009173255,0.000006750
-0.000000359,0.010299681,0.000006850
-0.000000337,0.010440484,0.000006950
-0.000000303,0.010158877,0.000007050
0.000000014,0.009947672,0.000007150
-0.000000032,0.009947672,0.000007250
-0.000000128,0.009102854,0.000007350
-0.000000170,0.010088475,0.000007450
-0.000000391,0.009595665,0.000007550
-0.000000310,0.010722090,0.000007650
-0.000000336,0.008539641,0.000007750
-0.000000352,0.009736468,0.000007850
-0.000000362,0.009947672,0.000007950
-0.000000041,0.009736468,0.000008050
-0.000000192,0.010510885,0.000008150
-0.000000301,0.009595665,0.000008250
-0.000000240,0.009736468,0.000008350
-0.000000084,0.008891650,0.000008450
-0.000000346,0.009947672,0.000008550
-0.000000472,0.009877271,0.000008650
-0.000000547,0.009525263,0.000008750
-0.000000188,0.010018074,0.000008850
-0.000000312,0.008821247,0.000008950
-0.000000515,0.009525263,0.000009050
-0.000000653,0.009806870,0.000009150
0.000000200,0.008469240,0.000009250
-0.000000057,0.009243657,0.000009350
-0.000000324,0.010088475,0.000009450
-0.000000299,0.010158877,0.000009550
-0.000000061,0.009736468,0.000009650
-0.000000309,0.010229278,0.000009750
-0.000000197,0.008821247,0.000009850
-0.000000198,0.009102854,0.000009950
0.000000049,0.006709201,0.000010050
0.000001373,-0.002090994,0.000010150
0.000002257,-0.009623962,0.000010250
0.000002139,-0.016734518,0.000010350
0.000002102,-0.024197085,0.000010450
0.000002129,-0.031096438,0.000010550
0.000002270,-0.038347799,0.000010650
0.000002119,-0.047781605,0.000010750
0.000002201,-0.053976946,0.000010850
0.000002324,-0.062213928,0.000010950
0.000002267,-0.068409264,0.000011050
0.000002226,-0.076505445,0.000011150
0.000002234,-0.084108815,0.000011250
0.000002404,-0.090444952,0.000011350
0.000002428,-0.098752335,0.000011450
0.000002557,-0.106144503,0.000011550
0.000002494,-0.113888673,0.000011650
0.000002674,-0.120999232,0.000011750
0.000002796,-0.127828181,0.000011850
0.000002753,-0.135361150,0.000011950
0.000002787,-0.143879741,0.000012050
0.000002686,-0.151271895,0.000012150
0.000002777,-0.158171251,0.000012250
0.000002686,-0.165422618,0.000012350
0.000002942,-0.174082011,0.000012450
0.000002755,-0.180347741,0.000012550
0.000002953,-0.188655123,0.000012650
0.000003018,-0.195202470,0.000012750
0.000003054,-0.202665046,0.000012850
0.000003089,-0.211535633,0.000012950
0.000003194,-0.219350204,0.000013050
0.000003072,-0.225404739,0.000013150
0.000003092,-0.232304096,0.000013250
0.000003219,-0.240470678,0.000013350
0.000003114,-0.248637259,0.000013450
0.000003322,-0.256803840,0.000013550
0.000003259,-0.263703197,0.000013650
0.000003354,-0.271869779,0.000013750
0.000003525,-0.278839529,0.000013850
0.000003446,-0.285879672,0.000013950
0.000003596,-0.293623865,0.000014050
0.000003413,-0.300945610,0.000014150
0.000003508,-0.308478594,0.000014250
0.000003555,-0.315870762,0.000014350
0.000003608,-0.323403716,0.000014450
0.000003681,-0.331007093,0.000014550
0.000003785,-0.337695241,0.000014650
0.000003815,-0.345932215,0.000014750
0.000003686,-0.353183568,0.000014850
0.000003625,-0.360294133,0.000014950
0.000004038,-0.367967904,0.000015050
0.000003845,-0.375923276,0.000015150
0.000003953,-0.384301066,0.000015250
0.000004032,-0.390848398,0.000015350
0.000003964,-0.398522168,0.000015450
0.000004213,-0.406477571,0.000015550
0.000004272,-0.414221734,0.000015650
0.000004186,-0.421261877,0.000015750
0.000004200,-0.428161234,0.000015850
0.000004320,-0.435764611,0.000015950
0.000004363,-0.443156779,0.000016050
0.000004485,-0.451112151,0.000016150
0.000004567,-0.458785921,0.000016250
0.000004609,-0.465755671,0.000016350
0.000004686,-0.474133462,0.000016450
0.000004804,-0.480680794,0.000016550
0.000004888,-0.488143355,0.000016650
0.000004839,-0.495394737,0.000016750
0.000004674,-0.502716482,0.000016850
0.000004838,-0.510671854,0.000016950
0.000005051,-0.517923236,0.000017050
0.000004928,-0.525174618,0.000017150
0.000005032,-0.532496333,0.000017250
0.000005537,-0.539395690,0.000017350
0.000005273,-0.547139883,0.000017450
0.000005612,-0.555306435,0.000017550
0.000005212,-0.561642587,0.000017650
0.000005504,-0.569738805,0.000017750
0.000005524,-0.576638103,0.000017850
0.000005769,-0.584875107,0.000017950
0.000005786,-0.592408061,0.000018050
0.000005611,-0.599589050,0.000018150
0.000005865,-0.608459651,0.000018250
0.000006027,-0.615922213,0.000018350
0.000006103,-0.622821569,0.000018450
0.000006153,-0.630072892,0.000018550
0.000006540,-0.638943493,0.000018650
0.000006129,-0.645068467,0.000018750
0.000006575,-0.653446257,0.000018850
0.000006233,-0.660556793,0.000018950
0.000006565,-0.667737722,0.000019050
0.000006491,-0.675341129,0.000019150
0.000006918,-0.683014870,0.000019250
0.000006822,-0.690618277,0.000019350
0.000006958,-0.698010445,0.000019450
0.000006940,-0.706458628,0.000019550
0.000007438,-0.713357985,0.000019650
0.000007145,-0.721242905,0.000019750
0.000007327,-0.727860689,0.000019850
0.000007448,-0.735604823,0.000019950
0.000007571,-0.743630648,0.000020050
0.000007487,-0.750881970,0.000020150
0.000007709,-0.758274138,0.000020250
0.000007934,-0.766229510,0.000020350
0.000007841,-0.772706449,0.000020450
0.000007997,-0.781084239,0.000020550
0.000008185,-0.788124442,0.000020650
0.000008216,-0.795446157,0.000020750
0.000008241,-0.801359892,0.000020850
0.000008691,-0.810300887,0.000020950
0.000008865,-0.817270637,0.000021050
0.000008662,-0.824733198,0.000021150
0.000008849,-0.832829416,0.000021250
0.000008982,-0.839024723,0.000021350
0.000009134,-0.847191334,0.000021450
0.000009273,-0.855217099,0.000021550
0.000009367,-0.862961292,0.000021650
0.000009421,-0.869649410,0.000021750
0.000009650,-0.876689553,0.000021850
0.000009737,-0.885489762,0.000021950
0.000009869,-0.892177939,0.000022050
0.000009942,-0.899218082,0.000022150
0.000010062,-0.907736659,0.000022250
0.000010168,-0.914072812,0.000022350
0.000010235,-0.922661781,0.000022450
0.000010041,-0.929842770,0.000022550
0.000010414,-0.936601281,0.000022650
0.000010796,-0.945119917,0.000022750
0.000010653,-0.952723265,0.000022850
0.000010972,-0.960256219,0.000022950
0.000010889,-0.967014790,0.000023050
0.000011060,-0.976026177,0.000023150
0.000011475,-0.981799126,0.000023250
0.000011502,-0.989261687,0.000023350
0.000011293,-0.996935427,0.000023450
0.000011431,-1.005313277,0.000023550
0.000011846,-1.012775779,0.000023650
0.000011904,-1.020942330,0.000023750
0.000012121,-1.027419329,0.000023850
0.000012250,-1.035374641,0.000023950
0.000012292,-1.043048501,0.000024050
0.000012431,-1.051426291,0.000024150
0.000012456,-1.058184743,0.000024250
0.000012422,-1.065576911,0.000024350
0.000012589,-1.073180318,0.000024450
0.000012611,-1.079727650,0.000024550
0.000012671,-1.087119818,0.000024650
0.000013139,-1.095638394,0.000024750
0.000013271,-1.102326632,0.000024850
0.000013128,-1.111197233,0.000024950
0.000013296,-1.117674112,0.000025050
