DataValue,5E-06,-1.87244936E-07,0.028617244213819,5E-06,5E-06
DataValue,1.5E-05,-2.0879838300000003E-07,0.088543668389320013,1.5E-05,1.5E-05
DataValue,2.5E-05,-2.2716740500000003E-07,0.148141324520111,2.5E-05,2.5E-05
DataValue,3.5000000000000004E-05,-2.54410338E-07,0.208464115858078,3.5000000000000004E-05,3.5000000000000004E-05
DataValue,4.5E-05,-2.87462655E-07,0.268675327301025,4.5E-05,4.5E-05
DataValue,5.5E-05,-3.43367589E-07,0.32798045873642,5.5E-05,5.5E-05
DataValue,6.5000000000000008E-05,-4.243918E-07,0.38830852508544905,6.5000000000000008E-05,6.5000000000000008E-05
DataValue,7.5000000000000007E-05,-5.3668679800000005E-07,0.44850352406501803,7.5000000000000007E-05,7.5000000000000007E-05
DataValue,8.5E-05,-6.8353801900000006E-07,0.50784140825271606,8.5E-05,8.5E-05
DataValue,9.5E-05,-8.7346455800000006E-07,0.567742109298706,9.5E-05,9.5E-05
DataValue,0.000105,-1.1092133720000001E-06,0.62808746099472,0.000105,0.000105
DataValue,0.000115,-1.336443802E-06,0.687820971012115,0.000115,0.000115
DataValue,0.000125,-1.5565403830000001E-06,0.74759882688522306,0.000125,0.000125
DataValue,0.000135,-1.754323648E-06,0.807762920856476,0.000135,0.000135
DataValue,0.000145,-1.8720381830000002E-06,0.86785441637039207,0.000145,0.000145
DataValue,0.000155,-1.93074402E-06,0.92770481109619107,0.000155,0.000155
DataValue,0.000165,-1.9343631270000002E-06,0.98772627115249612,0.000165,0.000165
DataValue,0.000175,-1.90515641E-06,1.04814875125885,0.000175,0.000175
DataValue,0.00018500000000000002,-1.8149287370000001E-06,1.1079891920089722,0.00018500000000000002,0.00018500000000000002
DataValue,0.00019500000000000002,-1.7241535490000001E-06,1.1678798198699951,0.00019500000000000002,0.00019500000000000002
DataValue,0.00020500000000000002,-1.6445259230000002E-06,1.228334903717041,0.00020500000000000002,0.00020500000000000002
DataValue,0.00021500000000000002,-1.5499864500000002E-06,1.288265585899353,0.00021500000000000002,0.00021500000000000002
DataValue,0.00022500000000000002,-1.460173848E-06,1.3480100631713872,0.00022500000000000002,0.00022500000000000002
DataValue,0.00023500000000000002,-1.3773330920000001E-06,1.4078730344772341,0.00023500000000000002,0.00023500000000000002
DataValue,0.000245,-1.3014781640000002E-06,1.4680160284042361,0.000245,0.000245
DataValue,0.000255,-1.2189296970000001E-06,1.5276235342025761,0.000255,0.000255
DataValue,0.000265,-1.15775606E-06,1.5872824192047121,0.000265,0.000265
DataValue,0.000275,-1.0993340990000001E-06,1.6478501558303831,0.000275,0.000275
DataValue,0.00028500000000000004,-1.029505938E-06,1.7076815366745002,0.00028500000000000004,0.00028500000000000004
DataValue,0.000295,-9.7123188400000016E-07,1.767205595970154,0.000295,0.000295
DataValue,0.00030500000000000004,-9.22062554E-07,1.8275452852249152,0.00030500000000000004,0.00030500000000000004
DataValue,0.000315,-8.64800256E-07,1.88762104511261,0.000315,0.000315
DataValue,0.00032500000000000004,-8.1889317000000011E-07,1.9472936391830442,0.00032500000000000004,0.00032500000000000004
DataValue,0.000335,-7.75997307E-07,2.0071365833282471,0.000335,0.000335
DataValue,0.00034500000000000004,-7.35504102E-07,2.067771434783936,0.00034500000000000004,0.00034500000000000004
DataValue,0.000355,-6.88673595E-07,2.1273739337921143,0.000355,0.000355
DataValue,0.00036500000000000004,-6.4620610400000007E-07,2.187364816665649,0.00036500000000000004,0.00036500000000000004
DataValue,0.000375,-6.09844562E-07,2.2478384971618652,0.000375,0.000375
DataValue,0.00038500000000000003,-5.6481241E-07,2.307358026504517,0.00038500000000000003,0.00038500000000000003
DataValue,0.000395,-5.28513965E-07,2.3669323921203613,0.000395,0.000395
DataValue,0.00040500000000000003,-4.9814553900000007E-07,2.4270017147064213,0.00040500000000000003,0.00040500000000000003
DataValue,0.000415,-4.64813468E-07,2.487138032913208,0.000415,0.000415
DataValue,0.00042500000000000003,-4.4002999300000003E-07,2.5467956066131592,0.00042500000000000003,0.00042500000000000003
DataValue,0.000435,-4.2140717900000005E-07,2.6067438125610352,0.000435,0.000435
DataValue,0.00044500000000000003,-4.06503744E-07,2.667090892791748,0.00044500000000000003,0.00044500000000000003
DataValue,0.00045500000000000006,-3.8781220700000004E-07,2.7269246578216553,0.00045500000000000006,0.00045500000000000006
DataValue,0.000465,-3.79369453E-07,2.7865941524505624,0.000465,0.000465
DataValue,0.00047500000000000005,-3.7244672100000005E-07,2.8467683792114262,0.00047500000000000005,0.00047500000000000005
DataValue,0.000485,-3.66878538E-07,2.906934499740601,0.000485,0.000485
DataValue,0.000495,-3.63436783E-07,2.9670200347900391,0.000495,0.000495
DataValue,0.000505,1.00814262E-07,2.9674217700958252,0.000505,0.000505
DataValue,0.000515,1.74516103E-07,2.9076492786407471,0.000515,0.000515
DataValue,0.00052500000000000008,2.0043253800000002E-07,2.8475618362426762,0.00052500000000000008,0.00052500000000000008
DataValue,0.000535,2.11932814E-07,2.7874548435211182,0.000535,0.000535
DataValue,0.000545,2.2097359000000003E-07,2.7276241779327393,0.000545,0.000545
DataValue,0.000555,2.32254422E-07,2.6678910255432133,0.000555,0.000555
DataValue,0.00056500000000000007,2.3626195400000002E-07,2.6076531410217294,0.00056500000000000007,0.00056500000000000007
DataValue,0.000575,2.39953977E-07,2.5477118492126474,0.000575,0.000575
DataValue,0.000585,2.4301641600000004E-07,2.4880495071411133,0.000585,0.000585
DataValue,0.000595,2.4901368100000004E-07,2.427981853485107,0.000595,0.000595
