3.953329E+1,1.929123E+0,2.000000E+0,-9.275714E-19,-3.780201E-18,1.451963E-2,1.000000E+4,2.523505E-2,-1.231406E-3,0.000000E+0,0.000000E+0,0.000000E+0
4.032133E+1,2.933036E+0,1.949000E+0,-1.571544E-18,-4.190346E+17,1.341532E-2,0.000000E+0,2.467023E-2,-1.794551E-3,0.000000E+0,0.000000E+0,0.000000E+0
4.075873E+1,2.768941E+0,1.899000E+0,6.653843E-18,-4.395667E+17,1.076349E-2,0.000000E+0,2.442191E-2,-1.659100E-3,0.000000E+0,0.000000E+0,0.000000E+0
3.883778E+1,9.721692E-1,1.848000E+0,-3.127958E+17,-9.739241E-19,1.042629E-2,0.000000E+0,2.573200E-2,-6.441115E-4,0.000000E+0,0.000000E+0,0.000000E+0
4.473474E+1,-1.229537E-1,1.797000E+0,2.587907E+17,1.873793E-18,2.057886E-2,0.000000E+0,2.235382E-2,6.143962E-5,0.000000E+0,0.000000E+0,0.000000E+0
3.712386E+1,4.007654E-1,1.747000E+0,-5.351627E-18,2.391872E+17,1.136933E-2,0.000000E+0,2.693372E-2,-2.907591E-4,0.000000E+0,0.000000E+0,0.000000E+0
4.435403E+1,-3.535097E-1,1.696000E+0,-2.373659E+17,1.295985E-19,1.047084E-2,0.000000E+0,2.254443E-2,1.796832E-4,0.000000E+0,0.000000E+0,0.000000E+0
4.307923E+1,6.324278E-1,1.646000E+0,5.785012E-19,5.234687E+17,8.726062E-3,0.000000E+0,2.320804E-2,-3.407073E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.192548E+1,1.062195E+0,1.595000E+0,-2.714796E-18,5.985466E+14,8.517055E-3,0.000000E+0,4.550224E-2,-2.204388E-3,0.000000E+0,0.000000E+0,0.000000E+0
9.358119E+1,2.238883E-1,1.544000E+0,-1.980656E+17,2.858813E+16,8.137975E-3,0.000000E+0,1.068585E-2,-2.556535E-5,0.000000E+0,0.000000E+0,0.000000E+0
7.783838E+1,4.564158E-1,1.494000E+0,-4.023263E-18,5.325189E+16,7.119955E-3,0.000000E+0,1.284669E-2,-7.532830E-5,0.000000E+0,0.000000E+0,0.000000E+0
1.083241E+2,-1.415169E-2,1.443000E+0,2.579781E+17,4.568510E-19,7.034542E-3,0.000000E+0,9.231556E-3,1.206030E-6,0.000000E+0,0.000000E+0,0.000000E+0
1.172190E+2,2.340817E-2,1.392000E+0,5.241928E+17,2.782928E-18,6.925126E-3,0.000000E+0,8.531040E-3,-1.703615E-6,0.000000E+0,0.000000E+0,0.000000E+0
1.226871E+2,-5.872869E-2,1.342000E+0,-2.658310E+17,-5.132058E+17,6.391270E-3,0.000000E+0,8.150814E-3,3.901687E-6,0.000000E+0,0.000000E+0,0.000000E+0
9.355664E+1,-1.563185E-2,1.291000E+0,1.676928E-18,4.035830E-18,6.164898E-3,0.000000E+0,1.068871E-2,1.785916E-6,0.000000E+0,0.000000E+0,0.000000E+0
1.182099E+2,-2.044475E-2,1.241000E+0,4.020179E+17,1.832659E+17,5.666793E-3,0.000000E+0,8.459528E-3,1.463100E-6,0.000000E+0,0.000000E+0,0.000000E+0
1.208915E+2,-5.075788E-2,1.190000E+0,9.225665E+16,1.907244E+17,5.625814E-3,0.000000E+0,8.271879E-3,3.473057E-6,0.000000E+0,0.000000E+0,0.000000E+0
1.451970E+2,-9.445083E-2,1.139000E+0,-4.075705E-18,1.659667E-18,4.989331E-3,0.000000E+0,6.887192E-3,4.480127E-6,0.000000E+0,0.000000E+0,0.000000E+0
1.133082E+2,3.060323E-1,1.089000E+0,5.364300E+17,-2.871878E+17,4.827792E-3,0.000000E+0,8.825422E-3,-2.383644E-5,0.000000E+0,0.000000E+0,0.000000E+0
1.499756E+2,-2.760673E-2,1.038000E+0,4.333500E+17,8.421242E+16,4.481911E-3,0.000000E+0,6.667751E-3,1.227365E-6,0.000000E+0,0.000000E+0,0.000000E+0
1.721384E+2,-1.790076E-1,9.870000E-1,7.433461E+16,-3.421240E+17,4.369430E-3,0.000000E+0,5.809273E-3,6.041092E-6,0.000000E+0,0.000000E+0,0.000000E+0
1.800377E+2,-1.793756E-1,9.370000E-1,-2.820974E+17,-3.573550E+17,4.055697E-3,0.000000E+0,5.554387E-3,5.533960E-6,0.000000E+0,0.000000E+0,0.000000E+0
1.837610E+2,-1.207526E-1,8.860000E-1,4.674714E-18,-5.707470E+17,3.915638E-3,0.000000E+0,5.441849E-3,3.575935E-6,0.000000E+0,0.000000E+0,0.000000E+0
1.896998E+2,-1.532912E-1,8.350000E-1,-2.314515E+17,1.796536E+17,3.545752E-3,0.000000E+0,5.271483E-3,4.259741E-6,0.000000E+0,0.000000E+0,0.000000E+0
1.802145E+2,9.547460E-2,7.850000E-1,-1.554615E+17,1.089529E+17,3.423540E-3,0.000000E+0,5.548942E-3,-2.939736E-6,0.000000E+0,0.000000E+0,0.000000E+0
1.725239E+2,5.129790E-2,7.340000E-1,2.547933E-18,-2.672116E+16,3.139456E-3,0.000000E+0,5.796298E-3,-1.723459E-6,0.000000E+0,0.000000E+0,0.000000E+0
1.917238E+2,-5.978000E-1,6.840000E-1,-6.904434E-18,-8.375564E+16,3.333382E-3,0.000000E+0,5.215786E-3,1.626296E-5,0.000000E+0,0.000000E+0,0.000000E+0
2.027399E+2,-3.041298E-1,6.330000E-1,-4.524462E+17,2.055148E+17,2.655020E-3,0.000000E+0,4.932417E-3,7.399111E-6,0.000000E+0,0.000000E+0,0.000000E+0
2.052419E+2,-3.148701E-1,5.820000E-1,-7.975154E-19,6.323277E-18,2.427115E-3,0.000000E+0,4.872288E-3,7.474779E-6,0.000000E+0,0.000000E+0,0.000000E+0
1.725693E+2,-2.868590E-1,5.320000E-1,4.707193E+17,-3.632098E-18,2.637895E-3,0.000000E+0,5.794757E-3,9.632526E-6,0.000000E+0,0.000000E+0,0.000000E+0
1.904395E+2,-2.237012E-1,4.810000E-1,1.388541E-18,6.784133E-18,2.200083E-3,0.000000E+0,5.251004E-3,6.168132E-6,0.000000E+0,0.000000E+0,0.000000E+0
2.147603E+2,-2.467816E-1,4.300000E-1,4.766215E-20,4.558806E+17,1.855734E-3,0.000000E+0,4.656348E-3,5.350621E-6,0.000000E+0,0.000000E+0,0.000000E+0
