3.733273E+3,-1.079023E+5,-2.500000E+0,-3.567381E+17,-4.286482E-18,-1.912995E-6,1.000000E+6,3.202645E-7,9.256562E-6,0.000000E+0,0.000000E+0,0.000000E+0
3.876313E+3,-1.019897E+5,-2.437000E+0,-4.691026E+17,6.906363E-18,1.451219E-6,0.000000E+0,3.721168E-7,9.790769E-6,0.000000E+0,0.000000E+0,0.000000E+0
3.813617E+3,-9.568219E+4,-2.373000E+0,-5.704680E+17,6.512875E+16,3.255685E-6,0.000000E+0,4.158967E-7,1.043469E-5,0.000000E+0,0.000000E+0,0.000000E+0
3.901984E+3,-8.962306E+4,-2.310000E+0,-6.627991E-18,5.175899E+17,2.023429E-6,0.000000E+0,4.848680E-7,1.113673E-5,0.000000E+0,0.000000E+0,0.000000E+0
3.917391E+3,-8.398597E+4,-2.247000E+0,2.517955E+17,3.793721E+16,4.366229E-6,0.000000E+0,5.541657E-7,1.188090E-5,0.000000E+0,0.000000E+0,0.000000E+0
3.894684E+3,-7.823016E+4,-2.184000E+0,4.553607E+17,-2.686618E+17,1.091117E-6,0.000000E+0,6.348172E-7,1.275119E-5,0.000000E+0,0.000000E+0,0.000000E+0
3.875758E+3,-7.210494E+4,-2.120000E+0,8.250878E-19,3.410070E-18,3.406240E-6,0.000000E+0,7.433163E-7,1.382872E-5,0.000000E+0,0.000000E+0,0.000000E+0
3.963035E+3,-6.665403E+4,-2.057000E+0,6.288344E-18,-3.929323E-18,4.727597E-6,0.000000E+0,8.888787E-7,1.494999E-5,0.000000E+0,0.000000E+0,0.000000E+0
3.892973E+3,-6.475357E+4,-1.994000E+0,4.284782E-18,4.664211E-18,1.452492E-6,0.000000E+0,9.250966E-7,1.538755E-5,0.000000E+0,0.000000E+0,0.000000E+0
3.867254E+3,-6.345212E+4,-1.930000E+0,2.907620E+17,-1.496570E-18,1.925582E-7,0.000000E+0,9.569741E-7,1.570159E-5,0.000000E+0,0.000000E+0,0.000000E+0
3.861766E+3,-6.189178E+4,-1.867000E+0,-2.052875E-18,3.493290E-18,2.024637E-6,0.000000E+0,1.004228E-6,1.609458E-5,0.000000E+0,0.000000E+0,0.000000E+0
3.875875E+3,-6.015925E+4,-1.804000E+0,5.291893E-18,5.135446E+17,1.813867E-6,0.000000E+0,1.066513E-6,1.655384E-5,0.000000E+0,0.000000E+0,0.000000E+0
3.949504E+3,-5.801905E+4,-1.741000E+0,-6.504745E+16,2.346692E+17,5.816037E-7,0.000000E+0,1.167867E-6,1.715622E-5,0.000000E+0,0.000000E+0,0.000000E+0
3.909438E+3,-5.582291E+4,-1.677000E+0,-4.960950E+17,8.277014E+16,-2.210523E-6,0.000000E+0,1.248431E-6,1.782636E-5,0.000000E+0,0.000000E+0,0.000000E+0
