2.327637E+2,-4.349160E+3,2.500000E+0,-9.275714E-19,-3.780148E-18,1.226232E-6,1.000000E+6,1.227050E-5,2.292727E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.112124E+2,-4.387646E+3,2.437000E+0,-1.137863E-18,-4.190346E+17,-9.515497E-8,0.000000E+0,1.094589E-5,2.273857E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.408401E+2,-4.414314E+3,2.373000E+0,6.667395E-18,-4.396019E+17,6.540649E-7,0.000000E+0,1.232286E-5,2.258634E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.360537E+2,-4.438600E+3,2.310000E+0,-3.127958E+17,-9.739274E-19,1.375578E-6,0.000000E+0,1.194792E-5,2.246609E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.991514E+2,-4.462848E+3,2.247000E+0,2.587907E+17,-3.980899E-18,1.586377E-6,0.000000E+0,9.979188E-6,2.236268E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.256433E+2,-4.487545E+3,2.184000E+0,-5.351627E-18,2.346836E+17,-7.564522E-7,0.000000E+0,1.117656E-5,2.222770E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.270276E+2,-4.512656E+3,2.120000E+0,-2.375065E+17,1.295985E-19,1.524910E-6,0.000000E+0,1.112030E-5,2.210395E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.520938E+2,-4.538130E+3,2.057000E+0,5.785012E-19,5.234687E+17,-3.071618E-7,0.000000E+0,1.220310E-5,2.196772E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.491738E+2,-4.563484E+3,1.994000E+0,-2.796111E-18,4.284796E-22,9.250871E-7,0.000000E+0,1.192934E-5,2.184795E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.538706E+2,-4.589119E+3,1.930000E+0,-1.980651E+17,2.858813E+16,6.528207E-7,0.000000E+0,1.201785E-5,2.172419E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.298628E+2,-4.613944E+3,1.867000E+0,2.915631E-18,5.325354E+16,1.374341E-6,0.000000E+0,1.077079E-5,2.161977E-4,0.000000E+0,0.000000E+0,0.000000E+0
