1.422008E+2,-1.474361E+1,2.000000E+0,-9.275714E-19,-3.780201E-18,1.278368E-2,1.000000E+7,6.957517E-3,7.213666E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.437983E+2,-1.400126E+1,1.949000E+0,-1.571544E-18,-4.190346E+17,1.184076E-2,0.000000E+0,6.888876E-3,6.707516E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.452937E+2,-1.582746E+1,1.899000E+0,6.653843E-18,-4.395667E+17,1.173336E-2,0.000000E+0,6.801895E-3,7.409593E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.460513E+2,-1.345491E+1,1.848000E+0,-3.127958E+17,-9.739241E-19,1.051516E-2,0.000000E+0,6.789289E-3,6.254602E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.324511E+2,-1.215857E+1,1.797000E+0,2.587907E+17,1.873793E-18,1.062740E-2,0.000000E+0,7.486867E-3,6.872695E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.448693E+2,-1.502778E+1,1.747000E+0,-5.351627E-18,2.391872E+17,1.393981E-2,0.000000E+0,6.829286E-3,7.084249E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.400349E+2,-1.526207E+1,1.696000E+0,-2.373659E+17,1.295985E-19,1.028443E-2,0.000000E+0,7.057249E-3,7.691527E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.470518E+2,-1.653060E+1,1.646000E+0,5.785012E-19,5.234687E+17,9.465590E-3,0.000000E+0,6.715463E-3,7.549083E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.438947E+2,-1.677704E+1,1.595000E+0,-2.714796E-18,5.985466E+14,9.913376E-3,0.000000E+0,6.856323E-3,7.993957E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.107719E+2,-1.805421E+1,1.544000E+0,-1.980656E+17,2.858813E+16,9.340221E-3,0.000000E+0,8.793955E-3,1.433287E-3,0.000000E+0,0.000000E+0,0.000000E+0
1.399429E+2,-1.520571E+1,1.494000E+0,-4.023263E-18,5.325189E+16,9.542320E-3,0.000000E+0,7.062391E-3,7.673749E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.412944E+2,-1.514066E+1,1.443000E+0,2.579781E+17,4.568510E-19,8.709205E-3,0.000000E+0,6.997077E-3,7.497846E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.403549E+2,-1.552916E+1,1.392000E+0,5.241928E+17,2.782928E-18,8.609494E-3,0.000000E+0,7.038631E-3,7.787689E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.404019E+2,-1.540038E+1,1.342000E+0,-2.658310E+17,-5.132058E+17,8.117005E-3,0.000000E+0,7.037737E-3,7.719541E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.397952E+2,-1.547034E+1,1.291000E+0,1.676928E-18,4.035830E-18,7.962137E-3,0.000000E+0,7.066777E-3,7.820401E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.388964E+2,-1.562173E+1,1.241000E+0,4.020179E+17,1.832659E+17,7.324094E-3,0.000000E+0,7.109676E-3,7.996279E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.436566E+2,-1.550135E+1,1.190000E+0,9.225665E+16,1.907244E+17,7.162073E-3,0.000000E+0,6.880926E-3,7.424903E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.398957E+2,-1.240497E+1,1.139000E+0,-4.075705E-18,1.659667E-18,7.279929E-3,0.000000E+0,7.092416E-3,6.289057E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.432971E+2,-1.517943E+1,1.089000E+0,5.364300E+17,-2.871878E+17,6.720536E-3,0.000000E+0,6.901071E-3,7.310289E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.422733E+2,-1.558763E+1,1.038000E+0,4.333500E+17,8.421242E+16,6.059027E-3,0.000000E+0,6.945356E-3,7.609414E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.408782E+2,-1.525126E+1,9.870000E-1,7.433461E+16,-3.421240E+17,7.801497E-3,0.000000E+0,7.016102E-3,7.595526E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.392250E+2,-1.386386E+1,9.370000E-1,-2.820974E+17,-3.573550E+17,5.562334E-3,0.000000E+0,7.112095E-3,7.082140E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.408738E+2,-1.523711E+1,8.860000E-1,4.674714E-18,-5.707470E+17,5.439639E-3,0.000000E+0,7.016467E-3,7.589110E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.394543E+2,-1.553955E+1,8.350000E-1,-2.314515E+17,1.796536E+17,4.947179E-3,0.000000E+0,7.082861E-3,7.892512E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.394215E+2,-1.521591E+1,7.850000E-1,-1.554615E+17,1.089529E+17,4.879614E-3,0.000000E+0,7.088071E-3,7.735640E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.382788E+2,-1.509583E+1,7.340000E-1,2.547933E-18,-2.672116E+16,4.370301E-3,0.000000E+0,7.146594E-3,7.801902E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.388555E+2,-1.505704E+1,6.840000E-1,-6.904434E-18,-8.375564E+16,4.231745E-3,0.000000E+0,7.118034E-3,7.718565E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.398262E+2,-1.479413E+1,6.330000E-1,-4.524462E+17,2.055148E+17,3.750523E-3,0.000000E+0,7.072562E-3,7.483033E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.391688E+2,-1.058167E+1,5.820000E-1,-7.975154E-19,6.323277E-18,3.629360E-3,0.000000E+0,7.144216E-3,5.432089E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.390024E+2,-1.447084E+1,5.320000E-1,4.707193E+17,-3.632098E-18,3.141470E-3,0.000000E+0,7.116988E-3,7.409137E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.373204E+2,-1.444618E+1,4.810000E-1,1.388541E-18,6.784133E-18,2.970256E-3,0.000000E+0,7.202528E-3,7.577098E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.249630E+2,-1.465232E+1,4.300000E-1,4.766215E-20,4.558806E+17,3.449194E-3,0.000000E+0,7.893842E-3,9.255787E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.384850E+2,-1.411113E+1,3.800000E-1,-3.851510E-18,-6.440443E-18,2.365799E-3,0.000000E+0,7.146794E-3,7.282330E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.370451E+2,-1.381934E+1,3.290000E-1,-4.136209E+17,4.857998E-18,1.995913E-3,0.000000E+0,7.223418E-3,7.283943E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.365262E+2,-1.389267E+1,2.780000E-1,4.155990E+17,-1.817843E+17,1.757284E-3,0.000000E+0,7.249534E-3,7.377001E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.347243E+2,-1.356097E+1,2.280000E-1,-3.194760E-18,5.558819E-18,1.430782E-3,0.000000E+0,7.348116E-3,7.396407E-4,0.000000E+0,0.000000E+0,0.000000E+0
