-0.000113293,0.091895089,2.161911550
-0.000113293,0.015016585,2.161911650
-0.000113293,0.017339837,2.161911750
-0.000113293,0.015298191,2.161911850
-0.000113293,0.014734979,2.161911950
-0.000113293,0.014242168,2.161912050
-0.000113293,0.014734979,2.161912150
-0.000086592,0.013890160,2.161912250
-0.000113293,0.013608553,2.161912350
-0.000113068,0.012411728,2.161912450
-0.000083519,0.011355704,2.161912550
-0.000059924,0.012200522,2.161912650
-0.000046375,0.011214901,2.161912750
-0.000037540,0.011496507,2.161912850
-0.000031683,0.011355704,2.161912950
-0.000026588,0.012482129,2.161913050
-0.000022204,0.010581287,2.161913150
-0.000018030,0.011778113,2.161913250
-0.000014024,0.011003696,2.161913350
-0.000010487,0.010229278,2.161913450
-0.000007150,0.010722090,2.161913550
-0.000004147,0.010862892,2.161913650
-0.000001003,0.009666067,2.161913750
0.000001246,0.010299681,2.161913850
0.000003676,0.009736468,2.161913950
0.000005467,0.010088475,2.161914050
0.000007352,0.010440484,2.161914150
0.000009099,0.010722090,2.161914250
0.000010678,0.009877271,2.161914350
0.000011978,0.009666067,2.161914450
0.000013127,0.010158877,2.161914550
0.000013824,0.009595665,2.161914650
0.000014487,0.010581287,2.161914750
0.000015231,0.010088475,2.161914850
0.000016155,0.009384460,2.161914950
0.000017066,0.008680444,2.161915050
0.000017659,0.008680444,2.161915150
0.000017747,0.009736468,2.161915250
0.000018040,0.009525263,2.161915350
0.000018681,0.009525263,2.161915450
0.000018985,0.009032452,2.161915550
0.000019255,0.009736468,2.161915650
0.000019338,0.008962051,2.161915750
0.000019704,0.008750846,2.161915850
0.000019521,0.008962051,2.161915950
0.000019940,0.009877271,2.161916050
0.000020156,0.009032452,2.161916150
0.000020156,0.010440484,2.161916250
0.000020268,0.008539641,2.161916350
0.000020437,0.008539641,2.161916450
0.000020392,0.008680444,2.161916550
0.000020334,0.008680444,2.161916650
0.000020476,0.009032452,2.161916750
0.000020322,0.008328437,2.161916850
0.000020320,0.008539641,2.161916950
0.000020130,0.009736468,2.161917050
0.000019882,0.007624421,2.161917150
0.000020022,0.008750846,2.161917250
0.000019833,0.009102854,2.161917350
0.000019988,0.009032452,2.161917450
0.000019887,0.009173255,2.161917550
0.000020048,0.009384460,2.161917650
0.000019504,0.009173255,2.161917750
0.000018925,0.008328437,2.161917850
0.000018755,0.009243657,2.161917950
0.000018455,0.008962051,2.161918050
0.000017939,0.008891650,2.161918150
0.000018003,0.008610043,2.161918250
0.000017912,0.008398838,2.161918350
0.000017759,0.009102854,2.161918450
0.000017838,0.007906027,2.161918550
0.000017860,0.008539641,2.161918650
0.000017829,0.008610043,2.161918750
0.000017737,0.007835626,2.161918850
0.000017570,0.008539641,2.161918950
0.000017224,0.007906027,2.161919050
0.000017016,0.008962051,2.161919150
0.000017123,0.007835626,2.161919250
0.000017278,0.008610043,2.161919350
0.000016978,0.008187634,2.161919450
0.000016836,0.007765224,2.161919550
0.000016718,0.007483618,2.161919650
0.000016778,0.007624421,2.161919750
0.000016680,0.008750846,2.161919850
0.000016299,0.007413216,2.161919950
0.000016269,0.008821247,2.161920050
0.000016013,0.009314058,2.161920150
0.000016045,0.008750846,2.161920250
0.000016259,0.007976429,2.161920350
0.000016170,0.008258035,2.161920450
0.000016009,0.008187634,2.161920550
0.000015604,0.008750846,2.161920650
0.000015604,0.009384460,2.161920750
0.000015433,0.008750846,2.161920850
0.000015254,0.008962051,2.161920950
0.000015136,0.008891650,2.161921050
0.000014914,0.007906027,2.161921150
0.000015230,0.008117232,2.161921250
0.000015373,0.008750846,2.161921350
0.000015639,0.008046830,2.161921450
0.000017204,0.004737957,2.161921550
0.000031919,-0.003287821,2.161921650
0.000064011,-0.010820787,2.161921750
0.000104729,-0.017579338,2.161921850
0.000113550,-0.024549091,2.161921950
0.000113550,-0.032082058,2.161922050
0.000113550,-0.039333418,2.161922150
0.000113550,-0.046795987,2.161922250
0.000113550,-0.053765740,2.161922350
0.000113550,-0.062425133,2.161922450
0.000113550,-0.068902075,2.161922550
0.000113550,-0.077772669,2.161922650
0.000113550,-0.084460817,2.161922750
0.000113550,-0.091782585,2.161922850
0.000113550,-0.100512378,2.161922950
0.000113550,-0.107552528,2.161923050
0.000113550,-0.114240684,2.161923150
0.000113550,-0.122900069,2.161923250
0.000113550,-0.129799426,2.161923350
0.000113550,-0.137402788,2.161923450
0.000113550,-0.144372553,2.161923550
0.000113550,-0.151835114,2.161923650
0.000113550,-0.159438476,2.161923750
0.000113550,-0.166760251,2.161923850
0.000113550,-0.173518792,2.161923950
0.000113550,-0.181544572,2.161924050
0.000113550,-0.188866332,2.161924150
0.000113550,-0.196751311,2.161924250
0.000113550,-0.205129102,2.161924350
0.000113550,-0.212310061,2.161924450
0.000113550,-0.219631821,2.161924550
0.000113550,-0.227094382,2.161924650
0.000113550,-0.235190555,2.161924750
0.000113550,-0.242371514,2.161924850
0.000113550,-0.249059662,2.161924950
0.000113550,-0.257226259,2.161925050
0.000113550,-0.265181631,2.161925150
0.000113550,-0.271940172,2.161925250
0.000113550,-0.279825151,2.161925350
0.000113550,-0.287146926,2.161925450
0.000113550,-0.294539064,2.161925550
0.000113550,-0.301649630,2.161925650
0.000113550,-0.310449839,2.161925750
0.000113550,-0.316363573,2.161925850
0.000113550,-0.323966920,2.161925950
0.000113550,-0.330725491,2.161926050
0.000113550,-0.339173675,2.161926150
0.000113550,-0.346847445,2.161926250
0.000113550,-0.354169190,2.161926350
0.000113550,-0.361631751,2.161926450
0.000113550,-0.369375944,2.161926550
0.000113550,-0.377401710,2.161926650
0.000113550,-0.383949071,2.161926750
0.000113550,-0.392538041,2.161926850
0.000113550,-0.399859816,2.161926950
0.000113550,-0.407956004,2.161927050
0.000113550,-0.415348142,2.161927150
0.000113550,-0.421965897,2.161927250
0.000113550,-0.428372443,2.161927350
0.000113550,-0.436750233,2.161927450
0.000113550,-0.444564790,2.161927550
0.000113550,-0.451112151,2.161927650
0.000113550,-0.458222717,2.161927750
0.000113550,-0.465685278,2.161927850
0.000113550,-0.473077446,2.161927950
0.000113550,-0.481103212,2.161928050
0.000113550,-0.488565773,2.161928150
0.000113550,-0.496239543,2.161928250
0.000113550,-0.503490925,2.161928350
0.000113550,-0.511798263,2.161928450
0.000113550,-0.518064022,2.161928550
0.000113550,-0.525878608,2.161928650
0.000113550,-0.532144368,2.161928750
0.000113550,-0.540381312,2.161928850
0.000113550,-0.548336685,2.161928950
0.000113550,-0.554109633,2.161929050
0.000113550,-0.562205791,2.161929150
0.000113550,-0.570161164,2.161929250
0.000113550,-0.577834964,2.161929350
0.000113550,-0.585156739,2.161929450
0.000113550,-0.593112111,2.161929550
0.000113550,-0.599589050,2.161929650
0.000113550,-0.608107626,2.161929750
0.000113550,-0.615429401,2.161929850
0.000113550,-0.622962356,2.161929950
0.000113550,-0.630213737,2.161930050
0.000113550,-0.637253881,2.161930150
0.000113550,-0.645490825,2.161930250
0.000113550,-0.652812600,2.161930350
0.000113550,-0.660556793,2.161930450
0.000113550,-0.667878568,2.161930550
0.000113550,-0.675341129,2.161930650
0.000113550,-0.682874084,2.161930750
0.000113550,-0.689421415,2.161930850
0.000113550,-0.698151231,2.161930950
0.000113550,-0.706529021,2.161931050
0.000113550,-0.713709950,2.161931150
0.000113550,-0.720186889,2.161931250
0.000113550,-0.726945460,2.161931350
0.000113550,-0.734619260,2.161931450
0.000113550,-0.742011368,2.161931550
0.000113550,-0.749896348,2.161931650
0.000113550,-0.757288516,2.161931750
