-0.000113293,0.097456813,0.221421250
-0.000113293,0.013890160,0.221421350
-0.000113293,0.016072609,0.221421450
-0.000113293,0.015016585,0.221421550
-0.000113293,0.014594176,0.221421650
-0.000113293,0.013608553,0.221421750
-0.000099130,0.013467751,0.221421850
-0.000098265,0.011778113,0.221421950
-0.000113293,0.010651688,0.221422050
-0.000111380,0.011778113,0.221422150
-0.000058519,0.010088475,0.221422250
-0.000042004,0.010862892,0.221422350
-0.000033755,0.010299681,0.221422450
-0.000028213,0.009806870,0.221422550
-0.000024537,0.010299681,0.221422650
-0.000021224,0.009454861,0.221422750
-0.000018459,0.009736468,0.221422850
-0.000015562,0.008821247,0.221422950
-0.000012632,0.009877271,0.221423050
-0.000009469,0.009525263,0.221423150
-0.000006658,0.010299681,0.221423250
-0.000003793,0.009947672,0.221423350
-0.000001390,0.009243657,0.221423450
0.000000542,0.009666067,0.221423550
0.000002454,0.010370082,0.221423650
0.000004370,0.009384460,0.221423750
0.000006030,0.008891650,0.221423850
0.000007412,0.009314058,0.221423950
0.000008328,0.008750846,0.221424050
0.000009156,0.008962051,0.221424150
0.000010242,0.008610043,0.221424250
0.000011360,0.009102854,0.221424350
0.000012269,0.008962051,0.221424450
0.000012473,0.009454861,0.221424550
0.000012962,0.009102854,0.221424650
0.000013596,0.008328437,0.221424750
0.000013885,0.008258035,0.221424850
0.000014192,0.009666067,0.221424950
0.000014125,0.009173255,0.221425050
0.000014513,0.008821247,0.221425150
0.000014523,0.008469240,0.221425250
0.000014958,0.007976429,0.221425350
0.000015297,0.008962051,0.221425450
0.000015473,0.008750846,0.221425550
0.000015562,0.008821247,0.221425650
0.000015638,0.009666067,0.221425750
0.000015883,0.009666067,0.221425850
0.000015701,0.009384460,0.221425950
0.000015841,0.008117232,0.221426050
0.000015990,0.008891650,0.221426150
0.000015829,0.008469240,0.221426250
0.000015898,0.008821247,0.221426350
0.000016080,0.008469240,0.221426450
0.000016171,0.008469240,0.221426550
0.000016363,0.008469240,0.221426650
0.000016553,0.008328437,0.221426750
0.000016791,0.007906027,0.221426850
0.000016550,0.008117232,0.221426950
0.000016347,0.007694823,0.221427050
0.000016144,0.008398838,0.221427150
0.000015898,0.009877271,0.221427250
0.000015623,0.007694823,0.221427350
0.000015558,0.008328437,0.221427450
0.000015273,0.008258035,0.221427550
0.000014831,0.008117232,0.221427650
0.000014817,0.007976429,0.221427750
0.000014486,0.007483618,0.221427850
0.000014274,0.007483618,0.221427950
0.000014458,0.008187634,0.221428050
0.000014267,0.007413216,0.221428150
0.000014095,0.007906027,0.221428250
0.000014138,0.007131610,0.221428350
0.000013869,0.007413216,0.221428450
0.000013960,0.007624421,0.221428550
0.000013622,0.008398838,0.221428650
