DataValue,5E-06,-1.24342748E-07,0.034829750657082,5E-06,5E-06
DataValue,1.5E-05,-1.3668122300000002E-07,0.074576310813427,1.5E-05,1.5E-05
DataValue,2.5E-05,-1.3358345500000002E-07,0.11466787010431301,2.5E-05,2.5E-05
DataValue,3.5000000000000004E-05,-1.4920615900000001E-07,0.15447533130645702,3.5000000000000004E-05,3.5000000000000004E-05
DataValue,4.5E-05,-1.49099606E-07,0.194230332970619,4.5E-05,4.5E-05
DataValue,5.5E-05,-1.57696078E-07,0.23474118113517803,5.5E-05,5.5E-05
DataValue,6.5000000000000008E-05,-1.5849032300000002E-07,0.274880260229111,6.5000000000000008E-05,6.5000000000000008E-05
DataValue,7.5000000000000007E-05,-1.6228278800000002E-07,0.31453952193260204,7.5000000000000007E-05,7.5000000000000007E-05
DataValue,8.5E-05,-1.70012811E-07,0.354470908641815,8.5E-05,8.5E-05
DataValue,9.5E-05,-1.74569365E-07,0.394473761320114,9.5E-05,9.5E-05
DataValue,0.000105,-1.7948976E-07,0.43449455499649003,0.000105,0.000105
DataValue,0.000115,-1.7880347500000002E-07,0.47432842850685103,0.000115,0.000115
DataValue,0.000125,-1.8670384300000002E-07,0.51402533054351807,0.000125,0.000125
DataValue,0.000135,-1.8821522500000002E-07,0.553782105445862,0.000135,0.000135
DataValue,0.000145,-1.96696732E-07,0.593921184539795,0.000145,0.000145
DataValue,0.000155,-1.98334291E-07,0.634351789951324,0.000155,0.000155
DataValue,0.000165,-2.03078727E-07,0.674144089221954,0.000165,0.000165
DataValue,0.000175,-2.10155406E-07,0.71391493082046509,0.000175,0.000175
DataValue,0.00018500000000000002,-2.10881652E-07,0.75398576259613,0.00018500000000000002,0.00018500000000000002
DataValue,0.00019500000000000002,-2.1667899800000002E-07,0.794042110443115,0.00019500000000000002,0.00019500000000000002
DataValue,0.00020500000000000002,-2.2457376800000002E-07,0.83428394794464111,0.00020500000000000002,0.00020500000000000002
DataValue,0.00021500000000000002,-2.31005529E-07,0.874036848545074,0.00021500000000000002,0.00021500000000000002
DataValue,0.00022500000000000002,-2.3463115900000003E-07,0.913667261600494,0.00022500000000000002,0.00022500000000000002
DataValue,0.00023500000000000002,-2.4301101600000004E-07,0.95365071296691906,0.00023500000000000002,0.00023500000000000002
DataValue,0.000245,-2.4846977500000003E-07,0.993801116943359,0.000245,0.000245
DataValue,0.000255,-2.57847887E-07,1.0340862274169922,0.000255,0.000255
DataValue,0.000265,-2.66881074E-07,1.074193000793457,0.000265,0.000265
DataValue,0.000275,-2.7203842000000003E-07,1.1139487028121951,0.000275,0.000275
DataValue,0.00028500000000000004,-2.8698602300000003E-07,1.153733968734741,0.00028500000000000004,0.00028500000000000004
DataValue,0.000295,-2.9350192700000003E-07,1.1940727233886721,0.000295,0.000295
DataValue,0.00030500000000000004,-3.0935385100000005E-07,1.23426878452301,0.00030500000000000004,0.00030500000000000004
DataValue,0.000315,-3.15880953E-07,1.2745152711868291,0.000315,0.000315
DataValue,0.00032500000000000004,-3.3276404600000004E-07,1.3146004676818852,0.00032500000000000004,0.00032500000000000004
DataValue,0.000335,-3.41082227E-07,1.354360818862915,0.000335,0.000335
DataValue,0.00034500000000000004,-3.55816042E-07,1.3941696882247932,0.00034500000000000004,0.00034500000000000004
DataValue,0.000355,-3.76029647E-07,1.4341826438903811,0.000355,0.000355
DataValue,0.00036500000000000004,-3.87281545E-07,1.474600553512573,0.00036500000000000004,0.00036500000000000004
DataValue,0.000375,-4.0300167800000005E-07,1.5141412019729612,0.000375,0.000375
DataValue,0.00038500000000000003,-4.2515918600000004E-07,1.5538008213043211,0.00038500000000000003,0.00038500000000000003
DataValue,0.000395,-4.78425363E-07,1.5940029621124272,0.000395,0.000395
DataValue,0.00040500000000000003,-5.50883101E-07,1.6338955163955691,0.00040500000000000003,0.00040500000000000003
DataValue,0.000415,-6.5097953000000007E-07,1.6740744113922121,0.000415,0.000415
DataValue,0.00042500000000000003,-7.0991058E-07,1.7140516042709351,0.00042500000000000003,0.00042500000000000003
DataValue,0.000435,-6.9593949100000008E-07,1.7536858320236211,0.000435,0.000435
DataValue,0.00044500000000000003,-6.16461818E-07,1.7935541868209841,0.00044500000000000003,0.00044500000000000003
DataValue,0.00045500000000000006,-5.2636880800000009E-07,1.8340259790420532,0.00045500000000000006,0.00045500000000000006
DataValue,0.000465,-4.4206052500000003E-07,1.8744572401046751,0.000465,0.000465
DataValue,0.00047500000000000005,-3.79156148E-07,1.9143710136413572,0.00047500000000000005,0.00047500000000000005
DataValue,0.000485,-3.49613515E-07,1.9542351961135862,0.000485,0.000485
DataValue,0.000495,-3.2421803600000005E-07,1.9939088821411131,0.000495,0.000495
DataValue,0.000505,-6.8634010000000004E-09,1.9941257238388062,0.000505,0.000505
DataValue,0.000515,5.5586018000000005E-08,1.9545875787734992,0.000515,0.000515
DataValue,0.00052500000000000008,7.4411624E-08,1.9147963523864751,0.00052500000000000008,0.00052500000000000008
DataValue,0.000535,8.9778453E-08,1.87498140335083,0.000535,0.000535
DataValue,0.000545,9.0201858E-08,1.8347424268722532,0.000545,0.000545
DataValue,0.000555,1.00088194E-07,1.7944191694259641,0.000555,0.000555
DataValue,0.00056500000000000007,1.0444917100000001E-07,1.7545814514160161,0.00056500000000000007,0.00056500000000000007
DataValue,0.000575,1.0197391E-07,1.7151612043380742,0.000575,0.000575
DataValue,0.000585,1.0813227600000001E-07,1.6752607822418211,0.000585,0.000585
DataValue,0.000595,1.0890198600000001E-07,1.634856700897217,0.000595,0.000595
