0.000113550,0.021775134,0.002440450
0.000113550,0.021493528,0.002440550
0.000049836,0.017973451,0.002440650
-0.000092053,0.017410237,0.002440750
-0.000070871,0.015861403,0.002440850
-0.000010577,0.014594176,0.002440950
0.000016066,0.014523774,0.002441050
0.000013551,0.013819759,0.002441150
0.000002942,0.013890160,0.002441250
-0.000002033,0.012974939,0.002441350
-0.000001991,0.012341325,0.002441450
-0.000000194,0.012130121,0.002441550
0.000000722,0.011144499,0.002441650
0.000000659,0.011496507,0.002441750
0.000000025,0.011778113,0.002441850
-0.000000086,0.011003696,0.002441950
-0.000000273,0.012411728,0.002442050
0.000000233,0.010581287,0.002442150
0.000000189,0.011778113,0.002442250
-0.000000152,0.010581287,0.002442350
0.000000074,0.011848515,0.002442450
0.000000017,0.011496507,0.002442550
-0.000000021,0.012130121,0.002442650
0.000000060,0.012130121,0.002442750
0.000000160,0.011355704,0.002442850
0.000000077,0.011637310,0.002442950
-0.000000168,0.010370082,0.002443050
-0.000000159,0.010510885,0.002443150
-0.000000006,0.010229278,0.002443250
-0.000000109,0.010581287,0.002443350
-0.000000016,0.010862892,0.002443450
-0.000000167,0.009666067,0.002443550
0.000000028,0.011426105,0.002443650
0.000000088,0.011003696,0.002443750
0.000000083,0.010370082,0.002443850
-0.000000196,0.011637310,0.002443950
-0.000000356,0.011426105,0.002444050
-0.000000057,0.010581287,0.002444150
0.000000186,0.010792491,0.002444250
-0.000000087,0.011355704,0.002444350
-0.000000421,0.011707712,0.002444450
-0.000000258,0.012552531,0.002444550
-0.000000154,0.010581287,0.002444650
0.000000023,0.011214901,0.002444750
-0.000000143,0.011566908,0.002444850
-0.000000141,0.011426105,0.002444950
0.000000002,0.011989318,0.002445050
0.000000008,0.009947672,0.002445150
0.000000118,0.011003696,0.002445250
-0.000000048,0.010792491,0.002445350
-0.000000321,0.011003696,0.002445450
-0.000000335,0.010722090,0.002445550
-0.000000251,0.011566908,0.002445650
-0.000000059,0.012200522,0.002445750
-0.000000070,0.010370082,0.002445850
-0.000000434,0.010933294,0.002445950
-0.000000167,0.011566908,0.002446050
-0.000000101,0.011074098,0.002446150
-0.000000037,0.011074098,0.002446250
0.000000002,0.010651688,0.002446350
0.000000182,0.010933294,0.002446450
-0.000000542,0.011144499,0.002446550
-0.000000169,0.010722090,0.002446650
-0.000000034,0.010651688,0.002446750
-0.000000144,0.011214901,0.002446850
0.000000017,0.009877271,0.002446950
-0.000000467,0.011355704,0.002447050
-0.000000021,0.010651688,0.002447150
-0.000000279,0.010792491,0.002447250
-0.000000250,0.011426105,0.002447350
-0.000000092,0.009736468,0.002447450
0.000000025,0.010581287,0.002447550
0.000000010,0.011214901,0.002447650
-0.000000019,0.010651688,0.002447750
-0.000000112,0.010158877,0.002447850
-0.000000355,0.010018074,0.002447950
-0.000000368,0.010722090,0.002448050
-0.000000092,0.011496507,0.002448150
-0.000000185,0.011566908,0.002448250
-0.000000199,0.010440484,0.002448350
0.000000029,0.011285302,0.002448450
-0.000000235,0.011214901,0.002448550
-0.000000154,0.011355704,0.002448650
0.000000118,0.010651688,0.002448750
-0.000000129,0.010581287,0.002448850
-0.000000210,0.010862892,0.002448950
-0.000000240,0.011214901,0.002449050
-0.000000450,0.011285302,0.002449150
-0.000000638,0.010933294,0.002449250
-0.000000159,0.011355704,0.002449350
-0.000000257,0.010862892,0.002449450
-0.000000119,0.011214901,0.002449550
0.000000291,0.010088475,0.002449650
0.000000015,0.011074098,0.002449750
-0.000000115,0.010792491,0.002449850
-0.000000409,0.010862892,0.002449950
-0.000000271,0.011496507,0.002450050
-0.000000183,0.012482129,0.002450150
-0.000000344,0.011707712,0.002450250
-0.000000375,0.010933294,0.002450350
0.000000027,0.008046830,0.002450450
0.000001178,-0.000542160,0.002450550
0.000001917,-0.007863922,0.002450650
0.000001980,-0.014904078,0.002450750
0.000001693,-0.023070659,0.002450850
0.000001316,-0.029477201,0.002450950
0.000001615,-0.037221372,0.002451050
0.000001831,-0.045317553,0.002451150
0.000001707,-0.052568913,0.002451250
0.000001491,-0.060453888,0.002451350
0.000001556,-0.067212440,0.002451450
0.000001736,-0.074534200,0.002451550
0.000001860,-0.081926361,0.002451650
0.000001745,-0.090163343,0.002451750
0.000001842,-0.098189123,0.002451850
0.000001920,-0.104806870,0.002451950
0.000001759,-0.113043852,0.002452050
0.000001728,-0.120013610,0.002452150
0.000001732,-0.127476171,0.002452250
0.000001767,-0.134305120,0.002452350
0.000001490,-0.142471701,0.002452450
0.000001463,-0.149934277,0.002452550
0.000002089,-0.156692818,0.002452650
0.000001905,-0.165141001,0.002452750
0.000001605,-0.172040358,0.002452850
0.000001836,-0.179010108,0.002452950
0.000002053,-0.186754286,0.002453050
0.000001868,-0.194639266,0.002453150
0.000001821,-0.202665046,0.002453250
0.000001764,-0.210620418,0.002453350
0.000001915,-0.216956556,0.002453450
0.000001963,-0.224982336,0.002453550
0.000001721,-0.231952086,0.002453650
0.000001823,-0.240118667,0.002453750
0.000001895,-0.246666014,0.002453850
0.000001812,-0.255325407,0.002453950
0.000001828,-0.262506366,0.002454050
0.000001883,-0.269968927,0.002454150
0.000002060,-0.276586682,0.002454250
0.000001787,-0.284823656,0.002454350
0.000001732,-0.291723013,0.002454450
0.000001669,-0.299819201,0.002454550
0.000001979,-0.307211369,0.002454650
0.000002157,-0.314885139,0.002454750
0.000002045,-0.322066098,0.002454850
0.000001846,-0.330162257,0.002454950
0.000001992,-0.337132007,0.002455050
0.000001861,-0.344172180,0.002455150
0.000001846,-0.351564348,0.002455250
0.000001887,-0.359660506,0.002455350
0.000001952,-0.367967904,0.002455450
0.000001889,-0.374304056,0.002455550
0.000002007,-0.380921781,0.002455650
0.000001850,-0.389440387,0.002455750
0.000002117,-0.396480531,0.002455850
0.000002414,-0.404858321,0.002455950
0.000002018,-0.411898464,0.002456050
0.000001755,-0.419290632,0.002456150
0.000002113,-0.426542014,0.002456250
0.000001800,-0.433934152,0.002456350
0.000001822,-0.441819131,0.002456450
0.000001897,-0.449352115,0.002456550
0.000001876,-0.456392258,0.002456650
0.000002054,-0.463995636,0.002456750
0.000002192,-0.472232610,0.002456850
0.000002116,-0.479835987,0.002456950
0.000001941,-0.487650543,0.002457050
0.000001946,-0.494338691,0.002457150
0.000001995,-0.500745237,0.002457250
0.000002021,-0.510179043,0.002457350
0.000002077,-0.516233563,0.002457450
0.000001917,-0.523977757,0.002457550
0.000002114,-0.530736327,0.002457650
0.000001965,-0.539606929,0.002457750
0.000002028,-0.546083868,0.002457850
0.000001978,-0.553264797,0.002457950
0.000002109,-0.561501801,0.002458050
0.000002100,-0.568823576,0.002458150
0.000002073,-0.576497316,0.002458250
0.000002036,-0.583115101,0.002458350
0.000001917,-0.589873612,0.002458450
0.000001890,-0.598673820,0.002458550
0.000002041,-0.606699586,0.002458650
0.000002053,-0.614725351,0.002458750
0.000001899,-0.622399151,0.002458850
0.000002163,-0.628664911,0.002458950
0.000002232,-0.636549830,0.002459050
0.000002064,-0.645561278,0.002459150
0.000001638,-0.652531028,0.002459250
0.000002439,-0.659923196,0.002459350
0.000002324,-0.667174518,0.002459450
0.000002021,-0.674989104,0.002459550
0.000001879,-0.682733297,0.002459650
0.000001853,-0.690899849,0.002459750
0.000002416,-0.697658420,0.002459850
0.000001914,-0.705332160,0.002459950
0.000002175,-0.712020338,0.002460050
0.000001935,-0.718990088,0.002460150
0.000002224,-0.727297485,0.002460250
0.000002175,-0.734126449,0.002460350
0.000002199,-0.742785811,0.002460450
0.000002324,-0.750107586,0.002460550
0.000002606,-0.756162107,0.002460650
0.000001563,-0.764821470,0.002460750
0.000001821,-0.771932065,0.002460850
0.000002150,-0.779253840,0.002460950
0.000002033,-0.787561178,0.002461050
0.000002319,-0.793615758,0.002461150
0.000002159,-0.801711917,0.002461250
0.000002334,-0.808681667,0.002461350
0.000002195,-0.817059457,0.002461450
0.000002152,-0.824874043,0.002461550
0.000002361,-0.832477391,0.002461650
0.000002213,-0.839447141,0.002461750
0.000002111,-0.847191334,0.002461850
0.000001940,-0.854935467,0.002461950
0.000002292,-0.862046063,0.002462050
0.000002443,-0.869719803,0.002462150
0.000002317,-0.876760006,0.002462250
0.000002394,-0.883588910,0.002462350
0.000002645,-0.891262710,0.002462450
0.000002514,-0.899429262,0.002462550
0.000002206,-0.906399012,0.002462650
0.000002389,-0.914354444,0.002462750
0.000002715,-0.921817005,0.002462850
0.000002342,-0.929631531,0.002462950
0.000002195,-0.937094092,0.002463050
0.000002278,-0.944556653,0.002463150
0.000002236,-0.952160060,0.002463250
0.000002411,-0.959200203,0.002463350
0.000002421,-0.966381192,0.002463450
0.000002169,-0.972646892,0.002463550
0.000002069,-0.981799126,0.002463650
0.000001757,-0.988698483,0.002463750
0.000002256,-0.996090651,0.002463850
0.000002344,-1.003201127,0.002463950
0.000002269,-1.011930943,0.002464050
0.000002331,-1.020097613,0.002464150
0.000002317,-1.027278543,0.002464250
0.000002057,-1.034389019,0.002464350
0.000002223,-1.041640401,0.002464450
0.000002578,-1.049243808,0.002464550
0.000002122,-1.056776762,0.002464650
0.000002153,-1.064168930,0.002464750
0.000002224,-1.071349859,0.002464850
0.000002216,-1.080009341,0.002464950
0.000002364,-1.086627007,0.002465050
0.000002491,-1.094089627,0.002465150
0.000002335,-1.101904154,0.002465250
0.000002143,-1.109085083,0.002465350
0.000002428,-1.116758943,0.002465450
0.000002427,-1.124010205,0.002465550
0.000002244,-1.130487204,0.002465650
0.000002349,-1.138512969,0.002465750
0.000002391,-1.146749973,0.002465850
0.000002145,-1.154212475,0.002465950
0.000002308,-1.160619020,0.002466050
0.000002597,-1.167870402,0.002466150
0.000002236,-1.176248193,0.002466250
0.000002352,-1.183640361,0.002466350
0.000002295,-1.190610170,0.002466450
0.000002340,-1.197368741,0.002466550
0.000002637,-1.205464840,0.002466650
0.000002316,-1.213561058,0.002466750
0.000002548,-1.221938848,0.002466850
0.000002666,-1.229119778,0.002466950
0.000002614,-1.236300707,0.002467050
0.000002244,-1.243411303,0.002467150
0.000002462,-1.251366735,0.002467250
0.000002658,-1.258829236,0.002467350
0.000002735,-1.265728593,0.002467450
0.000002337,-1.274247169,0.002467550
0.000002509,-1.281780124,0.002467650
0.000002555,-1.289524317,0.002467750
0.000002541,-1.296564460,0.002467850
0.000002635,-1.304167867,0.002467950
