DataValue,5.0000000000000008E-07,-2.0202206E-08,0.014687159098685001,5.0000000000000008E-07,5.0000000000000008E-07
DataValue,1.5E-06,-6.451301E-08,0.014662515372038,1.5E-06,1.5E-06
DataValue,2.5E-06,-3.3639620000000003E-09,0.014468890614808001,2.5E-06,2.5E-06
DataValue,3.5000000000000004E-06,-4.3854261000000004E-08,0.014518177136779002,3.5000000000000004E-06,3.5000000000000004E-06
DataValue,4.5E-06,-9.1270536000000008E-08,0.014732924290001,4.5E-06,4.5E-06
DataValue,5.5000000000000007E-06,-4.688869E-09,0.014430166222155,5.5000000000000007E-06,5.5000000000000007E-06
DataValue,6.5000000000000004E-06,-2.4078789000000002E-08,0.015039203688502001,6.5000000000000004E-06,6.5000000000000004E-06
DataValue,7.5E-06,-5.4621765000000006E-08,0.015014559961855,7.5E-06,7.5E-06
DataValue,8.5E-06,-7.9332345E-08,0.014919508248568001,8.5E-06,8.5E-06
DataValue,9.5E-06,4.2173607E-08,0.014764608815312,9.5E-06,9.5E-06
DataValue,1.0500000000000001E-05,-9.8014247E-08,0.014806853607297001,1.0500000000000001E-05,1.0500000000000001E-05
DataValue,1.15E-05,-8.2479879E-08,0.014951191842556002,1.15E-05,1.15E-05
DataValue,1.25E-05,5.1027353E-08,0.014609708450735,1.25E-05,1.25E-05
DataValue,1.3500000000000001E-05,-7.9549658000000011E-08,0.014845578931272,1.3500000000000001E-05,1.3500000000000001E-05
DataValue,1.45E-05,-2.4008687000000003E-08,0.014870221726596002,1.45E-05,1.45E-05
DataValue,1.55E-05,-3.0528074000000004E-08,0.014827976934612,1.55E-05,1.55E-05
DataValue,1.65E-05,-3.6963339000000004E-08,0.014891345053911001,1.65E-05,1.65E-05
DataValue,1.7500000000000002E-05,-6.7338078000000009E-08,0.015201143920422001,1.7500000000000002E-05,1.7500000000000002E-05
DataValue,1.8500000000000002E-05,-2.2340284E-08,0.015109612606466,1.8500000000000002E-05,1.8500000000000002E-05
DataValue,1.95E-05,-3.5701522000000004E-08,0.014996957965195,1.95E-05,1.95E-05
DataValue,2.05E-05,-7.9318326E-08,0.015042724087834,2.05E-05,2.05E-05
DataValue,2.15E-05,-1.7860835E-08,0.014827976934612,2.15E-05,2.15E-05
DataValue,2.25E-05,-7.4257038000000007E-08,0.014835017733276001,2.25E-05,2.25E-05
DataValue,2.3500000000000002E-05,2.1101265000000003E-08,0.014972315169871001,2.3500000000000002E-05,2.3500000000000002E-05
DataValue,2.4500000000000003E-05,-6.9069571E-08,0.014817415736616001,2.4500000000000003E-05,2.4500000000000003E-05
DataValue,2.5500000000000003E-05,-4.5410502E-08,0.014743485487998002,2.5500000000000003E-05,2.5500000000000003E-05
DataValue,2.65E-05,5.917402E-09,0.014873742125928001,2.65E-05,2.65E-05
DataValue,2.75E-05,-4.3384585000000004E-08,0.014704761095345001,2.75E-05,2.75E-05
DataValue,2.85E-05,-4.9532439E-08,0.014898385852575002,2.85E-05,2.85E-05
DataValue,2.9500000000000002E-05,-4.7744862000000004E-08,0.014683638699353001,2.9500000000000002E-05,2.9500000000000002E-05
DataValue,3.0500000000000003E-05,-6.4583105E-08,0.014986396767199001,3.0500000000000003E-05,3.0500000000000003E-05
DataValue,3.15E-05,-1.7846816000000002E-08,0.014996957965195,3.15E-05,3.15E-05
DataValue,3.2500000000000004E-05,-2.3896526000000003E-08,0.014961753971875002,3.2500000000000004E-05,3.2500000000000004E-05
DataValue,3.35E-05,-6.1470629E-08,0.014877262525260001,3.35E-05,3.35E-05
DataValue,3.4500000000000005E-05,-1.2589244000000001E-08,0.014694199897349,3.4500000000000005E-05,3.4500000000000005E-05
DataValue,3.55E-05,-1.6178413E-08,0.014806853607297001,3.55E-05,3.55E-05
DataValue,3.65E-05,-7.4214974E-08,0.014972315169871001,3.65E-05,3.65E-05
DataValue,3.7500000000000003E-05,-1.478247E-09,0.015257471241057,3.7500000000000003E-05,3.7500000000000003E-05
DataValue,3.85E-05,-6.0853736E-08,0.015451095998287001,3.85E-05,3.85E-05
DataValue,3.9500000000000005E-05,-7.5357619E-08,0.015201143920422001,3.9500000000000005E-05,3.9500000000000005E-05
DataValue,4.05E-05,-1.190833E-09,0.015035683289170002,4.05E-05,4.05E-05
DataValue,4.1500000000000006E-05,-4.9917993000000005E-08,0.014827976934612,4.1500000000000006E-05,4.1500000000000006E-05
DataValue,4.25E-05,-4.5543693000000005E-08,0.014747005887330002,4.25E-05,4.25E-05
DataValue,4.35E-05,-7.71022E-09,0.014775170013309,4.35E-05,4.35E-05
DataValue,4.4500000000000004E-05,-5.2154213000000003E-08,0.015035683289170002,4.4500000000000004E-05,4.4500000000000004E-05
DataValue,4.55E-05,-6.1821133E-08,0.014806853607297001,4.55E-05,4.55E-05
DataValue,4.6500000000000005E-05,-1.7769704E-08,0.014750527217984002,4.6500000000000005E-05,4.6500000000000005E-05
DataValue,4.75E-05,-8.6833147000000011E-08,0.014926549047232,4.75E-05,4.75E-05
DataValue,4.85E-05,1.0894569000000001E-08,0.014680117368698,4.85E-05,4.85E-05
DataValue,4.9500000000000004E-05,-1.8737097000000002E-08,0.014887824654579001,4.9500000000000004E-05,4.9500000000000004E-05
DataValue,5.05E-05,-6.8074137000000012E-08,0.014729403890669,5.05E-05,5.05E-05
DataValue,5.1500000000000005E-05,-3.0626214E-08,0.014870221726596002,5.1500000000000005E-05,5.1500000000000005E-05
DataValue,5.25E-05,-3.0016338000000004E-08,0.014796292409301002,5.25E-05,5.25E-05
