-0.000113293, 0.001781092, 1.006981450
-0.000113293, 0.017128631, 1.006981550
-0.000113293, 0.018114254, 1.006981650
-0.000113293, 0.015368593, 1.006981750
-0.000113293, 0.014382971, 1.006981850
-0.000095209, 0.013678955, 1.006981950
-0.000043679, 0.013256546, 1.006982050
-0.000113293, 0.012341325, 1.006982150
-0.000113293, 0.012763735, 1.006982250
-0.000066644, 0.011989318, 1.006982350
-0.000037668, 0.010651688, 1.006982450
-0.000033085, 0.012130121, 1.006982550
-0.000033020, 0.010722090, 1.006982650
-0.000030506, 0.011214901, 1.006982750
-0.000030164, 0.010440484, 1.006982850
-0.000027447, 0.009666067, 1.006982950
-0.000026175, 0.010229278, 1.006983050
-0.000023043, 0.010088475, 1.006983150
-0.000021233, 0.011848515, 1.006983250
-0.000018885, 0.010370082, 1.006983350
-0.000017306, 0.010370082, 1.006983450
-0.000014729, 0.010651688, 1.006983550
-0.000012293, 0.010722090, 1.006983650
-0.000010487, 0.010581287, 1.006983750
-0.000009073, 0.009806870, 1.006983850
-0.000007813, 0.012411728, 1.006983950
-0.000006770, 0.009595665, 1.006984050
-0.000005893, 0.010088475, 1.006984150
-0.000004949, 0.010229278, 1.006984250
-0.000004016, 0.010088475, 1.006984350
-0.000003189, 0.010722090, 1.006984450
-0.000002514, 0.010229278, 1.006984550
-0.000001941, 0.010018074, 1.006984650
-0.000001498, 0.009384460, 1.006984750
-0.000000977, 0.009243657, 1.006984850
-0.000000176, 0.009877271, 1.006984950
0.000000217, 0.009666067, 1.006985050
0.000000555, 0.010299681, 1.006985150
0.000000831, 0.010158877, 1.006985250
0.000001058, 0.010018074, 1.006985350
0.000001356, 0.010018074, 1.006985450
0.000001643, 0.009806870, 1.006985550
0.000001468, 0.009806870, 1.006985650
0.000001340, 0.009384460, 1.006985750
0.000001571, 0.009384460, 1.006985850
0.000001750, 0.009947672, 1.006985950
0.000001838, 0.008680444, 1.006986050
0.000001976, 0.008962051, 1.006986150
0.000002385, 0.010440484, 1.006986250
0.000002532, 0.009173255, 1.006986350
0.000002366, 0.008962051, 1.006986450
0.000002682, 0.009314058, 1.006986550
0.000003241, 0.009384460, 1.006986650
0.000003282, 0.009454861, 1.006986750
0.000003105, 0.008469240, 1.006986850
0.000003062, 0.010088475, 1.006986950
0.000002978, 0.009454861, 1.006987050
0.000002982, 0.010158877, 1.006987150
0.000003082, 0.009173255, 1.006987250
0.000002864, 0.010440484, 1.006987350
