3.983840E+2,-3.983654E+3,-3.000000E+0,-3.567381E+17,-4.286482E-18,1.194916E-6,1.000000E+6,2.485518E-5,2.485402E-4,0.000000E+0,0.000000E+0,0.000000E+0
3.822187E+2,-4.017410E+3,-2.956000E+0,-4.736062E+17,6.689522E-18,4.063375E-6,0.000000E+0,2.346963E-5,2.466837E-4,0.000000E+0,0.000000E+0,0.000000E+0
3.706396E+2,-4.016477E+3,-2.911000E+0,-5.704683E+17,1.371951E+17,1.796958E-6,0.000000E+0,2.278131E-5,2.468722E-4,0.000000E+0,0.000000E+0,0.000000E+0
3.633621E+2,-4.004276E+3,-2.867000E+0,-6.194311E-18,5.356395E+17,1.601074E-6,0.000000E+0,2.247657E-5,2.476934E-4,0.000000E+0,0.000000E+0,0.000000E+0
3.576443E+2,-3.984001E+3,-2.823000E+0,2.517955E+17,3.793714E+16,2.426677E-6,0.000000E+0,2.235253E-5,2.489974E-4,0.000000E+0,0.000000E+0,0.000000E+0
3.514934E+2,-3.960263E+3,-2.778000E+0,4.553607E+17,-2.686618E+17,2.713830E-6,0.000000E+0,2.223624E-5,2.505349E-4,0.000000E+0,0.000000E+0,0.000000E+0
3.461055E+2,-3.935892E+3,-2.734000E+0,8.250878E-19,-2.928817E+17,2.007277E-6,0.000000E+0,2.217057E-5,2.521224E-4,0.000000E+0,0.000000E+0,0.000000E+0
3.411160E+2,-3.911800E+3,-2.690000E+0,6.234134E-18,-3.929323E-18,1.811408E-6,0.000000E+0,2.212376E-5,2.537076E-4,0.000000E+0,0.000000E+0,0.000000E+0
3.365012E+2,-3.885101E+3,-2.646000E+0,-2.651570E-18,4.664198E-18,1.615510E-6,0.000000E+0,2.212769E-5,2.554770E-4,0.000000E+0,0.000000E+0,0.000000E+0
3.318367E+2,-3.859622E+3,-2.601000E+0,2.907620E+17,-1.496570E-18,8.812931E-7,0.000000E+0,2.211243E-5,2.571916E-4,0.000000E+0,0.000000E+0,0.000000E+0
3.287034E+2,-3.834380E+3,-2.557000E+0,-2.052452E-18,3.493290E-18,1.746812E-7,0.000000E+0,2.219392E-5,2.588958E-4,0.000000E+0,0.000000E+0,0.000000E+0
3.237585E+2,-3.811795E+3,-2.513000E+0,5.725577E-18,6.181569E-18,2.021727E-6,0.000000E+0,2.212281E-5,2.604646E-4,0.000000E+0,0.000000E+0,0.000000E+0
3.197600E+2,-3.786666E+3,-2.468000E+0,-6.504745E+16,2.369916E+17,2.308880E-6,0.000000E+0,2.214238E-5,2.622148E-4,0.000000E+0,0.000000E+0,0.000000E+0
3.156655E+2,-3.763499E+3,-2.424000E+0,8.036557E+16,-5.942611E-18,1.091554E-6,0.000000E+0,2.213089E-5,2.638539E-4,0.000000E+0,0.000000E+0,0.000000E+0
3.125872E+2,-3.742596E+3,-2.380000E+0,2.127762E-18,2.730706E+15,3.849709E-7,0.000000E+0,2.216186E-5,2.653432E-4,0.000000E+0,0.000000E+0,0.000000E+0
3.088069E+2,-3.719343E+3,-2.335000E+0,8.607266E+16,1.699868E-17,-3.492460E-7,0.000000E+0,2.217027E-5,2.670240E-4,0.000000E+0,0.000000E+0,0.000000E+0
3.053833E+2,-3.698393E+3,-2.291000E+0,-3.870894E-18,-2.240669E+17,1.497770E-6,0.000000E+0,2.217523E-5,2.685567E-4,0.000000E+0,0.000000E+0,0.000000E+0
3.023254E+2,-3.679011E+3,-2.247000E+0,2.698511E+17,2.405250E+17,3.344801E-6,0.000000E+0,2.218654E-5,2.699890E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.997263E+2,-3.659443E+3,-2.203000E+0,-6.256276E-18,1.399337E+17,1.616776E-6,0.000000E+0,2.223265E-5,2.714447E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.955413E+2,-3.639196E+3,-2.158000E+0,-1.009562E-18,-5.687810E-18,1.903929E-6,0.000000E+0,2.216932E-5,2.729856E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.927849E+2,-3.621404E+3,-2.114000E+0,1.311717E+15,5.157690E-18,6.866030E-7,0.000000E+0,2.218019E-5,2.743428E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.891914E+2,-3.602058E+3,-2.070000E+0,2.540081E-19,4.245176E+17,-1.999433E-8,0.000000E+0,2.214591E-5,2.758411E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.857227E+2,-3.583672E+3,-2.025000E+0,-5.203440E-18,3.830367E-18,1.288659E-6,0.000000E+0,2.210733E-5,2.772808E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.825491E+2,-3.566779E+3,-1.981000E+0,-1.291940E-18,-5.342346E-18,5.820548E-7,0.000000E+0,2.207114E-5,2.786166E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.800652E+2,-3.549757E+3,-1.937000E+0,-5.319417E+16,-3.192840E+17,2.939858E-6,0.000000E+0,2.208853E-5,2.799667E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.782190E+2,-3.532890E+3,-1.892000E+0,2.088264E+17,-2.195880E+17,3.227011E-6,0.000000E+0,2.215346E-5,2.813098E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.743533E+2,-3.516189E+3,-1.848000E+0,-7.957818E+16,-3.372665E-18,2.520414E-6,0.000000E+0,2.205615E-5,2.826779E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.717673E+2,-3.500025E+3,-1.804000E+0,-2.208677E-18,1.580559E+17,1.813867E-6,0.000000E+0,2.205182E-5,2.840000E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.698743E+2,-3.483851E+3,-1.759000E+0,-4.776253E-18,6.132215E-18,2.101020E-6,0.000000E+0,2.210264E-5,2.853265E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.666580E+2,-3.468862E+3,-1.715000E+0,1.829862E+17,1.849291E+17,2.415909E-6,0.000000E+0,2.203037E-5,2.865855E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.645613E+2,-3.453292E+3,-1.671000E+0,4.410889E+17,3.940187E-18,1.771041E-7,0.000000E+0,2.205556E-5,2.878890E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.618774E+2,-3.437569E+3,-1.627000E+0,-5.506727E-18,3.318154E+17,-1.872831E-8,0.000000E+0,2.203342E-5,2.892247E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.589839E+2,-3.421140E+3,-1.582000E+0,-4.319920E+17,-4.172230E+17,3.843488E-6,0.000000E+0,2.200135E-5,2.906347E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.571135E+2,-3.407430E+3,-1.538000E+0,2.833723E-18,-1.599031E-19,5.833135E-7,0.000000E+0,2.201939E-5,2.918148E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.542827E+2,-3.392849E+3,-1.494000E+0,-1.699035E+17,-6.410840E-19,-1.144770E-6,0.000000E+0,2.196621E-5,2.930913E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.512466E+2,-3.376641E+3,-1.449000E+0,-2.726888E+17,2.120591E-18,-3.468449E-7,0.000000E+0,2.191455E-5,2.945217E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.499041E+2,-3.362395E+3,-1.405000E+0,-1.478400E+17,2.700591E+17,4.787580E-7,0.000000E+0,2.198282E-5,2.957732E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.473088E+2,-3.348946E+3,-1.361000E+0,-2.971689E+17,-4.956124E-18,3.347210E-6,0.000000E+0,2.193115E-5,2.969819E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.441443E+2,-3.333849E+3,-1.316000E+0,-4.717429E+17,-4.931097E+17,4.145171E-6,0.000000E+0,2.184902E-5,2.983536E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.426958E+2,-3.319793E+3,-1.272000E+0,-9.427510E-19,-9.422141E-19,2.927853E-6,0.000000E+0,2.190410E-5,2.996223E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.400862E+2,-3.305946E+3,-1.228000E+0,-3.093320E+17,4.406614E-18,-1.353837E-6,0.000000E+0,2.185200E-5,3.008983E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.385569E+2,-3.291956E+3,-1.184000E+0,-4.715871E+17,-5.436513E+17,1.514680E-6,0.000000E+0,2.189824E-5,3.021839E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.361641E+2,-3.278233E+3,-1.139000E+0,-1.067113E+17,-5.230656E+17,-2.410525E-7,0.000000E+0,2.186181E-5,3.034675E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.340710E+2,-3.263490E+3,-1.095000E+0,-3.022078E-18,2.162610E+17,-1.969078E-6,0.000000E+0,2.186526E-5,3.048522E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.321394E+2,-3.249724E+3,-1.051000E+0,-3.411601E-18,5.558819E-18,-6.327682E-7,0.000000E+0,2.186983E-5,3.061562E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.296453E+2,-3.235842E+3,-1.006000E+0,4.155990E+17,-2.188149E-18,1.651351E-7,0.000000E+0,2.182233E-5,3.074899E-4,0.000000E+0,0.000000E+0,0.000000E+0
