0.000113550,0.021704733,0.470641350
0.000113550,0.019240679,0.470641450
-0.000011392,0.017128631,0.470641550
-0.000106837,0.015438994,0.470641650
-0.000028654,0.014875782,0.470641750
0.000023631,0.013678955,0.470641850
0.000018468,0.013749356,0.470641950
0.000002712,0.012693333,0.470642050
-0.000002068,0.012974939,0.470642150
0.000000058,0.013115743,0.470642250
0.000001346,0.012622932,0.470642350
0.000001375,0.012341325,0.470642450
0.000000752,0.012341325,0.470642550
0.000000345,0.012200522,0.470642650
0.000000601,0.012200522,0.470642750
0.000000648,0.010792491,0.470642850
0.000000517,0.012270924,0.470642950
0.000000467,0.010370082,0.470643050
0.000000250,0.011355704,0.470643150
0.000000454,0.010792491,0.470643250
0.000000406,0.010722090,0.470643350
0.000000349,0.011707712,0.470643450
0.000000164,0.010440484,0.470643550
0.000000397,0.011707712,0.470643650
0.000000378,0.010722090,0.470643750
0.000000209,0.011003696,0.470643850
0.000000310,0.012059719,0.470643950
0.000000206,0.010792491,0.470644050
0.000000116,0.011566908,0.470644150
0.000000073,0.011355704,0.470644250
0.000000119,0.011214901,0.470644350
0.000000116,0.011566908,0.470644450
0.000000228,0.011074098,0.470644550
0.000000140,0.010651688,0.470644650
0.000000211,0.010792491,0.470644750
-0.000000006,0.010862892,0.470644850
0.000000157,0.011426105,0.470644950
0.000000151,0.011285302,0.470645050
0.000000068,0.010581287,0.470645150
-0.000000209,0.010722090,0.470645250
0.000000144,0.011566908,0.470645350
0.000000346,0.010229278,0.470645450
0.000000026,0.010440484,0.470645550
0.000000086,0.010792491,0.470645650
-0.000000064,0.010370082,0.470645750
0.000000196,0.011144499,0.470645850
0.000000102,0.010862892,0.470645950
-0.000000066,0.010722090,0.470646050
-0.000000115,0.010088475,0.470646150
0.000000235,0.010299681,0.470646250
0.000000119,0.009947672,0.470646350
0.000000058,0.010440484,0.470646450
-0.000000022,0.010299681,0.470646550
0.000000076,0.010510885,0.470646650
-0.000000045,0.010722090,0.470646750
-0.000000176,0.009173255,0.470646850
0.000000111,0.010299681,0.470646950
0.000000022,0.010440484,0.470647050
-0.000000059,0.009877271,0.470647150
0.000000052,0.009314058,0.470647250
0.000000065,0.010088475,0.470647350
-0.000000118,0.010862892,0.470647450
0.000000001,0.009525263,0.470647550
0.000000083,0.009877271,0.470647650
-0.000000108,0.010440484,0.470647750
-0.000000140,0.010370082,0.470647850
-0.000000027,0.011285302,0.470647950
0.000000128,0.011426105,0.470648050
0.000000198,0.010299681,0.470648150
-0.000000222,0.011285302,0.470648250
-0.000000048,0.009947672,0.470648350
0.000000004,0.010510885,0.470648450
-0.000000001,0.010933294,0.470648550
-0.000000095,0.010158877,0.470648650
-0.000000073,0.010440484,0.470648750
-0.000000012,0.010370082,0.470648850
0.000000002,0.010510885,0.470648950
-0.000000018,0.010581287,0.470649050
-0.000000097,0.010370082,0.470649150
0.000000162,0.010651688,0.470649250
-0.000000180,0.010722090,0.470649350
-0.000000229,0.010722090,0.470649450
-0.000000188,0.009525263,0.470649550
0.000000147,0.010510885,0.470649650
-0.000000086,0.010581287,0.470649750
-0.000000011,0.009806870,0.470649850
-0.000000129,0.010792491,0.470649950
0.000000098,0.009806870,0.470650050
-0.000000025,0.010510885,0.470650150
-0.000000072,0.010651688,0.470650250
-0.000000045,0.010792491,0.470650350
-0.000000253,0.010581287,0.470650450
-0.000000018,0.010722090,0.470650550
0.000000027,0.010018074,0.470650650
-0.000000211,0.010510885,0.470650750
-0.000000079,0.009947672,0.470650850
-0.000000064,0.009877271,0.470650950
-0.000000124,0.010440484,0.470651050
0.000000002,0.009877271,0.470651150
-0.000000096,0.010018074,0.470651250
0.000000192,0.006286792,0.470651350
0.000001943,-0.002231797,0.470651450
0.000002645,-0.008849544,0.470651550
0.000002769,-0.016593715,0.470651650
0.000002510,-0.022789054,0.470651750
0.000002263,-0.031026036,0.470651850
0.000002404,-0.037854988,0.470651950
0.000002742,-0.047007188,0.470652050
0.000002627,-0.053836141,0.470652150
0.000002378,-0.061439510,0.470652250
0.000002378,-0.068479665,0.470652350
0.000002719,-0.075942233,0.470652450
0.000002812,-0.083475195,0.470652550
0.000002698,-0.089107320,0.470652650
0.000002608,-0.097344309,0.470652750
0.000002767,-0.106003694,0.470652850
0.000002772,-0.111847028,0.470652950
0.000002857,-0.119239189,0.470653050
0.000002729,-0.127616972,0.470653150
0.000002672,-0.134164318,0.470653250
0.000002800,-0.142542109,0.470653350
0.000003053,-0.150145471,0.470653450
0.000002909,-0.158312052,0.470653550
0.000003044,-0.164859399,0.470653650
0.000002929,-0.172955588,0.470653750
0.000002863,-0.180066139,0.470653850
0.000002891,-0.187035888,0.470653950
0.000003032,-0.194498464,0.470654050
0.000003354,-0.202805847,0.470654150
0.000003158,-0.210127607,0.470654250
0.000002988,-0.217238158,0.470654350
0.000003111,-0.226319969,0.470654450
0.000003331,-0.233430520,0.470654550
0.000003188,-0.240963489,0.470654650
0.000003167,-0.247440428,0.470654750
0.000003181,-0.255255014,0.470654850
0.000003424,-0.262365550,0.470654950
0.000003548,-0.270461738,0.470655050
0.000003453,-0.277149886,0.470655150
0.000003590,-0.285105258,0.470655250
0.000003696,-0.292356640,0.470655350
0.000003419,-0.300664008,0.470655450
0.000003640,-0.307070553,0.470655550
0.000003729,-0.315589130,0.470655650
0.000003777,-0.322347701,0.470655750
0.000003731,-0.330091864,0.470655850
0.000003803,-0.337484032,0.470655950
0.000004041,-0.344805777,0.470656050
0.000004013,-0.351916343,0.470656150
0.000003842,-0.359308511,0.470656250
0.000004197,-0.366559863,0.470656350
0.000004329,-0.373881638,0.470656450
0.000004182,-0.381977826,0.470656550
0.000003981,-0.390073985,0.470656650
0.000004309,-0.397536546,0.470656750
0.000004761,-0.405351132,0.470656850
0.000004641,-0.413165718,0.470656950
0.000004480,-0.420276254,0.470657050
0.000004709,-0.428583652,0.470657150
0.000004749,-0.433863759,0.470657250
0.000004862,-0.442241549,0.470657350
0.000004785,-0.450267315,0.470657450
0.000004892,-0.457659483,0.470657550
0.000005176,-0.465403676,0.470657650
0.000005130,-0.472584635,0.470657750
0.000005102,-0.480610400,0.470657850
0.000005355,-0.487720966,0.470657950
0.000005481,-0.494479507,0.470658050
0.000005325,-0.502998114,0.470658150
0.000005450,-0.509615839,0.470658250
0.000005475,-0.517430425,0.470658350
0.000005648,-0.524752200,0.470658450
0.000005707,-0.532425940,0.470658550
