3.758335E+5,-5.999348E+6,-3.000000E+0,-3.567359E+17,-4.286482E-18,1.705630E-6,1.000000E+3,1.040127E-8,1.660332E-7,0.000000E+0,0.000000E+0,0.000000E+0
4.856680E+5,-5.992025E+6,-2.924000E+0,-4.916206E+17,6.689525E-18,1.645909E-6,0.000000E+0,1.343843E-8,1.657993E-7,0.000000E+0,0.000000E+0,0.000000E+0
4.493983E+5,-6.020421E+6,-2.848000E+0,-5.704677E+17,6.512875E+16,2.607616E-6,0.000000E+0,1.233004E-8,1.651810E-7,0.000000E+0,0.000000E+0,0.000000E+0
4.118469E+5,-6.010577E+6,-2.772000E+0,-6.627993E-18,6.447512E-18,3.569323E-6,0.000000E+0,1.134669E-8,1.655959E-7,0.000000E+0,0.000000E+0,0.000000E+0
4.166383E+5,-6.034861E+6,-2.696000E+0,2.517966E+17,3.793721E+16,4.020316E-6,0.000000E+0,1.138570E-8,1.649178E-7,0.000000E+0,0.000000E+0,0.000000E+0
4.397305E+5,-6.079896E+6,-2.620000E+0,4.553607E+17,-2.686618E+17,4.982008E-6,0.000000E+0,1.183391E-8,1.636206E-7,0.000000E+0,0.000000E+0,0.000000E+0
4.412402E+5,-6.108437E+6,-2.544000E+0,8.250878E-19,2.835790E+17,2.368659E-6,0.000000E+0,1.176399E-8,1.628582E-7,0.000000E+0,0.000000E+0,0.000000E+0
4.181320E+5,-6.205282E+6,-2.468000E+0,6.288337E-18,-3.925935E-18,2.308880E-6,0.000000E+0,1.080993E-8,1.604246E-7,0.000000E+0,0.000000E+0,0.000000E+0
3.847979E+5,-6.199333E+6,-2.392000E+0,-3.086734E-18,4.664198E-18,1.738430E-6,0.000000E+0,9.974077E-9,1.606886E-7,0.000000E+0,0.000000E+0,0.000000E+0
3.557553E+5,-6.163863E+6,-2.316000E+0,2.906916E+17,-1.493182E-18,3.721580E-6,0.000000E+0,9.332567E-9,1.616973E-7,0.000000E+0,0.000000E+0,0.000000E+0
3.855324E+5,-6.295235E+6,-2.241000E+0,-5.522322E-18,3.493290E-18,5.221707E-6,0.000000E+0,9.691950E-9,1.582568E-7,0.000000E+0,0.000000E+0,0.000000E+0
3.922354E+5,-6.198489E+6,-2.165000E+0,5.739126E-18,5.135446E+17,3.119087E-6,0.000000E+0,1.016809E-8,1.606862E-7,0.000000E+0,0.000000E+0,0.000000E+0
3.966867E+5,-6.333539E+6,-2.089000E+0,-6.504745E+16,2.346697E+17,2.548579E-6,0.000000E+0,9.850412E-9,1.572727E-7,0.000000E+0,0.000000E+0,0.000000E+0
3.795398E+5,-6.317621E+6,-2.013000E+0,-4.960950E+17,-4.576442E+17,4.459434E-7,0.000000E+0,9.475138E-9,1.577182E-7,0.000000E+0,0.000000E+0,0.000000E+0
4.025061E+5,-6.368710E+6,-1.937000E+0,2.127762E-18,3.276064E+15,3.450572E-6,0.000000E+0,9.884126E-9,1.563930E-7,0.000000E+0,0.000000E+0,0.000000E+0
3.100080E+5,-6.437312E+6,-1.861000E+0,8.607211E+16,2.393421E-17,4.412272E-6,0.000000E+0,7.463761E-9,1.549849E-7,0.000000E+0,0.000000E+0,0.000000E+0
3.233902E+5,-6.519573E+6,-1.785000E+0,-4.013414E-19,-2.241021E+17,3.841771E-6,0.000000E+0,7.589642E-9,1.530078E-7,0.000000E+0,0.000000E+0,0.000000E+0
3.023423E+5,-6.496548E+6,-1.709000E+0,2.692530E+17,-2.999069E+17,2.760622E-6,0.000000E+0,7.148156E-9,1.535952E-7,0.000000E+0,0.000000E+0,0.000000E+0
3.103141E+5,-6.528146E+6,-1.633000E+0,-6.256277E-18,1.220246E+17,2.190129E-6,0.000000E+0,7.265100E-9,1.528375E-7,0.000000E+0,0.000000E+0,0.000000E+0
2.823759E+5,-6.536075E+6,-1.557000E+0,-1.009562E-18,-5.687651E-18,1.108972E-6,0.000000E+0,6.597566E-9,1.527120E-7,0.000000E+0,0.000000E+0,0.000000E+0
3.393782E+5,-6.464092E+6,-1.481000E+0,1.311717E+15,4.724009E-18,3.092107E-6,0.000000E+0,8.099784E-9,1.542755E-7,0.000000E+0,0.000000E+0,0.000000E+0
3.941212E+5,-6.523506E+6,-1.405000E+0,3.093325E+17,-1.518024E+17,3.032386E-6,0.000000E+0,9.227528E-9,1.527343E-7,0.000000E+0,0.000000E+0,0.000000E+0
3.199824E+5,-6.500782E+6,-1.329000E+0,-5.203440E-18,3.830366E-18,1.951179E-6,0.000000E+0,7.553425E-9,1.534559E-7,0.000000E+0,0.000000E+0,0.000000E+0
2.152284E+5,-6.543059E+6,-1.253000E+0,-1.291944E-18,-5.341499E-18,1.380737E-6,0.000000E+0,5.021902E-9,1.526685E-7,0.000000E+0,0.000000E+0,0.000000E+0
2.369204E+5,-6.571594E+6,-1.177000E+0,5.232665E+17,-3.553127E+17,1.831730E-6,0.000000E+0,5.478944E-9,1.519726E-7,0.000000E+0,0.000000E+0,0.000000E+0
2.961879E+5,-6.538164E+6,-1.101000E+0,2.088242E+17,-2.195880E+17,1.261258E-6,0.000000E+0,6.914573E-9,1.526349E-7,0.000000E+0,0.000000E+0,0.000000E+0
1.971768E+5,-6.487715E+6,-1.025000E+0,-7.957825E+16,-3.386204E-18,2.222965E-6,0.000000E+0,4.680274E-9,1.539952E-7,0.000000E+0,0.000000E+0,0.000000E+0
1.696128E+5,-6.511789E+6,-9.490000E-1,-1.774996E-18,1.794108E-18,3.184672E-6,0.000000E+0,3.997270E-9,1.534635E-7,0.000000E+0,0.000000E+0,0.000000E+0
2.440104E+5,-6.468919E+6,-8.730000E-1,-1.333488E-18,6.138991E-18,4.146405E-6,0.000000E+0,5.822740E-9,1.543657E-7,0.000000E+0,0.000000E+0,0.000000E+0
2.113818E+5,-6.500426E+6,-7.970000E-1,1.829862E+17,1.861957E+17,2.554480E-6,0.000000E+0,4.997180E-9,1.536736E-7,0.000000E+0,0.000000E+0,0.000000E+0
1.576698E+5,-6.477694E+6,-7.220000E-1,4.410889E+17,3.939340E-18,2.522396E-6,0.000000E+0,3.755350E-9,1.542845E-7,0.000000E+0,0.000000E+0,0.000000E+0
2.686351E+5,-6.425945E+6,-6.460000E-1,-5.506670E-18,3.318154E+17,2.462672E-6,0.000000E+0,6.494271E-9,1.553476E-7,0.000000E+0,0.000000E+0,0.000000E+0
2.180415E+5,-6.352771E+6,-5.700000E-1,-4.319920E+17,-4.172230E+17,3.600326E-7,0.000000E+0,5.396367E-9,1.572264E-7,0.000000E+0,0.000000E+0,0.000000E+0
1.468731E+5,-6.366302E+6,-4.940000E-1,2.833723E-18,-1.599031E-19,3.364623E-6,0.000000E+0,3.621902E-9,1.569935E-7,0.000000E+0,0.000000E+0,0.000000E+0
1.745210E+5,-6.372041E+6,-4.180000E-1,-1.696221E+17,-6.427781E-19,7.512699E-7,0.000000E+0,4.295017E-9,1.568180E-7,0.000000E+0,0.000000E+0,0.000000E+0
1.910331E+5,-6.326422E+6,-3.420000E-1,-2.726899E+17,1.903750E-18,1.712975E-6,0.000000E+0,4.768662E-9,1.579232E-7,0.000000E+0,0.000000E+0,0.000000E+0
1.998736E+5,-6.263245E+6,-2.660000E-1,-1.478400E+17,2.700588E+17,2.674678E-6,0.000000E+0,5.089962E-9,1.594992E-7,0.000000E+0,0.000000E+0,0.000000E+0
1.516069E+5,-6.262426E+6,-1.900000E-1,-2.949193E+17,-4.901914E-18,1.593499E-6,0.000000E+0,3.863486E-9,1.595890E-7,0.000000E+0,0.000000E+0,0.000000E+0
1.534560E+5,-6.214245E+6,-1.140000E-1,-4.717429E+17,-4.925467E+17,2.044490E-6,0.000000E+0,3.971389E-9,1.608225E-7,0.000000E+0,0.000000E+0,0.000000E+0
1.328780E+5,-6.140775E+6,-3.800000E-2,-9.427510E-19,-9.422141E-19,3.516908E-6,0.000000E+0,3.522114E-9,1.627697E-7,0.000000E+0,0.000000E+0,0.000000E+0
1.349755E+5,-6.129394E+6,3.800000E-2,-3.453602E+17,4.406614E-18,9.035562E-7,0.000000E+0,3.590950E-9,1.630692E-7,0.000000E+0,0.000000E+0,0.000000E+0
1.720102E+5,-6.032880E+6,1.140000E-1,-4.715167E+17,-5.436425E+17,8.438037E-7,0.000000E+0,4.722282E-9,1.656237E-7,0.000000E+0,0.000000E+0,0.000000E+0
1.211156E+5,-6.037761E+6,1.900000E-1,-1.067025E+17,-5.230656E+17,2.826964E-6,0.000000E+0,3.321036E-9,1.655577E-7,0.000000E+0,0.000000E+0,0.000000E+0
1.238618E+5,-5.953517E+6,2.660000E-1,-3.021231E-18,3.036828E-18,2.136148E-7,0.000000E+0,3.493029E-9,1.678953E-7,0.000000E+0,0.000000E+0,0.000000E+0
9.990184E+4,-5.938207E+6,3.420000E-1,-3.411811E-18,5.558819E-18,-3.568530E-7,0.000000E+0,2.832304E-9,1.683534E-7,0.000000E+0,0.000000E+0,0.000000E+0
1.261148E+5,-5.823622E+6,4.180000E-1,4.155979E+17,-2.188149E-18,2.647737E-6,0.000000E+0,3.716859E-9,1.716340E-7,0.000000E+0,0.000000E+0,0.000000E+0
1.434879E+5,-5.826643E+6,4.940000E-1,-4.313450E+17,4.857998E-18,1.566556E-6,0.000000E+0,4.223915E-9,1.715214E-7,0.000000E+0,0.000000E+0,0.000000E+0
1.966824E+5,-5.759175E+6,5.700000E-1,-5.584540E-18,-6.440456E-18,9.960895E-7,0.000000E+0,5.922959E-9,1.734337E-7,0.000000E+0,0.000000E+0,0.000000E+0
1.739802E+5,-5.706568E+6,6.460000E-1,4.766215E-20,4.558795E+17,3.489964E-6,0.000000E+0,5.337604E-9,1.750739E-7,0.000000E+0,0.000000E+0,0.000000E+0
1.377782E+5,-5.712170E+6,7.220000E-1,1.388541E-18,6.784146E-18,8.766110E-7,0.000000E+0,4.220128E-9,1.749630E-7,0.000000E+0,0.000000E+0,0.000000E+0
1.517058E+5,-5.612229E+6,7.970000E-1,4.707512E+17,-3.197573E+17,3.338137E-7,0.000000E+0,4.812982E-9,1.780522E-7,0.000000E+0,0.000000E+0,0.000000E+0
6.125873E+4,-5.611976E+6,8.730000E-1,-3.570583E-19,6.323277E-18,7.848030E-7,0.000000E+0,1.944843E-9,1.781691E-7,0.000000E+0,0.000000E+0,0.000000E+0
1.721453E+5,-5.547304E+6,9.490000E-1,-4.524460E+17,2.055323E+17,2.143352E-7,0.000000E+0,5.588731E-9,1.800943E-7,0.000000E+0,0.000000E+0,0.000000E+0
1.207013E+5,-5.439105E+6,1.025000E+0,-6.904437E-18,-8.375564E+16,6.653281E-7,0.000000E+0,4.077963E-9,1.837633E-7,0.000000E+0,0.000000E+0,0.000000E+0
1.348649E+5,-5.385138E+6,1.101000E+0,2.547933E-18,-3.572836E+16,2.648492E-6,0.000000E+0,4.647645E-9,1.855799E-7,0.000000E+0,0.000000E+0,0.000000E+0
1.320419E+5,-5.431942E+6,1.177000E+0,-1.554791E+17,3.966226E+17,5.458496E-7,0.000000E+0,4.472445E-9,1.839875E-7,0.000000E+0,0.000000E+0,0.000000E+0
1.072776E+5,-5.372970E+6,1.253000E+0,-5.196808E+17,2.162502E-18,-2.461456E-8,0.000000E+0,3.714558E-9,1.860426E-7,0.000000E+0,0.000000E+0,0.000000E+0
1.396742E+5,-5.263742E+6,1.329000E+0,1.000945E+17,-5.707470E+17,9.370851E-7,0.000000E+0,5.037573E-9,1.898452E-7,0.000000E+0,0.000000E+0,0.000000E+0
1.506035E+5,-5.240784E+6,1.405000E+0,-2.820974E+17,-3.562313E+17,-1.441222E-7,0.000000E+0,5.478782E-9,1.906537E-7,0.000000E+0,0.000000E+0,0.000000E+0
1.241764E+5,-5.252090E+6,1.481000E+0,7.433461E+16,-3.421229E+17,3.371213E-6,0.000000E+0,4.499166E-9,1.902940E-7,0.000000E+0,0.000000E+0,0.000000E+0
1.770805E+5,-5.219145E+6,1.557000E+0,5.230660E-18,8.421242E+16,1.268578E-6,0.000000E+0,6.493403E-9,1.913819E-7,0.000000E+0,0.000000E+0,0.000000E+0
1.766304E+5,-5.206582E+6,1.633000E+0,5.364297E+17,-2.871880E+17,-3.233217E-7,0.000000E+0,6.508194E-9,1.918438E-7,0.000000E+0,0.000000E+0,0.000000E+0
