1.460824E+1,1.726424E-1,-2.500000E+0,-3.567359E+17,-4.286482E-18,-4.624137E-2,1.000000E+5,6.844496E-2,-8.088929E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.465276E+1,1.926097E-1,-2.437000E+0,-4.916206E+17,6.689525E-18,-4.473495E-2,0.000000E+0,6.823474E-2,-8.969418E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.487801E+1,2.027479E-1,-2.373000E+0,-5.704677E+17,6.512875E+16,-4.319229E-2,0.000000E+0,6.720081E-2,-9.157692E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.514742E+1,2.132370E-1,-2.310000E+0,-6.627993E-18,6.447512E-18,-4.168177E-2,0.000000E+0,6.600476E-2,-9.291785E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.551639E+1,2.169459E-1,-2.247000E+0,2.517966E+17,3.793721E+16,-4.019118E-2,0.000000E+0,6.443538E-2,-9.009178E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.606157E+1,2.205406E-1,-2.184000E+0,4.553607E+17,-2.686618E+17,-3.869702E-2,0.000000E+0,6.224868E-2,-8.547334E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.776769E+1,2.225494E-1,-2.120000E+0,8.250878E-19,2.835790E+17,-3.703944E-2,0.000000E+0,5.627311E-2,-7.048494E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.243611E+1,-6.957793E-2,-2.057000E+0,6.288337E-18,-3.925935E-18,-3.455395E-2,0.000000E+0,4.457058E-2,1.382204E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.228928E+1,-1.713865E-1,-1.994000E+0,-3.086734E-18,4.664198E-18,-3.319564E-2,0.000000E+0,4.486196E-2,3.449521E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.233669E+1,3.986781E-1,-1.930000E+0,2.906916E+17,-1.493182E-18,-3.115707E-2,0.000000E+0,4.475513E-2,-7.988154E-4,0.000000E+0,0.000000E+0,0.000000E+0
