9.053804E+2,-5.620797E+4,2.000000E+0,-9.275714E-19,-3.780201E-18,-7.730705E-7,1.000000E+5,2.864987E-7,1.778646E-5,0.000000E+0,0.000000E+0,0.000000E+0
9.699756E+2,-5.629612E+4,1.949000E+0,-1.571544E-18,-4.190346E+17,-8.942952E-7,0.000000E+0,3.059673E-7,1.775794E-5,0.000000E+0,0.000000E+0,0.000000E+0
1.006134E+3,-5.641353E+4,1.899000E+0,6.653843E-18,-4.395667E+17,-2.169691E-8,0.000000E+0,3.160466E-7,1.772061E-5,0.000000E+0,0.000000E+0,0.000000E+0
1.035772E+3,-5.659065E+4,1.848000E+0,-3.127958E+17,-9.739241E-19,-6.536065E-7,0.000000E+0,3.233176E-7,1.766485E-5,0.000000E+0,0.000000E+0,0.000000E+0
1.031025E+3,-5.681904E+4,1.797000E+0,2.587907E+17,1.873793E-18,-2.640809E-7,0.000000E+0,3.192555E-7,1.759394E-5,0.000000E+0,0.000000E+0,0.000000E+0
1.036165E+3,-5.705950E+4,1.747000E+0,-5.351627E-18,2.391872E+17,-9.236537E-7,0.000000E+0,3.181484E-7,1.751979E-5,0.000000E+0,0.000000E+0,0.000000E+0
1.026157E+3,-5.733907E+4,1.696000E+0,-2.373659E+17,1.295985E-19,-2.066292E-6,0.000000E+0,3.120135E-7,1.743453E-5,0.000000E+0,0.000000E+0,0.000000E+0
1.021015E+3,-5.764580E+4,1.646000E+0,5.785012E-19,5.234687E+17,8.491916E-7,0.000000E+0,3.071571E-7,1.734188E-5,0.000000E+0,0.000000E+0,0.000000E+0
1.014138E+3,-5.796118E+4,1.595000E+0,-2.714796E-18,5.985466E+14,-3.357804E-6,0.000000E+0,3.017795E-7,1.724765E-5,0.000000E+0,0.000000E+0,0.000000E+0
9.974810E+2,-5.828353E+4,1.544000E+0,-1.980656E+17,2.858813E+16,-1.436107E-6,0.000000E+0,2.935525E-7,1.715248E-5,0.000000E+0,0.000000E+0,0.000000E+0
9.829800E+2,-5.861773E+4,1.494000E+0,-4.023263E-18,5.325189E+16,3.011548E-6,0.000000E+0,2.859990E-7,1.705489E-5,0.000000E+0,0.000000E+0,0.000000E+0
9.860269E+2,-5.898115E+4,1.443000E+0,2.579781E+17,4.568510E-19,-2.216868E-6,0.000000E+0,2.833616E-7,1.694983E-5,0.000000E+0,0.000000E+0,0.000000E+0
9.538628E+2,-5.934820E+4,1.392000E+0,5.241928E+17,2.782928E-18,-1.827342E-6,0.000000E+0,2.707439E-7,1.684536E-5,0.000000E+0,0.000000E+0,0.000000E+0
9.386870E+2,-5.975159E+4,1.342000E+0,-2.658310E+17,-5.132058E+17,-1.465487E-6,0.000000E+0,2.628541E-7,1.673183E-5,0.000000E+0,0.000000E+0,0.000000E+0
9.136675E+2,-6.017095E+4,1.291000E+0,1.676928E-18,4.035830E-18,-3.118847E-6,0.000000E+0,2.522983E-7,1.661548E-5,0.000000E+0,0.000000E+0,0.000000E+0
9.107720E+2,-6.057583E+4,1.241000E+0,4.020179E+17,1.832659E+17,-1.224791E-6,0.000000E+0,2.481491E-7,1.650450E-5,0.000000E+0,0.000000E+0,0.000000E+0
8.788403E+2,-6.103687E+4,1.190000E+0,9.225665E+16,1.907244E+17,-1.345987E-6,0.000000E+0,2.358498E-7,1.638014E-5,0.000000E+0,0.000000E+0,0.000000E+0
8.688726E+2,-6.148401E+4,1.139000E+0,-4.075705E-18,1.659667E-18,-2.488625E-6,0.000000E+0,2.297973E-7,1.626114E-5,0.000000E+0,0.000000E+0,0.000000E+0
8.265132E+2,-6.195887E+4,1.089000E+0,5.364300E+17,-2.871878E+17,1.448316E-6,0.000000E+0,2.152611E-7,1.613687E-5,0.000000E+0,0.000000E+0,0.000000E+0
8.008154E+2,-6.245602E+4,1.038000E+0,4.333500E+17,8.421242E+16,-4.290843E-6,0.000000E+0,2.052638E-7,1.600863E-5,0.000000E+0,0.000000E+0,0.000000E+0
7.920249E+2,-6.297615E+4,9.870000E-1,7.433461E+16,-3.421240E+17,-8.369825E-7,0.000000E+0,1.996724E-7,1.587652E-5,0.000000E+0,0.000000E+0,0.000000E+0
7.648345E+2,-6.350881E+4,9.370000E-1,-2.820974E+17,-3.573550E+17,-9.858377E-7,0.000000E+0,1.895992E-7,1.574356E-5,0.000000E+0,0.000000E+0,0.000000E+0
7.182222E+2,-6.407822E+4,8.860000E-1,4.674714E-18,-5.707470E+17,1.446599E-6,0.000000E+0,1.748974E-7,1.560397E-5,0.000000E+0,0.000000E+0,0.000000E+0
7.111470E+2,-6.467461E+4,8.350000E-1,-2.314515E+17,1.796536E+17,3.039531E-7,0.000000E+0,1.699962E-7,1.546015E-5,0.000000E+0,0.000000E+0,0.000000E+0
6.803647E+2,-6.528081E+4,7.850000E-1,-1.554615E+17,1.089529E+17,-2.398534E-6,0.000000E+0,1.596333E-7,1.531677E-5,0.000000E+0,0.000000E+0,0.000000E+0
6.421978E+2,-6.588766E+4,7.340000E-1,2.547933E-18,-2.672116E+16,-1.498269E-6,0.000000E+0,1.479174E-7,1.517591E-5,0.000000E+0,0.000000E+0,0.000000E+0
6.116177E+2,-6.652911E+4,6.840000E-1,-6.904434E-18,-8.375564E+16,1.417218E-6,0.000000E+0,1.381720E-7,1.502974E-5,0.000000E+0,0.000000E+0,0.000000E+0
5.866343E+2,-6.725098E+4,6.330000E-1,-4.524462E+17,2.055148E+17,-7.468880E-7,0.000000E+0,1.296992E-7,1.486854E-5,0.000000E+0,0.000000E+0,0.000000E+0
5.629102E+2,-6.794497E+4,5.820000E-1,-7.975154E-19,6.323277E-18,2.196266E-6,0.000000E+0,1.219255E-7,1.471678E-5,0.000000E+0,0.000000E+0,0.000000E+0
5.199814E+2,-6.870852E+4,5.320000E-1,4.707193E+17,-3.632098E-18,4.525646E-9,0.000000E+0,1.101392E-7,1.455340E-5,0.000000E+0,0.000000E+0,0.000000E+0
5.057964E+2,-6.947642E+4,4.810000E-1,1.388541E-18,6.784133E-18,-1.166682E-7,0.000000E+0,1.047799E-7,1.439261E-5,0.000000E+0,0.000000E+0,0.000000E+0
4.904072E+2,-7.031898E+4,4.300000E-1,4.766215E-20,4.558806E+17,-1.259315E-6,0.000000E+0,9.917235E-8,1.422022E-5,0.000000E+0,0.000000E+0,0.000000E+0
4.662686E+2,-7.115930E+4,3.800000E-1,-3.851510E-18,-6.440443E-18,-3.867153E-7,0.000000E+0,9.207764E-8,1.405237E-5,0.000000E+0,0.000000E+0,0.000000E+0
4.399482E+2,-7.209064E+4,3.290000E-1,-4.136209E+17,4.857998E-18,2.808520E-9,0.000000E+0,8.465013E-8,1.387091E-5,0.000000E+0,0.000000E+0,0.000000E+0
4.123853E+2,-7.303622E+4,2.780000E-1,4.155990E+17,-1.817843E+17,3.923324E-7,0.000000E+0,7.730592E-8,1.369140E-5,0.000000E+0,0.000000E+0,0.000000E+0
4.383550E+2,-7.399417E+4,2.280000E-1,-3.194760E-18,5.558819E-18,1.264933E-6,0.000000E+0,8.006002E-8,1.351410E-5,0.000000E+0,0.000000E+0,0.000000E+0
4.484883E+2,-7.508791E+4,1.770000E-1,-3.021231E-18,1.735786E-18,3.186628E-6,0.000000E+0,7.954183E-8,1.331725E-5,0.000000E+0,0.000000E+0,0.000000E+0
4.597817E+2,-7.618742E+4,1.270000E-1,4.697582E+17,-5.230656E+17,2.016313E-6,0.000000E+0,7.920805E-8,1.312505E-5,0.000000E+0,0.000000E+0,0.000000E+0
4.528174E+2,-7.740333E+4,7.600000E-2,-4.715212E+17,-5.436513E+17,-1.477624E-7,0.000000E+0,7.557688E-8,1.291890E-5,0.000000E+0,0.000000E+0,0.000000E+0
