-0.000113293,0.072253056,4.649571650
-0.000113293,0.019663088,4.649571750
-0.000113293,0.016847026,4.649571850
-0.000113293,0.015016585,4.649571950
-0.000113293,0.014171766,4.649572050
-0.000113293,0.014101365,4.649572150
-0.000113293,0.012200522,4.649572250
-0.000113293,0.012834136,4.649572350
-0.000113293,0.011707712,4.649572450
-0.000113293,0.011566908,4.649572550
-0.000113293,0.011496507,4.649572650
-0.000113293,0.011637310,4.649572750
-0.000113293,0.010862892,4.649572850
-0.000113293,0.010299681,4.649572950
-0.000113293,0.010581287,4.649573050
-0.000113293,0.010651688,4.649573150
-0.000113293,0.010229278,4.649573250
-0.000113293,0.009454861,4.649573350
-0.000111260,0.009806870,4.649573450
-0.000102053,0.009877271,4.649573550
-0.000092916,0.010581287,4.649573650
-0.000084328,0.009947672,4.649573750
-0.000077057,0.010370082,4.649573850
-0.000069785,0.010792491,4.649573950
-0.000063059,0.009947672,4.649574050
-0.000057489,0.010440484,4.649574150
-0.000052021,0.010299681,4.649574250
-0.000046711,0.009384460,4.649574350
-0.000042241,0.010370082,4.649574450
-0.000038767,0.010370082,4.649574550
-0.000035156,0.010510885,4.649574650
-0.000032331,0.010933294,4.649574750
-0.000029400,0.009595665,4.649574850
-0.000027037,0.009666067,4.649574950
-0.000025029,0.009384460,4.649575050
-0.000022626,0.010370082,4.649575150
-0.000020406,0.009384460,4.649575250
-0.000018781,0.010088475,4.649575350
-0.000017339,0.009947672,4.649575450
-0.000016010,0.009525263,4.649575550
-0.000014811,0.010088475,4.649575650
-0.000012866,0.009595665,4.649575750
-0.000011404,0.010158877,4.649575850
-0.000010181,0.010088475,4.649575950
-0.000009255,0.010158877,4.649576050
-0.000008513,0.009666067,4.649576150
-0.000007974,0.009314058,4.649576250
-0.000007020,0.009454861,4.649576350
-0.000006300,0.008398838,4.649576450
-0.000005087,0.008891650,4.649576550
-0.000004025,0.009102854,4.649576650
-0.000003054,0.010018074,4.649576750
-0.000002327,0.009314058,4.649576850
-0.000001850,0.009314058,4.649576950
-0.000001509,0.010088475,4.649577050
-0.000001307,0.009877271,4.649577150
-0.000001441,0.009806870,4.649577250
-0.000001391,0.008962051,4.649577350
-0.000000798,0.009806870,4.649577450
-0.000000438,0.010018074,4.649577550
-0.000000370,0.008962051,4.649577650
-0.000000342,0.009947672,4.649577750
0.000000149,0.009806870,4.649577850
0.000000292,0.008750846,4.649577950
0.000000630,0.009173255,4.649578050
0.000000489,0.009454861,4.649578150
0.000000594,0.008962051,4.649578250
0.000000671,0.007765224,4.649578350
0.000000981,0.009947672,4.649578450
0.000001283,0.008821247,4.649578550
0.000000691,0.008821247,4.649578650
0.000000969,0.008328437,4.649578750
0.000001301,0.009595665,4.649578850
0.000001027,0.009806870,4.649578950
0.000001182,0.009032452,4.649579050
0.000001448,0.009736468,4.649579150
0.000001655,0.009314058,4.649579250
0.000001813,0.009314058,4.649579350
0.000001699,0.008610043,4.649579450
0.000001600,0.009102854,4.649579550
0.000001517,0.009314058,4.649579650
0.000001694,0.009173255,4.649579750
0.000001953,0.008398838,4.649579850
0.000002051,0.008610043,4.649579950
0.000001689,0.008117232,4.649580050
0.000001506,0.008469240,4.649580150
0.000001307,0.008891650,4.649580250
0.000000943,0.009314058,4.649580350
0.000000923,0.009243657,4.649580450
0.000001047,0.009595665,4.649580550
0.000001523,0.009666067,4.649580650
0.000001696,0.008539641,4.649580750
0.000001860,0.008891650,4.649580850
0.000001606,0.009454861,4.649580950
0.000001133,0.008750846,4.649581050
0.000001283,0.009525263,4.649581150
0.000001691,0.009384460,4.649581250
0.000001867,0.009243657,4.649581350
0.000001809,0.008680444,4.649581450
0.000002082,0.009173255,4.649581550
0.000004234,0.004597154,4.649581650
0.000023188,-0.003921435,4.649581750
0.000062180,-0.010539182,4.649581850
0.000107685,-0.017227329,4.649581950
0.000113550,-0.024689896,4.649582050
0.000113550,-0.032715674,4.649582150
0.000113550,-0.039544623,4.649582250
0.000113550,-0.046795987,4.649582350
0.000113550,-0.054258551,4.649582450
0.000113550,-0.061650716,4.649582550
0.000113550,-0.068620466,4.649582650
0.000113550,-0.076787047,4.649582750
0.000113550,-0.083897606,4.649582850
0.000113550,-0.092134587,4.649582950
0.000113550,-0.100160368,4.649583050
0.000113550,-0.106707714,4.649583150
0.000113550,-0.113536663,4.649583250
0.000113550,-0.121632844,4.649583350
0.000113550,-0.130221829,4.649583450
0.000113550,-0.137613997,4.649583550
0.000113550,-0.144231752,4.649583650
0.000113550,-0.151764706,4.649583750
0.000113550,-0.159579292,4.649583850
0.000113550,-0.167182654,4.649583950
0.000113550,-0.174152404,4.649584050
0.000113550,-0.182389393,4.649584150
0.000113550,-0.188091919,4.649584250
0.000113550,-0.195624888,4.649584350
0.000113550,-0.204495475,4.649584450
0.000113550,-0.211606041,4.649584550
0.000113550,-0.219139010,4.649584650
0.000113550,-0.226601571,4.649584750
0.000113550,-0.234486550,4.649584850
0.000113550,-0.242723525,4.649584950
0.000113550,-0.250115693,4.649585050
0.000113550,-0.257578254,4.649585150
0.000113550,-0.264759213,4.649585250
0.000113550,-0.271940172,4.649585350
0.000113550,-0.277924299,4.649585450
0.000113550,-0.286583692,4.649585550
0.000113550,-0.294679880,4.649585650
0.000113550,-0.302001655,4.649585750
0.000113550,-0.309605002,4.649585850
0.000113550,-0.315941155,4.649585950
0.000113550,-0.323614925,4.649586050
0.000113550,-0.331429482,4.649586150
0.000113550,-0.338751256,4.649586250
0.000113550,-0.345369011,4.649586350
0.000113550,-0.353957981,4.649586450
