DataValue,5.0000000000000008E-07,6.6892010000000008E-09,-0.0015829233452680001,5.0000000000000008E-07,5.0000000000000008E-07
DataValue,1.5E-06,-9.654494E-09,-0.00150898064021,1.5E-06,1.5E-06
DataValue,2.5E-06,4.5306E-09,-0.001371658523567,2.5E-06,2.5E-06
DataValue,3.5000000000000004E-06,-1.6858910000000002E-09,-0.001639260561205,3.5000000000000004E-06,3.5000000000000004E-06
DataValue,4.5E-06,3.2270290000000003E-09,-0.0017519351094960002,4.5E-06,4.5E-06
DataValue,5.5000000000000007E-06,8.146958E-09,-0.00206883228384,5.5000000000000007E-06,5.5000000000000007E-06
DataValue,6.5000000000000004E-06,-3.3048686E-08,-0.001924467971548,6.5000000000000004E-06,6.5000000000000004E-06
DataValue,7.5E-06,1.1819383000000001E-08,-0.0019420734606680002,7.5E-06,7.5E-06
DataValue,8.5E-06,1.3466368000000001E-08,-0.0017801037756730001,8.5E-06,8.5E-06
DataValue,9.5E-06,-1.8057619000000003E-08,-0.001769540482201,9.5E-06,9.5E-06
DataValue,1.0500000000000001E-05,5.9042550000000005E-09,-0.002016016049311,1.0500000000000001E-05,1.0500000000000001E-05
DataValue,1.15E-05,6.2546770000000009E-09,-0.0019491155399010002,1.15E-05,1.15E-05
DataValue,1.25E-05,-8.028534E-09,-0.002040663734078,1.25E-05,1.25E-05
DataValue,1.3500000000000001E-05,1.208597E-09,-0.0016885556979100002,1.3500000000000001E-05,1.3500000000000001E-05
DataValue,1.45E-05,-2.891344E-09,-0.0019526366377250002,1.45E-05,1.45E-05
DataValue,1.55E-05,-9.892781000000001E-09,-0.0018153145210820002,1.55E-05,1.55E-05
DataValue,1.65E-05,3.3181390000000004E-09,-0.0021181274205450003,1.65E-05,1.65E-05
DataValue,1.7500000000000002E-05,-7.2856390000000006E-09,-0.001998410793021,1.7500000000000002E-05,1.7500000000000002E-05
DataValue,1.8500000000000002E-05,7.95773E-09,-0.002054747892544,1.8500000000000002E-05,1.8500000000000002E-05
DataValue,1.95E-05,9.835993E-09,-0.00203362153843,1.95E-05,1.95E-05
DataValue,2.05E-05,-1.3733409000000001E-08,-0.001790666952729,2.05E-05,2.05E-05
DataValue,2.15E-05,-1.608798E-09,-0.0018082724418490002,2.15E-05,2.15E-05
DataValue,2.25E-05,1.0445728E-08,-0.002322349930182,2.25E-05,2.25E-05
DataValue,2.3500000000000002E-05,-5.954035E-09,-0.0022484073415400003,2.3500000000000002E-05,2.3500000000000002E-05
DataValue,2.4500000000000003E-05,-6.7249640000000008E-09,-0.0022237598896030003,2.4500000000000003E-05,2.4500000000000003E-05
DataValue,2.5500000000000003E-05,-1.0551310000000002E-09,-0.00216742255725,2.5500000000000003E-05,2.5500000000000003E-05
DataValue,2.65E-05,-3.05228E-10,-0.0022765758913010003,2.65E-05,2.65E-05
DataValue,2.75E-05,-4.5240500000000005E-10,-0.001829398912378,2.75E-05,2.75E-05
DataValue,2.85E-05,6.0374150000000005E-09,-0.00203362153843,2.85E-05,2.85E-05
DataValue,2.9500000000000002E-05,-2.4428040000000003E-09,-0.0019561578519640003,2.9500000000000002E-05,2.9500000000000002E-05
DataValue,3.0500000000000003E-05,-3.1576650000000004E-09,-0.0019948896951970004,3.0500000000000003E-05,3.0500000000000003E-05
DataValue,3.15E-05,-1.0810887E-08,-0.0021251696161930004,3.15E-05,3.15E-05
DataValue,3.2500000000000004E-05,1.0810167E-08,-0.0018822150304910002,3.2500000000000004E-05,3.2500000000000004E-05
DataValue,3.35E-05,-1.1623867000000001E-08,-0.0016146129928530002,3.35E-05,3.35E-05
DataValue,3.4500000000000005E-05,1.4342423000000001E-08,-0.0018646096577870001,3.4500000000000005E-05,3.4500000000000005E-05
DataValue,3.55E-05,-1.4364169000000001E-08,-0.001621655188501,3.55E-05,3.55E-05
DataValue,3.65E-05,3.3601890000000003E-09,-0.0018610885599630001,3.65E-05,3.65E-05
DataValue,3.7500000000000003E-05,8.2941350000000014E-09,-0.0018399620894340002,3.7500000000000003E-05,3.7500000000000003E-05
DataValue,3.85E-05,-1.1981298E-08,-0.001899820519611,3.85E-05,3.85E-05
DataValue,3.9500000000000005E-05,5.6239170000000004E-09,-0.0021251696161930004,3.9500000000000005E-05,3.9500000000000005E-05
DataValue,4.05E-05,-1.1974289000000001E-08,-0.002026579342782,4.05E-05,4.05E-05
