-0.000113293,0.000936273,10.008481750
-0.000113293,0.016565420,10.008481850
-0.000113293,0.016776623,10.008481950
-0.000113293,0.014312569,10.008482050
-0.000113293,0.014242168,10.008482150
-0.000113293,0.013467751,10.008482250
-0.000113293,0.012693333,10.008482350
-0.000111414,0.012622932,10.008482450
-0.000113293,0.011778113,10.008482550
-0.000113293,0.011918916,10.008482650
-0.000109469,0.011003696,10.008482750
-0.000078903,0.011637310,10.008482850
-0.000053440,0.010581287,10.008482950
-0.000034600,0.010440484,10.008483050
-0.000021003,0.009947672,10.008483150
-0.000008603,0.010581287,10.008483250
0.000000454,0.009947672,10.008483350
0.000009572,0.010510885,10.008483450
0.000017407,0.010510885,10.008483550
0.000024883,0.010088475,10.008483650
0.000031224,0.010299681,10.008483750
0.000037690,0.009384460,10.008483850
0.000043127,0.010370082,10.008483950
0.000047623,0.009454861,10.008484050
0.000052226,0.011003696,10.008484150
0.000056452,0.009877271,10.008484250
0.000060058,0.010158877,10.008484350
0.000063142,0.010229278,10.008484450
0.000066268,0.009032452,10.008484550
0.000068895,0.008891650,10.008484650
0.000070787,0.010018074,10.008484750
0.000072716,0.009173255,10.008484850
0.000074694,0.009454861,10.008484950
0.000076070,0.009243657,10.008485050
0.000076953,0.009736468,10.008485150
0.000078252,0.008469240,10.008485250
0.000079393,0.009736468,10.008485350
0.000080690,0.008610043,10.008485450
0.000082085,0.009173255,10.008485550
0.000082718,0.009243657,10.008485650
0.000083640,0.009173255,10.008485750
0.000084651,0.008891650,10.008485850
0.000085771,0.009032452,10.008485950
0.000086488,0.008680444,10.008486050
0.000087273,0.008469240,10.008486150
0.000088055,0.008469240,10.008486250
0.000088232,0.009314058,10.008486350
0.000088521,0.008046830,10.008486450
0.000088921,0.008539641,10.008486550
0.000088642,0.009173255,10.008486650
0.000088530,0.007694823,10.008486750
0.000088764,0.008117232,10.008486850
0.000089311,0.008187634,10.008486950
0.000089572,0.008962051,10.008487050
0.000089731,0.008258035,10.008487150
0.000089824,0.007624421,10.008487250
0.000089399,0.008962051,10.008487350
0.000089113,0.007906027,10.008487450
0.000089046,0.008187634,10.008487550
0.000089198,0.008680444,10.008487650
0.000089123,0.008117232,10.008487750
0.000088707,0.008610043,10.008487850
0.000088811,0.008258035,10.008487950
0.000088693,0.007554019,10.008488050
0.000088763,0.008258035,10.008488150
0.000089117,0.008328437,10.008488250
0.000088886,0.007483618,10.008488350
0.000088823,0.007694823,10.008488450
0.000088756,0.009032452,10.008488550
0.000088356,0.008258035,10.008488650
0.000088776,0.007483618,10.008488750
0.000089347,0.008680444,10.008488850
0.000089179,0.007906027,10.008488950
0.000089185,0.008046830,10.008489050
0.000089036,0.007765224,10.008489150
0.000088910,0.007906027,10.008489250
0.000088963,0.008539641,10.008489350
0.000089330,0.007413216,10.008489450
0.000089333,0.007413216,10.008489550
0.000089063,0.007835626,10.008489650
0.000088586,0.008258035,10.008489750
0.000088368,0.008398838,10.008489850
0.000088255,0.008891650,10.008489950
0.000088298,0.008328437,10.008490050
0.000087917,0.008680444,10.008490150
0.000088015,0.008398838,10.008490250
0.000087788,0.008821247,10.008490350
0.000087204,0.008750846,10.008490450
0.000086801,0.008539641,10.008490550
0.000086675,0.007554019,10.008490650
0.000086531,0.007906027,10.008490750
0.000086397,0.008258035,10.008490850
0.000086493,0.008258035,10.008490950
0.000086336,0.007976429,10.008491050
0.000085934,0.008258035,10.008491150
0.000086183,0.008046830,10.008491250
0.000086064,0.006920406,10.008491350
0.000086116,0.007765224,10.008491450
0.000086656,0.009032452,10.008491550
0.000087169,0.008469240,10.008491650
0.000088991,0.004174745,10.008491750
0.000105023,-0.004203041,10.008491850
0.000113550,-0.010609583,10.008491950
0.000113550,-0.017790543,10.008492050
0.000113550,-0.025253108,10.008492150
0.000113550,-0.033490092,10.008492250
0.000113550,-0.040107835,10.008492350
0.000113550,-0.048415221,10.008492450
0.000113550,-0.055032969,10.008492550
0.000113550,-0.061439510,10.008492650
0.000113550,-0.069042876,10.008492750
0.000113550,-0.076787047,10.008492850
0.000113550,-0.085094437,10.008492950
0.000113550,-0.092064187,10.008493050
