-0.000113293,0.006779602,1.006981450
-0.000113293,0.015016585,1.006981550
-0.000113293,0.015931806,1.006981650
-0.000113293,0.015579797,1.006981750
-0.000113293,0.015016585,1.006981850
-0.000113293,0.013749356,1.006981950
-0.000113293,0.012341325,1.006982050
-0.000087120,0.012270924,1.006982150
-0.000113293,0.012270924,1.006982250
-0.000113293,0.012130121,1.006982350
-0.000096377,0.011214901,1.006982450
-0.000072874,0.011848515,1.006982550
-0.000059671,0.011144499,1.006982650
-0.000051485,0.010440484,1.006982750
-0.000046183,0.010862892,1.006982850
-0.000041330,0.010018074,1.006982950
-0.000037045,0.009736468,1.006983050
-0.000033467,0.011285302,1.006983150
-0.000030256,0.010651688,1.006983250
-0.000026662,0.010018074,1.006983350
-0.000023723,0.010581287,1.006983450
-0.000020695,0.010440484,1.006983550
-0.000018294,0.010440484,1.006983650
-0.000015809,0.009736468,1.006983750
-0.000013418,0.009806870,1.006983850
-0.000011400,0.008821247,1.006983950
-0.000009528,0.009877271,1.006984050
-0.000008060,0.010651688,1.006984150
-0.000006599,0.010440484,1.006984250
-0.000005057,0.009806870,1.006984350
-0.000004029,0.009736468,1.006984450
-0.000002831,0.010299681,1.006984550
-0.000002261,0.010370082,1.006984650
-0.000001301,0.009525263,1.006984750
-0.000000740,0.009102854,1.006984850
-0.000000272,0.010158877,1.006984950
0.000000370,0.009595665,1.006985050
0.000001066,0.009947672,1.006985150
0.000001428,0.010299681,1.006985250
0.000002228,0.010440484,1.006985350
0.000002572,0.009384460,1.006985450
0.000002539,0.009947672,1.006985550
0.000002977,0.009454861,1.006985650
0.000003292,0.009736468,1.006985750
0.000003325,0.009525263,1.006985850
0.000003740,0.008610043,1.006985950
0.000003627,0.010018074,1.006986050
0.000003542,0.009314058,1.006986150
0.000003679,0.009314058,1.006986250
0.000003705,0.010158877,1.006986350
0.000003779,0.009806870,1.006986450
0.000004025,0.009314058,1.006986550
0.000004377,0.008891650,1.006986650
0.000004552,0.009384460,1.006986750
0.000004335,0.010158877,1.006986850
0.000003596,0.008328437,1.006986950
0.000003471,0.009384460,1.006987050
0.000003390,0.009384460,1.006987150
0.000003313,0.009314058,1.006987250
0.000002778,0.009032452,1.006987350
0.000002757,0.008610043,1.006987450
0.000003072,0.008117232,1.006987550
0.000003367,0.009032452,1.006987650
0.000002929,0.008750846,1.006987750
0.000002451,0.009666067,1.006987850
0.000002377,0.009173255,1.006987950
0.000002639,0.008750846,1.006988050
0.000002611,0.008258035,1.006988150
0.000001917,0.009736468,1.006988250
0.000001883,0.007906027,1.006988350
0.000001810,0.009666067,1.006988450
0.000001429,0.009243657,1.006988550
0.000001555,0.008962051,1.006988650
0.000001777,0.009243657,1.006988750
0.000001770,0.009525263,1.006988850
0.000001827,0.009173255,1.006988950
0.000001847,0.008962051,1.006989050
0.000001915,0.007976429,1.006989150
0.000001977,0.008469240,1.006989250
0.000002245,0.009384460,1.006989350
0.000001868,0.008610043,1.006989450
0.000001502,0.008258035,1.006989550
0.000001200,0.009595665,1.006989650
0.000001128,0.009243657,1.006989750
0.000000875,0.009102854,1.006989850
0.000000988,0.009454861,1.006989950
0.000000862,0.008258035,1.006990050
0.000001262,0.008750846,1.006990150
0.000001151,0.008469240,1.006990250
0.000000863,0.009314058,1.006990350
0.000000876,0.008258035,1.006990450
0.000000980,0.008187634,1.006990550
0.000000591,0.008258035,1.006990650
0.000000616,0.008680444,1.006990750
0.000000596,0.008398838,1.006990850
0.000000612,0.008117232,1.006990950
0.000000883,0.008962051,1.006991050
0.000001301,0.010299681,1.006991150
0.000001554,0.009806870,1.006991250
0.000001886,0.008962051,1.006991350
0.000003828,0.006286792,1.006991450
0.000019270,-0.002513404,1.006991550
0.000050691,-0.009694363,1.006991650
0.000094317,-0.017086526,1.006991750
0.000113550,-0.023352265,1.006991850
0.000113550,-0.031378042,1.006991950
0.000113550,-0.039333418,1.006992050
0.000113550,-0.046514381,1.006992150
0.000113550,-0.054117747,1.006992250
0.000113550,-0.062495533,1.006992350
0.000113550,-0.069676489,1.006992450
0.000113550,-0.076787047,1.006992550
0.000113550,-0.084601626,1.006992650
0.000113550,-0.092064187,1.006992750
0.000113550,-0.098822735,1.006992850
0.000113550,-0.106566913,1.006992950
0.000113550,-0.113888673,1.006993050
0.000113550,-0.121069632,1.006993150
0.000113550,-0.128250584,1.006993250
0.000113550,-0.136557981,1.006993350
0.000113550,-0.142894119,1.006993450
0.000113550,-0.150919899,1.006993550
0.000113550,-0.158523262,1.006993650
0.000113550,-0.165563419,1.006993750
0.000113550,-0.173730001,1.006993850
0.000113550,-0.180418149,1.006993950
0.000113550,-0.188232720,1.006994050
0.000113550,-0.195484087,1.006994150
0.000113550,-0.203721061,1.006994250
0.000113550,-0.211465240,1.006994350
0.000113550,-0.218505397,1.006994450
0.000113550,-0.225123137,1.006994550
0.000113550,-0.233289719,1.006994650
0.000113550,-0.240893081,1.006994750
0.000113550,-0.248214856,1.006994850
0.000113550,-0.255255014,1.006994950
0.000113550,-0.263421595,1.006995050
0.000113550,-0.270320952,1.006995150
0.000113550,-0.277924299,1.006995250
0.000113550,-0.285668492,1.006995350
0.000113550,-0.293060631,1.006995450
0.000113550,-0.300804824,1.006995550
0.000113550,-0.308830589,1.006995650
0.000113550,-0.314814717,1.006995750
0.000113550,-0.323192507,1.006995850
0.000113550,-0.330584675,1.006995950
0.000113550,-0.337484032,1.006996050
0.000113550,-0.344453782,1.006996150
0.000113550,-0.351986736,1.006996250
0.000113550,-0.360575736,1.006996350
0.000113550,-0.367404699,1.006996450
0.000113550,-0.373881638,1.006996550
0.000113550,-0.382400215,1.006996650
0.000113550,-0.389017969,1.006996750
0.000113550,-0.397818178,1.006996850
0.000113550,-0.405632734,1.006996950
0.000113550,-0.413376898,1.006997050
0.000113550,-0.420487463,1.006997150
0.000113550,-0.427668422,1.006997250
0.000113550,-0.434074968,1.006997350
0.000113550,-0.442100734,1.006997450
0.000113550,-0.449563324,1.006997550
0.000113550,-0.457448274,1.006997650
0.000113550,-0.463854820,1.006997750
0.000113550,-0.471246988,1.006997850
0.000113550,-0.479483962,1.006997950
0.000113550,-0.487509757,1.006998050
0.000113550,-0.493564278,1.006998150
0.000113550,-0.502294064,1.006998250
0.000113550,-0.509475052,1.006998350
0.000113550,-0.516515195,1.006998450
0.000113550,-0.523766577,1.006998550
0.000113550,-0.531088293,1.006998650
0.000113550,-0.539325297,1.006998750
0.000113550,-0.545731843,1.006998850
0.000113550,-0.552842379,1.006998950
0.000113550,-0.560586572,1.006999050
0.000113550,-0.567978740,1.006999150
0.000113550,-0.575441301,1.006999250
0.000113550,-0.583115101,1.006999350
0.000113550,-0.589944005,1.006999450
0.000113550,-0.598251402,1.006999550
0.000113550,-0.605784357,1.006999650
0.000113550,-0.614936590,1.006999750
0.000113550,-0.622751176,1.006999850
0.000113550,-0.628664911,1.006999950
0.000113550,-0.636409044,1.007000050
0.000113550,-0.643730819,1.007000150
0.000113550,-0.651193380,1.007000250
0.000113550,-0.658867180,1.007000350
0.000113550,-0.666540921,1.007000450
0.000113550,-0.673862696,1.007000550
0.000113550,-0.681325257,1.007000650
0.000113550,-0.689210236,1.007000750
0.000113550,-0.696039200,1.007000850
0.000113550,-0.704839349,1.007000950
0.000113550,-0.711245894,1.007001050
0.000113550,-0.718990088,1.007001150
0.000113550,-0.726593435,1.007001250
0.000113550,-0.734337628,1.007001350
0.000113550,-0.741589010,1.007001450
0.000113550,-0.748488367,1.007001550
0.000113550,-0.755528510,1.007001650
0.000113550,-0.763483882,1.007001750
0.000113550,-0.770664811,1.007001850
0.000113550,-0.777352989,1.007001950
0.000113550,-0.786434770,1.007002050
0.000113550,-0.792982101,1.007002150
0.000113550,-0.800796688,1.007002250
0.000113550,-0.808048069,1.007002350
0.000113550,-0.816637039,1.007002450
0.000113550,-0.825014830,1.007002550
0.000113550,-0.831069350,1.007002650
0.000113550,-0.838954329,1.007002750
0.000113550,-0.847261727,1.007002850
0.000113550,-0.853457093,1.007002950
0.000113550,-0.860356390,1.007003050
0.000113550,-0.867537379,1.007003150
0.000113550,-0.876055956,1.007003250
0.000113550,-0.883518517,1.007003350
0.000113550,-0.890910685,1.007003450
0.000113550,-0.898936450,1.007003550
0.000113550,-0.905906200,1.007003650
0.000113550,-0.913087189,1.007003750
0.000113550,-0.919916153,1.007003850
0.000113550,-0.928364336,1.007003950
0.000113550,-0.935756505,1.007004050
0.000113550,-0.943219066,1.007004150
0.000113550,-0.950611234,1.007004250
0.000113550,-0.957792163,1.007004350
0.000113550,-0.964902759,1.007004450
0.000113550,-0.972928524,1.007004550
0.000113550,-0.980179846,1.007004650
0.000113550,-0.988698483,1.007004750
0.000113550,-0.994753003,1.007004850
0.000113550,-1.003412366,1.007004950
0.000113550,-1.010030150,1.007005050
0.000113550,-1.018407941,1.007005150
0.000113550,-1.025588870,1.007005250
0.000113550,-1.033755422,1.007005350
0.000113550,-1.040866017,1.007005450
0.000113550,-1.048117399,1.007005550
0.000113550,-1.056424737,1.007005650
0.000113550,-1.062901735,1.007005750
0.000113550,-1.070575476,1.007005850
0.000113550,-1.078882813,1.007005950
0.000113550,-1.085641384,1.007006050
0.000113550,-1.093033552,1.007006150
0.000113550,-1.100988984,1.007006250
0.000113550,-1.107677102,1.007006350
0.000113550,-1.115773320,1.007006450
0.000113550,-1.121687055,1.007006550
0.000113550,-1.129994392,1.007006650
0.000113550,-1.137316108,1.007006750
0.000113550,-1.144849181,1.007006850
0.000113550,-1.151607633,1.007006950
0.000113550,-1.159351826,1.007007050
0.000113550,-1.166884780,1.007007150
0.000113550,-1.174136162,1.007007250
0.000113550,-1.181528330,1.007007350
0.000113550,-1.189483762,1.007007450
0.000113550,-1.197227836,1.007007550
0.000113550,-1.204620004,1.007007650
0.000113550,-1.212152958,1.007007750
0.000113550,-1.220953226,1.007007850
0.000113550,-1.226796508,1.007007950
0.000113550,-1.235033512,1.007008050
0.000113550,-1.242918491,1.007008150
0.000113550,-1.249677062,1.007008250
0.000113550,-1.256717205,1.007008350
0.000113550,-1.264813423,1.007008450
0.000113550,-1.272416711,1.007008550
0.000113550,-1.279879332,1.007008650
0.000113550,-1.287201047,1.007008750
0.000113550,-1.294874907,1.007008850
0.000113550,-1.302126169,1.007008950
0.000113550,-1.310855985,1.007009050
0.000113550,-1.317192197,1.007009150
0.000113550,-1.324161887,1.007009250
0.000113550,-1.332469225,1.007009350
0.000113550,-1.339157462,1.007009450
0.000113550,-1.346690416,1.007009550
0.000113550,-1.354223371,1.007009650
0.000113550,-1.362530708,1.007009750
0.000113550,-1.369289279,1.007009850
0.000113550,-1.378300667,1.007009950
0.000113550,-1.383862376,1.007010050
0.000113550,-1.391677022,1.007010150
0.000113550,-1.399139524,1.007010250
0.000113550,-1.406390905,1.007010350
0.000113550,-1.414979935,1.007010450
0.000113550,-1.422935247,1.007010550
0.000113550,-1.429905057,1.007010650
0.000113550,-1.436804414,1.007010750
0.000113550,-1.444900632,1.007010850
0.000113550,-1.451447964,1.007010950
0.000113550,-1.459614515,1.007011050
0.000113550,-1.467217922,1.007011150
0.000113550,-1.473624468,1.007011250
0.000113550,-1.481791019,1.007011350
0.000113550,-1.489394307,1.007011450
0.000113550,-1.496786475,1.007011550
0.000113550,-1.504249096,1.007011650
0.000113550,-1.511570811,1.007011750
0.000113550,-1.519103765,1.007011850
0.000113550,-1.526425600,1.007011950
0.000113550,-1.534732938,1.007012050
0.000113550,-1.541773081,1.007012150
0.000113550,-1.549587727,1.007012250
0.000113550,-1.556839108,1.007012350
0.000113550,-1.563879251,1.007012450
0.000113550,-1.571975350,1.007012550
0.000113550,-1.579367518,1.007012650
0.000113550,-1.586618900,1.007012750
0.000113550,-1.593940735,1.007012850
0.000113550,-1.602107286,1.007012950
0.000113550,-1.608584166,1.007013050
0.000113550,-1.615483522,1.007013150
0.000113550,-1.623509288,1.007013250
0.000113550,-1.632027864,1.007013350
0.000113550,-1.638927221,1.007013450
0.000113550,-1.646953106,1.007013550
0.000113550,-1.654134035,1.007013650
0.000113550,-1.662159801,1.007013750
0.000113550,-1.669199944,1.007013850
0.000113550,-1.676099300,1.007013950
0.000113550,-1.685040355,1.007014050
0.000113550,-1.691446781,1.007014150
0.000113550,-1.699331760,1.007014250
0.000113550,-1.707216740,1.007014350
0.000113550,-1.714257002,1.007014450
0.000113550,-1.721719503,1.007014550
0.000113550,-1.728548408,1.007014650
0.000113550,-1.735870242,1.007014750
0.000113550,-1.743684769,1.007014850
0.000113550,-1.750302553,1.007014950
0.000113550,-1.759454727,1.007015050
0.000113550,-1.765298128,1.007015150
0.000113550,-1.773183107,1.007015250
0.000113550,-1.780293584,1.007015350
0.000113550,-1.788108230,1.007015450
0.000113550,-1.796978831,1.007015550
0.000113550,-1.802822113,1.007015650
0.000113550,-1.810988665,1.007015750
0.000113550,-1.817676783,1.007015850
0.000113550,-1.825843453,1.007015950
0.000113550,-1.833728433,1.007016050
0.000113550,-1.841613412,1.007016150
0.000113550,-1.849075913,1.007016250
0.000113550,-1.855975270,1.007016350
0.000113550,-1.863085866,1.007016450
0.000113550,-1.871604443,1.007016550
0.000113550,-1.878715038,1.007016650
0.000113550,-1.886318326,1.007016750
0.000113550,-1.893499374,1.007016850
0.000113550,-1.901032329,1.007016950
0.000113550,-1.909480453,1.007017050
