2.634079E+1,1.372673E+0,-2.500000E+0,-3.567359E+17,-4.286482E-18,-3.653301E-2,1.000000E+6,3.786112E-2,-1.973021E-3,0.000000E+0,0.000000E+0,0.000000E+0
2.776022E+1,1.394363E+0,-2.437000E+0,-4.916206E+17,6.689525E-18,-3.520942E-2,0.000000E+0,3.593211E-2,-1.804828E-3,0.000000E+0,0.000000E+0,0.000000E+0
2.898266E+1,1.354069E+0,-2.373000E+0,-5.704677E+17,6.512875E+16,-3.387872E-2,0.000000E+0,3.442824E-2,-1.608486E-3,0.000000E+0,0.000000E+0,0.000000E+0
3.010393E+1,1.318335E+0,-2.310000E+0,-6.627993E-18,6.447512E-18,-3.269916E-2,0.000000E+0,3.315467E-2,-1.451935E-3,0.000000E+0,0.000000E+0,0.000000E+0
3.122226E+1,1.280296E+0,-2.247000E+0,2.517966E+17,3.793721E+16,-3.152419E-2,0.000000E+0,3.197467E-2,-1.311149E-3,0.000000E+0,0.000000E+0,0.000000E+0
3.225781E+1,1.241858E+0,-2.184000E+0,4.553607E+17,-2.686618E+17,-3.038906E-2,0.000000E+0,3.095437E-2,-1.191678E-3,0.000000E+0,0.000000E+0,0.000000E+0
3.321129E+1,1.214478E+0,-2.120000E+0,8.250878E-19,2.835790E+17,-2.925089E-2,0.000000E+0,3.007003E-2,-1.099608E-3,0.000000E+0,0.000000E+0,0.000000E+0
3.403030E+1,1.182806E+0,-2.057000E+0,6.288337E-18,-3.925935E-18,-2.818011E-2,0.000000E+0,2.935012E-2,-1.020135E-3,0.000000E+0,0.000000E+0,0.000000E+0
3.473828E+1,1.156040E+0,-1.994000E+0,-3.086734E-18,4.664198E-18,-2.710167E-2,0.000000E+0,2.875484E-2,-9.569198E-4,0.000000E+0,0.000000E+0,0.000000E+0
3.534240E+1,1.136623E+0,-1.930000E+0,2.906916E+17,-1.493182E-18,-2.603909E-2,0.000000E+0,2.826539E-2,-9.090241E-4,0.000000E+0,0.000000E+0,0.000000E+0
3.575935E+1,1.120461E+0,-1.867000E+0,-5.522322E-18,3.493290E-18,-2.498313E-2,0.000000E+0,2.793729E-2,-8.753694E-4,0.000000E+0,0.000000E+0,0.000000E+0
3.604380E+1,1.114527E+0,-1.804000E+0,5.739126E-18,5.135446E+17,-2.395474E-2,0.000000E+0,2.771752E-2,-8.570663E-4,0.000000E+0,0.000000E+0,0.000000E+0
3.617566E+1,1.105618E+0,-1.741000E+0,-6.504745E+16,2.346697E+17,-2.292635E-2,0.000000E+0,2.761710E-2,-8.440471E-4,0.000000E+0,0.000000E+0,0.000000E+0
3.622002E+1,1.119617E+0,-1.677000E+0,-4.960950E+17,-4.576442E+17,-2.188880E-2,0.000000E+0,2.758268E-2,-8.526236E-4,0.000000E+0,0.000000E+0,0.000000E+0
3.618948E+1,1.131794E+0,-1.614000E+0,2.127762E-18,3.276064E+15,-2.085683E-2,0.000000E+0,2.760534E-2,-8.633326E-4,0.000000E+0,0.000000E+0,0.000000E+0
3.616328E+1,1.153864E+0,-1.551000E+0,8.607211E+16,2.393421E-17,-1.982794E-2,0.000000E+0,2.762424E-2,-8.814082E-4,0.000000E+0,0.000000E+0,0.000000E+0
3.619680E+1,1.165417E+0,-1.487000E+0,-4.013414E-19,-2.241021E+17,-1.880264E-2,0.000000E+0,2.759814E-2,-8.885687E-4,0.000000E+0,0.000000E+0,0.000000E+0
