1.295151E+2,-5.189387E+3,5.000000E-1,-9.275714E-19,-3.780201E-18,2.932731E-6,1.000000E+6,4.806377E-6,1.925810E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.374878E+2,-5.305036E+3,4.620000E-1,-1.137863E-18,-4.190346E+17,3.473331E-6,0.000000E+0,4.881979E-6,1.883736E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.356299E+2,-5.421328E+3,4.240000E-1,6.653843E-18,-4.395667E+17,9.495689E-7,0.000000E+0,4.611820E-6,1.843413E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.427214E+2,-5.544471E+3,3.860000E-1,-3.127958E+17,5.964970E-18,2.000887E-6,0.000000E+0,4.639607E-6,1.802404E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.396860E+2,-5.679783E+3,3.480000E-1,2.587905E+17,2.524315E-18,1.520035E-6,0.000000E+0,4.327398E-6,1.759566E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.588447E+2,-5.822735E+3,3.100000E-1,-5.351627E-18,2.391872E+17,5.124981E-6,0.000000E+0,4.681614E-6,1.716129E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.548799E+2,-5.980063E+3,2.720000E-1,-2.375418E+17,1.295985E-19,1.069073E-6,0.000000E+0,4.328051E-6,1.671102E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.572495E+2,-6.151203E+3,2.340000E-1,5.785078E-19,5.234687E+17,1.609647E-6,0.000000E+0,4.153225E-6,1.624637E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.912051E+2,-6.334991E+3,1.960000E-1,4.169888E-18,3.559669E+13,1.639511E-6,0.000000E+0,4.760055E-6,1.577098E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.077310E+2,-6.536427E+3,1.580000E-1,-1.980656E+17,1.958093E+16,4.733743E-6,0.000000E+0,4.857156E-6,1.528344E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.034785E+2,-6.760888E+3,1.200000E-1,2.915631E-18,5.325299E+16,3.231434E-6,0.000000E+0,4.447519E-6,1.477757E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.287559E+2,-7.011822E+3,8.200000E-2,2.579781E+17,4.569561E-19,2.239868E-6,0.000000E+0,4.647812E-6,1.424647E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.363208E+2,-7.296929E+3,4.400000E-2,6.309741E-18,-4.155966E-18,3.291187E-6,0.000000E+0,4.433701E-6,1.369004E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.509771E+2,-7.627629E+3,6.000000E-3,-2.680825E+17,-5.492346E+17,1.788877E-6,0.000000E+0,4.309085E-6,1.309606E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.803979E+2,-8.026291E+3,-3.200000E-2,1.676929E-18,4.035830E-18,4.883081E-6,0.000000E+0,4.347256E-6,1.244387E-4,0.000000E+0,0.000000E+0,0.000000E+0
3.116030E+2,-8.492238E+3,-7.000000E-2,4.020355E+17,1.855177E+17,4.402229E-6,0.000000E+0,4.314922E-6,1.175963E-4,0.000000E+0,0.000000E+0,0.000000E+0
3.557490E+2,-9.061809E+3,-1.080000E-1,9.225652E+16,2.295762E-18,4.942834E-6,0.000000E+0,4.325587E-6,1.101834E-4,0.000000E+0,0.000000E+0,0.000000E+0
4.066655E+2,-9.756666E+3,-1.460000E-1,6.386846E-18,1.659667E-18,4.972696E-6,0.000000E+0,4.264623E-6,1.023163E-4,0.000000E+0,0.000000E+0,0.000000E+0
4.542031E+2,-1.059926E+4,-1.840000E-1,5.364300E+17,-2.871878E+17,3.470386E-6,0.000000E+0,4.035545E-6,9.417328E-5,0.000000E+0,0.000000E+0,0.000000E+0
5.115830E+2,-1.163227E+4,-2.220000E-1,4.345814E+17,8.421242E+16,3.500278E-6,0.000000E+0,3.773531E-6,8.580178E-5,0.000000E+0,0.000000E+0,0.000000E+0
5.795605E+2,-1.289126E+4,-2.590000E-1,7.433461E+16,-3.376204E+17,3.502473E-6,0.000000E+0,3.480416E-6,7.741547E-5,0.000000E+0,0.000000E+0,0.000000E+0
6.520791E+2,-1.457804E+4,-2.970000E-1,-2.820974E+17,-3.562291E+17,9.787345E-7,0.000000E+0,3.062203E-6,6.845935E-5,0.000000E+0,0.000000E+0,0.000000E+0
7.735195E+2,-1.679775E+4,-3.350000E-1,3.883248E+17,-5.707470E+17,2.030054E-6,0.000000E+0,2.735578E-6,5.940581E-5,0.000000E+0,0.000000E+0,0.000000E+0
8.890996E+2,-1.988338E+4,-3.730000E-1,-5.201041E+17,1.796536E+17,4.613545E-6,0.000000E+0,2.244412E-6,5.019290E-5,0.000000E+0,0.000000E+0,0.000000E+0
