DataValue,5.0000000000000008E-07,2.2177865000000002E-08,-0.0021216485183690004,5.0000000000000008E-07,5.0000000000000008E-07
DataValue,1.5E-06,-1.499493E-08,-0.0018892572261390002,1.5E-06,1.5E-06
DataValue,2.5E-06,9.226258E-09,-0.002135732909665,2.5E-06,2.5E-06
DataValue,3.5000000000000004E-06,4.145135E-09,-0.0022519284393640003,3.5000000000000004E-06,3.5000000000000004E-06
DataValue,4.5E-06,-6.640862E-09,-0.0022272809874270003,4.5E-06,4.5E-06
DataValue,5.5000000000000007E-06,-1.8891624E-08,-0.002012494951487,5.5000000000000007E-06,5.5000000000000007E-06
DataValue,6.5000000000000004E-06,5.07752E-10,-0.002093479735777,6.5000000000000004E-06,6.5000000000000004E-06
DataValue,7.5E-06,3.9397616E-08,-0.002163901459426,7.5E-06,7.5E-06
DataValue,8.5E-06,-3.4961989000000005E-08,-0.002047705696896,8.5E-06,8.5E-06
DataValue,9.5E-06,-8.063576E-09,-0.0019209469901400001,9.5E-06,9.5E-06
DataValue,1.0500000000000001E-05,4.2046807E-08,-0.002290660282597,1.0500000000000001E-05,1.0500000000000001E-05
DataValue,1.15E-05,-3.9937987E-08,-0.0023822083603590003,1.15E-05,1.15E-05
DataValue,1.25E-05,7.277910000000001E-09,-0.002135732909665,1.25E-05,1.25E-05
DataValue,1.3500000000000001E-05,1.8680652000000002E-08,-0.0022448862437160003,1.3500000000000001E-05,1.3500000000000001E-05
DataValue,1.45E-05,-2.3937705E-08,-0.002304744673893,1.45E-05,1.45E-05
DataValue,1.55E-05,-3.220741E-09,-0.0019033415010200002,1.55E-05,1.55E-05
DataValue,1.65E-05,2.0173450000000003E-08,-0.002185027813539,1.65E-05,1.65E-05
DataValue,1.7500000000000002E-05,-4.391151E-09,-0.00216742255725,1.7500000000000002E-05,1.7500000000000002E-05
DataValue,1.8500000000000002E-05,-2.1456716E-08,-0.0022800969891250003,1.8500000000000002E-05,1.8500000000000002E-05
DataValue,1.95E-05,2.1308818E-08,-0.0021110852248970003,1.95E-05,1.95E-05
DataValue,2.05E-05,-1.5191166E-08,-0.002153338165954,2.05E-05,2.05E-05
DataValue,2.15E-05,9.226258E-09,-0.002290660282597,2.15E-05,2.15E-05
DataValue,2.25E-05,5.077259E-09,-0.0021251696161930004,2.25E-05,2.25E-05
