1.832534E+2,-5.236218E+3,2.500000E+0,-9.275714E-19,-3.780148E-18,1.736946E-6,1.000000E+6,6.675518E-6,1.907439E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.847766E+2,-5.258729E+3,2.437000E+0,-1.137863E-18,-4.190346E+17,3.479930E-6,0.000000E+0,6.673437E-6,1.899255E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.880996E+2,-5.268840E+3,2.373000E+0,6.653843E-18,-4.395315E+17,2.696950E-6,0.000000E+0,6.767133E-6,1.895535E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.909846E+2,-5.275308E+3,2.310000E+0,-3.127958E+17,-2.708644E-18,8.648640E-7,0.000000E+0,6.853838E-6,1.893143E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.938972E+2,-5.281661E+3,2.247000E+0,2.587905E+17,2.524367E-18,-9.672513E-7,0.000000E+0,6.941376E-6,1.890796E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.964277E+2,-5.288854E+3,2.184000E+0,-5.351627E-18,5.229140E+17,3.329347E-6,0.000000E+0,7.012630E-6,1.888164E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.980649E+2,-5.299296E+3,2.120000E+0,3.389543E+17,1.295985E-19,-5.179754E-7,0.000000E+0,7.043117E-6,1.884411E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.997407E+2,-5.311909E+3,2.057000E+0,5.768137E-19,5.234688E+17,2.246466E-6,0.000000E+0,7.068897E-6,1.879904E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.008953E+2,-5.326026E+3,1.994000E+0,-2.769006E-18,2.287397E+15,1.435801E-6,0.000000E+0,7.072057E-6,1.874905E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.019009E+2,-5.342205E+3,1.930000E+0,-1.980568E+17,1.958093E+16,-1.900808E-6,0.000000E+0,7.064432E-6,1.869216E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.026299E+2,-5.359987E+3,1.867000E+0,2.915631E-18,5.325189E+16,1.374341E-6,0.000000E+0,7.042970E-6,1.863014E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.036777E+2,-5.379771E+3,1.804000E+0,2.579782E+17,4.569569E-19,1.074426E-6,0.000000E+0,7.027387E-6,1.856155E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.040029E+2,-5.401497E+3,1.741000E+0,5.241928E+17,-4.156389E-18,2.306690E-6,0.000000E+0,6.982148E-6,1.848702E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.044343E+2,-5.424908E+3,1.677000E+0,-2.680121E+17,-5.492346E+17,3.566587E-6,0.000000E+0,6.936697E-6,1.840735E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.049792E+2,-5.449515E+3,1.614000E+0,4.712699E-18,4.035830E-18,2.023444E-7,0.000000E+0,6.892552E-6,1.832433E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.052432E+2,-5.475878E+3,1.551000E+0,4.020355E+17,1.810141E+17,4.498943E-6,0.000000E+0,6.835205E-6,1.823629E-4,0.000000E+0,0.000000E+0,0.000000E+0
