DataValue,5E-06,-2.1721027100000003E-07,0.026474172249436004,5E-06,5E-06
DataValue,1.5E-05,-2.5021842E-07,0.086265429854393,1.5E-05,1.5E-05
DataValue,2.5E-05,-2.7817858900000004E-07,0.14579443633556402,2.5E-05,2.5E-05
DataValue,3.5000000000000004E-05,-3.1492575700000004E-07,0.20624852180481001,3.5000000000000004E-05,3.5000000000000004E-05
DataValue,4.5E-05,-3.5001690400000005E-07,0.26629957556724504,4.5E-05,4.5E-05
DataValue,5.5E-05,-4.0205591700000005E-07,0.325558573007584,5.5E-05,5.5E-05
DataValue,6.5000000000000008E-05,-4.7101124800000006E-07,0.38554942607879605,6.5000000000000008E-05,6.5000000000000008E-05
DataValue,7.5000000000000007E-05,-5.57731937E-07,0.44585707783699,7.5000000000000007E-05,7.5000000000000007E-05
DataValue,8.5E-05,-6.71367502E-07,0.505300879478455,8.5E-05,8.5E-05
DataValue,9.5E-05,-8.18207468E-07,0.56489360332489,9.5E-05,9.5E-05
DataValue,0.000105,-1.013823521E-06,0.625539898872375,0.000105,0.000105
DataValue,0.000115,-1.2280497690000002E-06,0.68549275398254406,0.000115,0.000115
DataValue,0.000125,-1.478992999E-06,0.745471596717834,0.000125,0.000125
DataValue,0.000135,-1.7602380920000002E-06,0.80553919076919511,0.000135,0.000135
DataValue,0.000145,-2.026288939E-06,0.865416347980499,0.000145,0.000145
DataValue,0.000155,-2.2724141220000002E-06,0.92521780729293812,0.000155,0.000155
DataValue,0.000165,-2.4873947950000004E-06,0.98507559299469,0.000165,0.000165
DataValue,0.000175,-2.677664952E-06,1.0455719232559202,0.000175,0.000175
DataValue,0.00018500000000000002,-2.755054538E-06,1.105505108833313,0.00018500000000000002,0.00018500000000000002
DataValue,0.00019500000000000002,-2.7941327970000003E-06,1.1650931835174561,0.00019500000000000002,0.00019500000000000002
DataValue,0.00020500000000000002,-2.787663107E-06,1.2252219915390021,0.00020500000000000002,0.00020500000000000002
DataValue,0.00021500000000000002,-2.6963493840000003E-06,1.2853808403015141,0.00021500000000000002,0.00021500000000000002
DataValue,0.00022500000000000002,-2.581410399E-06,1.345125198364258,0.00022500000000000002,0.00022500000000000002
DataValue,0.00023500000000000002,-2.451289902E-06,1.4050661325454712,0.00023500000000000002,0.00023500000000000002
DataValue,0.000245,-2.313231107E-06,1.4655712842941282,0.000245,0.000245
DataValue,0.000255,-2.150150067E-06,1.525117874145508,0.000255,0.000255
DataValue,0.000265,-2.00003592E-06,1.5849115848541262,0.000265,0.000265
DataValue,0.000275,-1.874664576E-06,1.6455715894699101,0.000275,0.000275
DataValue,0.00028500000000000004,-1.728354619E-06,1.7054673433303831,0.00028500000000000004,0.00028500000000000004
DataValue,0.000295,-1.606465617E-06,1.7648679018020632,0.000295,0.000295
DataValue,0.00030500000000000004,-1.5013555410000001E-06,1.8251562118530271,0.00030500000000000004,0.00030500000000000004
DataValue,0.000315,-1.3856916890000002E-06,1.8853104114532471,0.000315,0.000315
DataValue,0.00032500000000000004,-1.272958457E-06,1.9451459646224982,0.00032500000000000004,0.00032500000000000004
DataValue,0.000335,-1.177919216E-06,2.0049512386322021,0.000335,0.000335
DataValue,0.00034500000000000004,-1.083546522E-06,2.0654172897338872,0.00034500000000000004,0.00034500000000000004
DataValue,0.000355,-9.8081534400000017E-07,2.125029563903809,0.000355,0.000355
DataValue,0.00036500000000000004,-8.88206046E-07,2.1845395565032963,0.00036500000000000004,0.00036500000000000004
DataValue,0.000375,-8.0650249900000009E-07,2.244750022888184,0.000375,0.000375
DataValue,0.00038500000000000003,-7.2870477700000008E-07,2.304485559463501,0.00038500000000000003,0.00038500000000000003
DataValue,0.000395,-6.63165224E-07,2.3643314838409424,0.000395,0.000395
DataValue,0.00040500000000000003,-6.12829922E-07,2.424484491348267,0.00040500000000000003,0.00040500000000000003
DataValue,0.000415,-5.69474082E-07,2.4847736358642583,0.000415,0.000415
DataValue,0.00042500000000000003,-5.3519693200000007E-07,2.5441551208496094,0.00042500000000000003,0.00042500000000000003
DataValue,0.000435,-5.13964608E-07,2.6038167476654053,0.000435,0.000435
DataValue,0.00044500000000000003,-4.9943065500000007E-07,2.6645820140838623,0.00044500000000000003,0.00044500000000000003
DataValue,0.00045500000000000006,-4.8428881900000006E-07,2.7244341373443604,0.00045500000000000006,0.00045500000000000006
DataValue,0.000465,-4.76228877E-07,2.7844071388244633,0.000465,0.000465
DataValue,0.00047500000000000005,-4.7475936100000006E-07,2.8443856239318852,0.00047500000000000005,0.00047500000000000005
DataValue,0.000485,-4.6962725300000004E-07,2.9043323993682861,0.000485,0.000485
DataValue,0.000495,-4.6874527000000006E-07,2.9641776084899902,0.000495,0.000495
DataValue,0.000505,4.9859857E-08,2.9645240306854252,0.000505,0.000505
DataValue,0.000515,1.6233505600000002E-07,2.9048664569854741,0.000515,0.000515
DataValue,0.00052500000000000008,2.0582125200000002E-07,2.84470009803772,0.00052500000000000008,0.00052500000000000008
DataValue,0.000535,2.3104570300000002E-07,2.7844123840332031,0.000535,0.000535
DataValue,0.000545,2.43970618E-07,2.7245485782623291,0.000545,0.000545
DataValue,0.000555,2.62404143E-07,2.6651360988616943,0.000555,0.000555
DataValue,0.00056500000000000007,2.72995777E-07,2.6048009395599374,0.00056500000000000007,0.00056500000000000007
DataValue,0.000575,2.75163615E-07,2.5449345111846924,0.000575,0.000575
DataValue,0.000585,2.8606442E-07,2.4853627681732182,0.000585,0.000585
DataValue,0.000595,2.94861934E-07,2.425345897674561,0.000595,0.000595
