DataValue,5E-06,-3.5393733800000004E-07,0.044635254889727007,5E-06,5E-06
DataValue,1.5E-05,-3.8470884100000004E-07,0.10428079217672301,1.5E-05,1.5E-05
DataValue,2.5E-05,-4.21830805E-07,0.16344578564167,2.5E-05,2.5E-05
DataValue,3.5000000000000004E-05,-4.8747051600000008E-07,0.223838001489639,3.5000000000000004E-05,3.5000000000000004E-05
DataValue,4.5E-05,-5.9456579000000009E-07,0.28436541557312,4.5E-05,4.5E-05
DataValue,5.5E-05,-8.13978943E-07,0.343820154666901,5.5E-05,5.5E-05
DataValue,6.5000000000000008E-05,-1.1891766010000001E-06,0.40382301807403603,6.5000000000000008E-05,6.5000000000000008E-05
DataValue,7.5000000000000007E-05,-1.719848456E-06,0.46397021412849404,7.5000000000000007E-05,7.5000000000000007E-05
DataValue,8.5E-05,-2.456534958E-06,0.52337491512298606,8.5E-05,8.5E-05
DataValue,9.5E-05,-3.3942674240000003E-06,0.583395063877106,9.5E-05,9.5E-05
DataValue,0.000105,-4.451280347E-06,0.643721103668213,0.000105,0.000105
DataValue,0.000115,-5.356692782E-06,0.703348696231842,0.000115,0.000115
DataValue,0.000125,-6.095101526E-06,0.76311248540878307,0.000125,0.000125
DataValue,0.000135,-6.5038980210000009E-06,0.82312697172164906,0.000135,0.000135
DataValue,0.000145,-6.5630019890000009E-06,0.88322561979293812,0.000145,0.000145
DataValue,0.000155,-6.436292097E-06,0.94291549921035811,0.000155,0.000155
DataValue,0.000165,-6.3965426310000007E-06,1.002987742424011,0.000165,0.000165
DataValue,0.000175,-6.4102732720000007E-06,1.063545346260071,0.000175,0.000175
DataValue,0.00018500000000000002,-6.347176623E-06,1.1233317852020262,0.00018500000000000002,0.00018500000000000002
DataValue,0.00019500000000000002,-6.3257061810000006E-06,1.1833201646804812,0.00019500000000000002,0.00019500000000000002
DataValue,0.00020500000000000002,-6.185566235E-06,1.2435880899429321,0.00020500000000000002,0.00020500000000000002
DataValue,0.00021500000000000002,-5.8649693530000007E-06,1.3036901950836182,0.00021500000000000002,0.00021500000000000002
DataValue,0.00022500000000000002,-5.345865702E-06,1.3631790876388552,0.00022500000000000002,0.00022500000000000002
DataValue,0.00023500000000000002,-4.838623681E-06,1.4233801364898682,0.00023500000000000002,0.00023500000000000002
DataValue,0.000245,-4.31261833E-06,1.4837368726730351,0.000245,0.000245
DataValue,0.000255,-3.821242444E-06,1.5435224771499632,0.000255,0.000255
DataValue,0.000265,-3.4217555370000004E-06,1.6032806634902952,0.000265,0.000265
DataValue,0.000275,-3.0485591650000003E-06,1.6639791727066042,0.000275,0.000275
DataValue,0.00028500000000000004,-2.6680211250000004E-06,1.7239120006561282,0.00028500000000000004,0.00028500000000000004
DataValue,0.000295,-2.2999433900000003E-06,1.7831608057022101,0.000295,0.000295
DataValue,0.00030500000000000004,-2.002619567E-06,1.84336531162262,0.00030500000000000004,0.00030500000000000004
DataValue,0.000315,-1.714724021E-06,1.9037241935729981,0.000315,0.000315
DataValue,0.00032500000000000004,-1.4429014070000001E-06,1.9634063243865971,0.00032500000000000004,0.00032500000000000004
DataValue,0.000335,-1.266670438E-06,2.0232169628143311,0.000335,0.000335
DataValue,0.00034500000000000004,-1.12144653E-06,2.083673477172852,0.00034500000000000004,0.00034500000000000004
DataValue,0.000355,-9.94619882E-07,2.1432311534881592,0.000355,0.000355
DataValue,0.00036500000000000004,-8.83834502E-07,2.203243732452393,0.00036500000000000004,0.00036500000000000004
DataValue,0.000375,-8.2387157400000008E-07,2.2635703086853032,0.000375,0.000375
DataValue,0.00038500000000000003,-7.4847383800000008E-07,2.3230338096618652,0.00038500000000000003,0.00038500000000000003
DataValue,0.000395,-7.1208722800000008E-07,2.382689476013184,0.000395,0.000395
DataValue,0.00040500000000000003,-6.7915942700000009E-07,2.442832469940186,0.00040500000000000003,0.00040500000000000003
DataValue,0.000415,-6.49630806E-07,2.5032024383544922,0.000415,0.000415
DataValue,0.00042500000000000003,-6.1239177300000007E-07,2.5629982948303223,0.00042500000000000003,0.00042500000000000003
DataValue,0.000435,-5.9032191800000008E-07,2.6229867935180664,0.000435,0.000435
DataValue,0.00044500000000000003,-5.7691301E-07,2.6833608150482182,0.00044500000000000003,0.00044500000000000003
DataValue,0.00045500000000000006,-5.4469597900000008E-07,2.7431585788726811,0.00045500000000000006,0.00045500000000000006
DataValue,0.000465,-5.38145741E-07,2.8025927543640141,0.000465,0.000465
DataValue,0.00047500000000000005,-5.3667156400000006E-07,2.8631637096405034,0.00047500000000000005,0.00047500000000000005
DataValue,0.000485,-5.3391727300000007E-07,2.9233076572418213,0.000485,0.000485
DataValue,0.000495,-5.3938583700000005E-07,2.9827537536621094,0.000495,0.000495
DataValue,0.000505,9.3567408E-08,2.9831082820892334,0.000505,0.000505
DataValue,0.000515,1.7549928100000002E-07,2.9234516620635991,0.000515,0.000515
DataValue,0.00052500000000000008,2.0471173900000002E-07,2.863502025604248,0.00052500000000000008,0.00052500000000000008
DataValue,0.000535,2.3305845800000002E-07,2.8033769130706792,0.000535,0.000535
DataValue,0.000545,2.40207356E-07,2.7437968254089364,0.000545,0.000545
DataValue,0.000555,2.5096432E-07,2.683954238891602,0.000555,0.000555
DataValue,0.00056500000000000007,2.6381522400000003E-07,2.6234085559844971,0.00056500000000000007,0.00056500000000000007
DataValue,0.000575,2.64932652E-07,2.563512802124023,0.000575,0.000575
DataValue,0.000585,2.82340096E-07,2.5040411949157724,0.000585,0.000585
DataValue,0.000595,2.97070414E-07,2.4438660144805913,0.000595,0.000595
