DataValue,5E-06,-3.3948603600000005E-07,0.044282153248787,5E-06,5E-06
DataValue,1.5E-05,-3.5076738000000004E-07,0.104237139225006,1.5E-05,1.5E-05
DataValue,2.5E-05,-3.5513537000000003E-07,0.16403369605541202,2.5E-05,2.5E-05
DataValue,3.5000000000000004E-05,-3.64411108E-07,0.22451780736446403,3.5000000000000004E-05,3.5000000000000004E-05
DataValue,4.5E-05,-3.4366615900000005E-07,0.28447559475898704,4.5E-05,4.5E-05
DataValue,5.5E-05,-3.5300078600000004E-07,0.344038397073746,5.5E-05,5.5E-05
DataValue,6.5000000000000008E-05,-3.5535828100000004E-07,0.404081761837006,6.5000000000000008E-05,6.5000000000000008E-05
DataValue,7.5000000000000007E-05,-3.5914442300000003E-07,0.46417158842086803,7.5000000000000007E-05,7.5000000000000007E-05
DataValue,8.5E-05,-3.66585653E-07,0.52354109287262007,8.5E-05,8.5E-05
DataValue,9.5E-05,-3.6331894600000004E-07,0.583615064620972,9.5E-05,9.5E-05
DataValue,0.000105,-3.9217738400000005E-07,0.643873870372772,0.000105,0.000105
DataValue,0.000115,-3.8663802100000005E-07,0.70353347063064609,0.000115,0.000115
DataValue,0.000125,-4.0627679700000004E-07,0.76347613334655806,0.000125,0.000125
DataValue,0.000135,-4.3951936800000004E-07,0.82385534048080411,0.000135,0.000135
DataValue,0.000145,-4.4919119100000005E-07,0.883894145488739,0.000145,0.000145
DataValue,0.000155,-5.02254807E-07,0.943522393703461,0.000155,0.000155
DataValue,0.000165,-5.62481318E-07,1.003759026527405,0.000165,0.000165
DataValue,0.000175,-6.62492937E-07,1.0639741420745852,0.000175,0.000175
DataValue,0.00018500000000000002,-8.28920236E-07,1.1238182783126831,0.00018500000000000002,0.00018500000000000002
DataValue,0.00019500000000000002,-1.122076014E-06,1.1836134195327761,0.00019500000000000002,0.00019500000000000002
DataValue,0.00020500000000000002,-1.6094591050000002E-06,1.2438110113143921,0.00020500000000000002,0.00020500000000000002
DataValue,0.00021500000000000002,-2.3087411590000004E-06,1.3040764331817631,0.00021500000000000002,0.00021500000000000002
DataValue,0.00022500000000000002,-3.285791081E-06,1.36382794380188,0.00022500000000000002,0.00022500000000000002
DataValue,0.00023500000000000002,-4.3297518460000005E-06,1.4237540960311892,0.00023500000000000002,0.00023500000000000002
DataValue,0.000245,-5.0151629690000005E-06,1.4837738275527952,0.000245,0.000245
DataValue,0.000255,-5.1222127690000007E-06,1.5437421798706061,0.000255,0.000255
DataValue,0.000265,-4.865908977E-06,1.6035746335983281,0.000265,0.000265
DataValue,0.000275,-4.3543327590000007E-06,1.66390073299408,0.000275,0.000275
DataValue,0.00028500000000000004,-3.67771213E-06,1.7237433195114142,0.00028500000000000004,0.00028500000000000004
DataValue,0.000295,-3.1043782660000004E-06,1.7832224369049072,0.000295,0.000295
DataValue,0.00030500000000000004,-2.5752985950000002E-06,1.8436607122421271,0.00030500000000000004,0.00030500000000000004
DataValue,0.000315,-2.1277062390000003E-06,1.9040331840515141,0.000315,0.000315
DataValue,0.00032500000000000004,-1.7977145030000002E-06,1.9632657766342161,0.00032500000000000004,0.00032500000000000004
DataValue,0.000335,-1.5665187900000001E-06,2.0229744911193852,0.000335,0.000335
DataValue,0.00034500000000000004,-1.3648586900000001E-06,2.083634614944458,0.00034500000000000004,0.00034500000000000004
DataValue,0.000355,-1.243650672E-06,2.1432769298553471,0.000355,0.000355
DataValue,0.00036500000000000004,-1.145269607E-06,2.203417062759399,0.00036500000000000004,0.00036500000000000004
DataValue,0.000375,-1.0862964930000002E-06,2.263642311096191,0.000375,0.000375
DataValue,0.00038500000000000003,-1.0340916110000001E-06,2.3232350349426274,0.00038500000000000003,0.00038500000000000003
DataValue,0.000395,-1.0192169380000002E-06,2.3829407691955571,0.000395,0.000395
DataValue,0.00040500000000000003,-1.0298932690000001E-06,2.4430327415466313,0.00040500000000000003,0.00040500000000000003
DataValue,0.000415,-1.0477480150000002E-06,2.5028927326202393,0.000415,0.000415
DataValue,0.00042500000000000003,-1.072907935E-06,2.5627646446228032,0.00042500000000000003,0.00042500000000000003
DataValue,0.000435,-1.106509444E-06,2.6229345798492432,0.000435,0.000435
DataValue,0.00044500000000000003,-1.1727008770000001E-06,2.6833722591400151,0.00044500000000000003,0.00044500000000000003
DataValue,0.00045500000000000006,-1.2034772680000001E-06,2.7429308891296391,0.00045500000000000006,0.00045500000000000006
DataValue,0.000465,-1.259676424E-06,2.8028397560119633,0.000465,0.000465
DataValue,0.00047500000000000005,-1.324684604E-06,2.86309289932251,0.00047500000000000005,0.00047500000000000005
DataValue,0.000485,-1.3529850090000002E-06,2.9230053424835214,0.000485,0.000485
DataValue,0.000495,-1.3047184670000002E-06,2.9826104640960693,0.000495,0.000495
DataValue,0.000505,-2.73947251E-07,2.98314642906189,0.000505,0.000505
DataValue,0.000515,1.19811091E-07,2.9233770370483403,0.000515,0.000515
DataValue,0.00052500000000000008,2.1752758500000002E-07,2.8634619712829594,0.00052500000000000008,0.00052500000000000008
DataValue,0.000535,2.49700406E-07,2.8035030364990234,0.000535,0.000535
DataValue,0.000545,2.72781847E-07,2.743826150894165,0.000545,0.000545
DataValue,0.000555,2.88724891E-07,2.6840124130249023,0.000555,0.000555
DataValue,0.00056500000000000007,2.93348762E-07,2.6233761310577393,0.00056500000000000007,0.00056500000000000007
DataValue,0.000575,3.01648015E-07,2.5635993480682373,0.000575,0.000575
DataValue,0.000585,3.10508767E-07,2.5040936470031743,0.000585,0.000585
