DataValue,5.0000000000000008E-07,2.631192E-09,-0.002170943655074,5.0000000000000008E-07,5.0000000000000008E-07
DataValue,1.5E-06,-3.1240270000000003E-09,-0.001924467971548,1.5E-06,1.5E-06
DataValue,2.5E-06,-8.185848E-09,-0.0019737631082530002,2.5E-06,2.5E-06
DataValue,3.5000000000000004E-06,8.97692E-10,-0.0022554495371880003,3.5000000000000004E-06,3.5000000000000004E-06
DataValue,4.5E-06,-1.8586846E-08,-0.0021146063227210003,4.5E-06,4.5E-06
DataValue,5.5000000000000007E-06,-1.7477406000000002E-08,-0.0021146063227210003,5.5000000000000007E-06,5.5000000000000007E-06
DataValue,6.5000000000000004E-06,-4.025448E-09,-0.0021181274205450003,6.5000000000000004E-06,6.5000000000000004E-06
DataValue,7.5E-06,1.6845892000000003E-08,-0.002297702478245,7.5E-06,7.5E-06
DataValue,8.5E-06,-3.1969467E-08,-0.002163901459426,8.5E-06,8.5E-06
DataValue,9.5E-06,8.97692E-10,-0.002082916675135,9.5E-06,9.5E-06
DataValue,1.0500000000000001E-05,9.079812E-09,-0.002153338165954,1.0500000000000001E-05,1.0500000000000001E-05
DataValue,1.15E-05,-2.5382166000000002E-08,-0.002160380361602,1.15E-05,1.15E-05
DataValue,1.25E-05,2.0312891000000003E-08,-0.002192070009187,1.25E-05,1.25E-05
DataValue,1.3500000000000001E-05,-3.4049666E-08,-0.00216742255725,1.3500000000000001E-05,1.3500000000000001E-05
DataValue,1.45E-05,1.1090671000000001E-08,-0.0018786939326670001,1.45E-05,1.45E-05
DataValue,1.55E-05,-1.6678880000000001E-09,-0.002061790088192,1.55E-05,1.55E-05
DataValue,1.65E-05,1.0605292E-08,-0.0018927783239630002,1.65E-05,1.65E-05
DataValue,1.7500000000000002E-05,-2.916007E-09,-0.002016016049311,1.7500000000000002E-05,1.7500000000000002E-05
DataValue,1.8500000000000002E-05,-1.6437307000000002E-08,-0.001899820519611,1.8500000000000002E-05,1.8500000000000002E-05
DataValue,1.95E-05,3.6712920000000003E-09,-0.0017836248734970001,1.95E-05,1.95E-05
DataValue,2.05E-05,-1.8864206000000002E-08,-0.0018822150304910002,2.05E-05,2.05E-05
DataValue,2.15E-05,1.8926091000000003E-08,-0.001829398912378,2.15E-05,2.15E-05
DataValue,2.25E-05,2.631192E-09,-0.0018716518534350002,2.25E-05,2.25E-05
DataValue,2.3500000000000002E-05,-2.4550086000000002E-08,-0.001702639972791,2.3500000000000002E-05,2.3500000000000002E-05
DataValue,2.4500000000000003E-05,-5.5844800000000006E-10,-0.0018786939326670001,2.4500000000000003E-05,2.4500000000000003E-05
DataValue,2.5500000000000003E-05,-2.5174145E-08,-0.0016815135022630002,2.5500000000000003E-05,2.5500000000000003E-05
DataValue,2.65E-05,-2.361288E-09,-0.0019948896951970004,2.65E-05,2.65E-05
DataValue,2.75E-05,-1.8794866E-08,-0.0017413719324400002,2.75E-05,2.75E-05
DataValue,2.85E-05,5.3354520000000004E-09,-0.0019174258923160001,2.85E-05,2.85E-05
DataValue,2.9500000000000002E-05,4.988752E-09,-0.002181506948546,2.9500000000000002E-05,2.9500000000000002E-05
DataValue,3.0500000000000003E-05,-5.8457346E-08,-0.001857567462139,3.0500000000000003E-05,3.0500000000000003E-05
