-0.000001107,0.011496507,0.000000050
-0.000000890,0.011285302,0.000000150
-0.000000498,0.011707712,0.000000250
-0.000000034,0.011496507,0.000000350
0.000000223,0.012130121,0.000000450
0.000000300,0.011496507,0.000000550
0.000000636,0.011778113,0.000000650
0.000000571,0.011214901,0.000000750
0.000000109,0.010651688,0.000000850
-0.000000394,0.010792491,0.000000950
-0.000000924,0.011496507,0.000001050
-0.000001189,0.010792491,0.000001150
-0.000000893,0.011144499,0.000001250
-0.000000702,0.011003696,0.000001350
-0.000000332,0.011355704,0.000001450
0.000000250,0.011144499,0.000001550
0.000000572,0.010651688,0.000001650
0.000000319,0.011637310,0.000001750
0.000000154,0.011355704,0.000001850
0.000000012,0.011778113,0.000001950
-0.000000201,0.011848515,0.000002050
-0.000000694,0.011426105,0.000002150
-0.000000744,0.011144499,0.000002250
-0.000000709,0.012482129,0.000002350
-0.000000748,0.011496507,0.000002450
-0.000000282,0.012552531,0.000002550
-0.000000118,0.011496507,0.000002650
-0.000000079,0.011074098,0.000002750
0.000000272,0.011848515,0.000002850
0.000000245,0.012130121,0.000002950
0.000000594,0.011355704,0.000003050
-0.000000745,0.011074098,0.000003150
-0.000000518,0.011566908,0.000003250
-0.000001118,0.011074098,0.000003350
-0.000000726,0.011144499,0.000003450
-0.000000178,0.011285302,0.000003550
-0.000000102,0.011285302,0.000003650
0.000000288,0.011637310,0.000003750
-0.000000490,0.010933294,0.000003850
-0.000000006,0.011285302,0.000003950
0.000000187,0.011144499,0.000004050
0.000000246,0.011003696,0.000004150
0.000000120,0.012130121,0.000004250
0.000000360,0.011285302,0.000004350
-0.000001156,0.012411728,0.000004450
-0.000000809,0.011426105,0.000004550
-0.000000626,0.010933294,0.000004650
-0.000000152,0.011355704,0.000004750
-0.000000288,0.010229278,0.000004850
-0.000000022,0.011144499,0.000004950
0.000000016,0.010440484,0.000005050
-0.000000159,0.011285302,0.000005150
0.000000128,0.010792491,0.000005250
-0.000000118,0.010088475,0.000005350
-0.000000500,0.010862892,0.000005450
-0.000000317,0.011778113,0.000005550
-0.000000126,0.010722090,0.000005650
-0.000000282,0.011496507,0.000005750
-0.000000497,0.010933294,0.000005850
-0.000000467,0.010370082,0.000005950
-0.000000356,0.010933294,0.000006050
-0.000000051,0.011707712,0.000006150
-0.000000253,0.010792491,0.000006250
-0.000000443,0.011285302,0.000006350
-0.000000079,0.010651688,0.000006450
0.000000026,0.011496507,0.000006550
-0.000000106,0.011003696,0.000006650
-0.000000071,0.011355704,0.000006750
0.000000005,0.010862892,0.000006850
-0.000000404,0.011285302,0.000006950
-0.000000654,0.011003696,0.000007050
-0.000000590,0.011214901,0.000007150
-0.000000402,0.011144499,0.000007250
-0.000000568,0.010299681,0.000007350
-0.000000181,0.011355704,0.000007450
0.000000318,0.011355704,0.000007550
0.000000362,0.010510885,0.000007650
0.000000066,0.011566908,0.000007750
0.000000036,0.010581287,0.000007850
-0.000000041,0.011355704,0.000007950
-0.000000288,0.010370082,0.000008050
-0.000000660,0.011003696,0.000008150
-0.000000758,0.010862892,0.000008250
-0.000000834,0.010440484,0.000008350
-0.000000329,0.010581287,0.000008450
-0.000000165,0.010440484,0.000008550
-0.000000064,0.010862892,0.000008650
0.000000097,0.010510885,0.000008750
0.000000390,0.011426105,0.000008850
0.000000065,0.010722090,0.000008950
-0.000000402,0.010440484,0.000009050
-0.000000573,0.010158877,0.000009150
-0.000000846,0.011074098,0.000009250
-0.000000699,0.009877271,0.000009350
-0.000000419,0.011848515,0.000009450
-0.000000048,0.010862892,0.000009550
0.000000096,0.010510885,0.000009650
0.000000202,0.011285302,0.000009750
0.000000661,0.010088475,0.000009850
0.000000476,0.011566908,0.000009950
0.000000212,0.006920406,0.000010050
0.000000593,0.000232257,0.000010150
0.000001558,-0.008567938,0.000010250
0.000001935,-0.014622472,0.000010350
0.000002328,-0.022225840,0.000010450
0.000002028,-0.030322021,0.000010550
0.000001132,-0.037925389,0.000010650
