2.792378E+2,-5.834864E+3,0.000000E+0,-3.567381E+17,-4.283094E-18,4.227040E-7,1.000000E+6,8.183126E-6,1.709920E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.776021E+2,-5.689472E+3,3.200000E-2,-4.916206E+17,6.689522E-18,-9.733601E-7,0.000000E+0,8.555514E-6,1.753458E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.756772E+2,-5.558248E+3,6.300000E-2,-5.704680E+17,6.512875E+16,2.118995E-7,0.000000E+0,8.901393E-6,1.794713E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.768591E+2,-5.433168E+3,9.500000E-2,-6.194310E-18,5.176251E+17,1.880206E-6,0.000000E+0,9.354623E-6,1.835780E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.250537E+2,-5.318037E+3,1.270000E-1,2.517966E+17,3.793721E+16,4.059228E-6,0.000000E+0,7.943399E-6,1.877032E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.337798E+2,-5.216363E+3,1.580000E-1,4.553607E+17,-2.686618E+17,1.158658E-6,0.000000E+0,8.574325E-6,1.913202E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.651655E+2,-5.121942E+3,1.900000E-1,8.250878E-19,2.832976E+17,2.826964E-6,0.000000E+0,1.008057E-5,1.947166E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.533318E+2,-5.037685E+3,2.220000E-1,6.288344E-18,-3.928899E-18,2.452387E-6,0.000000E+0,9.957053E-6,1.980032E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.494045E+2,-4.965143E+3,2.530000E-1,-2.653265E-18,4.664211E-18,1.083990E-6,0.000000E+0,1.009128E-5,2.008972E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.598162E+2,-4.896620E+3,2.850000E-1,2.907620E+17,-1.496570E-18,7.094113E-7,0.000000E+0,1.080569E-5,2.036492E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.499160E+2,-4.836324E+3,3.160000E-1,-2.052875E-18,3.601710E-18,-6.589871E-7,0.000000E+0,1.065627E-5,2.062180E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.494929E+2,-4.779763E+3,3.480000E-1,5.725574E-18,5.134919E+17,3.052206E-6,0.000000E+0,1.089090E-5,2.086469E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.540417E+2,-4.728509E+3,3.800000E-1,-6.504745E+16,2.369919E+17,1.239987E-7,0.000000E+0,1.132935E-5,2.108745E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.516670E+2,-4.682350E+3,4.110000E-1,8.036557E+16,-4.576640E+17,2.330686E-6,0.000000E+0,1.144579E-5,2.129528E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.510225E+2,-4.638941E+3,4.430000E-1,2.127762E-18,3.298054E+15,2.977536E-6,0.000000E+0,1.163068E-5,2.149371E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.457527E+2,-4.599435E+3,4.750000E-1,8.607252E+16,1.700207E-17,-9.721261E-7,0.000000E+0,1.158380E-5,2.167991E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.434868E+2,-4.563604E+3,5.060000E-1,-4.013547E-19,-2.240669E+17,1.745306E-6,0.000000E+0,1.165803E-5,2.185031E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.436221E+2,-4.528418E+3,5.380000E-1,2.698511E+17,-3.360764E+17,3.924324E-6,0.000000E+0,1.184591E-5,2.201904E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.405527E+2,-4.496305E+3,5.700000E-1,-6.256276E-18,1.400392E+17,-2.533852E-8,0.000000E+0,1.186472E-5,2.217701E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.380537E+2,-4.468535E+3,6.010000E-1,-1.006173E-18,-5.687810E-18,6.491791E-7,0.000000E+0,1.188814E-5,2.231537E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.409338E+2,-4.440230E+3,6.330000E-1,1.311717E+15,5.157690E-18,-1.768316E-6,0.000000E+0,1.218456E-5,2.245524E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.409824E+2,-4.413604E+3,6.650000E-1,2.472319E-19,4.245176E+17,3.985762E-6,0.000000E+0,1.233405E-5,2.258988E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.383076E+2,-4.391208E+3,6.960000E-1,-5.203440E-18,3.843920E-18,3.638823E-6,0.000000E+0,1.232233E-5,2.270590E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.270281E+2,-4.368686E+3,7.280000E-1,-1.183520E-18,-5.342346E-18,7.106173E-7,0.000000E+0,1.186333E-5,2.282853E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.286650E+2,-4.348409E+3,7.590000E-1,4.512112E+17,-3.192840E+17,3.636742E-7,0.000000E+0,1.205979E-5,2.293350E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.347288E+2,-4.328830E+3,7.910000E-1,2.088264E+17,-2.195880E+17,2.031982E-6,0.000000E+0,1.248965E-5,2.303321E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.321021E+2,-4.310702E+3,8.230000E-1,-7.957818E+16,-3.372665E-18,1.657405E-6,0.000000E+0,1.245449E-5,2.313102E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.333987E+2,-4.295254E+3,8.540000E-1,-1.773302E-18,1.902740E-18,2.890047E-7,0.000000E+0,1.261364E-5,2.321297E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.327964E+2,-4.279793E+3,8.860000E-1,-4.775830E-18,6.138991E-18,2.978770E-6,0.000000E+0,1.267207E-5,2.329669E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.210925E+2,-4.265631E+3,9.180000E-1,1.829862E+17,1.860550E+17,-9.708929E-7,0.000000E+0,1.211832E-5,2.338038E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.348577E+2,-4.253469E+3,9.490000E-1,4.410889E+17,3.940187E-18,2.143352E-7,0.000000E+0,1.294185E-5,2.343876E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.396475E+2,-4.241330E+3,9.810000E-1,-5.506723E-18,3.318506E+17,2.393357E-6,0.000000E+0,1.327958E-5,2.350248E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.346243E+2,-4.230061E+3,1.013000E+0,-4.319920E+17,-4.172230E+17,-2.413435E-8,0.000000E+0,1.307211E-5,2.356782E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.341875E+2,-4.220881E+3,1.044000E+0,2.837111E-18,-1.599031E-19,3.714726E-6,0.000000E+0,1.310457E-5,2.361903E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.248328E+2,-4.212160E+3,1.076000E+0,-1.696221E+17,-6.427781E-19,3.340145E-6,0.000000E+0,1.263614E-5,2.367334E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.309990E+2,-4.204443E+3,1.108000E+0,-2.726899E+17,1.903750E-18,3.476249E-6,0.000000E+0,1.302819E-5,2.371278E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.290137E+2,-4.198039E+3,1.139000E+0,-1.478400E+17,2.700591E+17,5.757174E-7,0.000000E+0,1.295621E-5,2.374997E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.272656E+2,-4.192180E+3,1.171000E+0,-2.971689E+17,-4.956124E-18,4.286907E-6,0.000000E+0,1.289375E-5,2.378404E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.270000E+2,-4.186811E+3,1.203000E+0,-4.717429E+17,-4.927578E+17,3.401590E-6,0.000000E+0,1.291173E-5,2.381452E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.269009E+2,-4.182984E+3,1.234000E+0,-9.427576E-19,-9.422141E-19,1.522472E-6,0.000000E+0,1.292968E-5,2.383624E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.273474E+2,-4.179485E+3,1.266000E+0,-3.093320E+17,4.406614E-18,1.658605E-6,0.000000E+0,1.297661E-5,2.385581E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.233467E+2,-4.177409E+3,1.297000E+0,-4.715168E+17,-5.436513E+17,2.333123E-6,0.000000E+0,1.276221E-5,2.387005E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.156943E+2,-4.175102E+3,1.329000E+0,4.697494E+17,-5.230656E+17,4.512141E-6,0.000000E+0,1.234090E-5,2.388776E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.085615E+2,-4.174389E+3,1.361000E+0,-3.021231E-18,1.442034E+17,1.583940E-6,0.000000E+0,1.193893E-5,2.389595E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.208789E+2,-4.174615E+3,1.392000E+0,-2.834423E+17,5.558819E-18,3.279914E-6,0.000000E+0,1.263884E-5,2.388743E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.200000E+2,-4.174837E+3,1.424000E+0,4.155990E+17,-2.187937E-18,-6.697810E-7,0.000000E+0,1.258749E-5,2.388670E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.228555E+2,-4.175734E+3,1.456000E+0,-4.136209E+17,4.857998E-18,-5.336406E-7,0.000000E+0,1.274449E-5,2.387987E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.120630E+2,-4.177533E+3,1.487000E+0,-3.851507E-18,-6.877568E-18,1.408698E-7,0.000000E+0,1.212013E-5,2.387605E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.170920E+2,-4.180363E+3,1.519000E+0,4.766215E-20,4.558806E+17,2.319888E-6,0.000000E+0,1.238928E-5,2.385703E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.151250E+2,-4.184069E+3,1.551000E+0,1.388541E-18,6.784126E-18,2.456029E-6,0.000000E+0,1.225594E-5,2.383717E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.156099E+2,-4.187681E+3,1.582000E+0,3.266041E+17,-3.632091E-18,6.620394E-8,0.000000E+0,1.226230E-5,2.381643E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.977498E+2,-4.191688E+3,1.614000E+0,-7.908450E-19,6.323277E-18,1.223772E-6,0.000000E+0,1.122982E-5,2.380376E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.003713E+2,-4.197637E+3,1.646000E+0,-4.524506E+17,2.054796E+17,3.384484E-7,0.000000E+0,1.134586E-5,2.376877E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.078367E+2,-4.203309E+3,1.677000E+0,-6.904543E-18,-1.197844E+17,1.523702E-6,0.000000E+0,1.173489E-5,2.373276E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.134199E+2,-4.209303E+3,1.709000E+0,2.547933E-18,-3.572396E+16,1.659842E-6,0.000000E+0,1.201433E-5,2.369599E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.126455E+2,-4.215771E+3,1.741000E+0,-1.734935E+17,1.089529E+17,3.838861E-6,0.000000E+0,1.193435E-5,2.366026E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.016602E+2,-4.222684E+3,1.772000E+0,-5.196819E+17,2.155725E-18,4.275789E-7,0.000000E+0,1.128376E-5,2.362773E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.166809E+2,-4.229491E+3,1.804000E+0,3.883600E+17,-5.707470E+17,5.296897E-8,0.000000E+0,1.208109E-5,2.358161E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.019626E+2,-4.237373E+3,1.835000E+0,-2.820974E+17,-3.562313E+17,3.281115E-6,0.000000E+0,1.122256E-5,2.354604E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.137905E+2,-4.245121E+3,1.867000E+0,7.433406E+16,-3.376204E+17,3.529130E-7,0.000000E+0,1.183336E-5,2.349686E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.123904E+2,-4.253091E+3,1.899000E+0,5.217108E-18,8.421242E+16,2.021217E-6,0.000000E+0,1.171234E-5,2.345382E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.116531E+2,-4.260876E+3,1.930000E+0,5.364300E+17,-2.871880E+17,6.528207E-7,0.000000E+0,1.162938E-5,2.341158E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.925352E+2,-4.268648E+3,1.962000E+0,6.373293E-18,1.659667E-18,7.889539E-7,0.000000E+0,1.054501E-5,2.337906E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.083088E+2,-4.277398E+3,1.994000E+0,9.197518E+16,1.907948E+17,1.946515E-6,0.000000E+0,1.135846E-5,2.332338E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.071211E+2,-4.286434E+3,2.025000E+0,4.020179E+17,1.945249E+17,-9.540236E-7,0.000000E+0,1.124655E-5,2.327507E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.088884E+2,-4.294395E+3,2.057000E+0,1.731138E-18,4.035830E-18,-8.178758E-7,0.000000E+0,1.130014E-5,2.323120E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.076179E+2,-4.302314E+3,2.089000E+0,-2.680828E+17,-5.132047E+17,-6.817718E-7,0.000000E+0,1.119052E-5,2.318930E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.930259E+2,-4.310553E+3,2.120000E+0,6.309741E-18,-4.155966E-18,-5.179754E-7,0.000000E+0,1.036763E-5,2.315245E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.116111E+2,-4.318818E+3,2.152000E+0,2.579781E+17,4.569561E-19,3.703957E-6,0.000000E+0,1.131794E-5,2.309903E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.104626E+2,-4.327093E+3,2.184000E+0,2.915631E-18,5.325354E+16,7.757189E-7,0.000000E+0,1.121389E-5,2.305566E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.079089E+2,-4.335048E+3,2.215000E+0,-1.980651E+17,2.858813E+16,-1.103384E-6,0.000000E+0,1.103793E-5,2.301486E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.085698E+2,-4.342271E+3,2.247000E+0,-2.796111E-18,4.284796E-22,1.075663E-6,0.000000E+0,1.103613E-5,2.297641E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.068364E+2,-4.349804E+3,2.278000E+0,5.785012E-19,5.234687E+17,1.750188E-6,0.000000E+0,1.090704E-5,2.293768E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.875164E+2,-4.357341E+3,2.310000E+0,-2.375065E+17,1.295985E-19,3.418463E-6,0.000000E+0,9.858086E-6,2.290735E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.045078E+2,-4.364773E+3,2.342000E+0,-5.351627E-18,2.346836E+17,-5.312031E-7,0.000000E+0,1.071110E-5,2.286051E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.065476E+2,-4.371794E+3,2.373000E+0,2.587907E+17,-3.980899E-18,3.207664E-6,0.000000E+0,1.078282E-5,2.282296E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.099026E+2,-4.378431E+3,2.405000E+0,-3.127958E+17,-9.739274E-19,-7.420022E-7,0.000000E+0,1.092405E-5,2.278686E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.066277E+2,-4.385023E+3,2.437000E+0,6.667395E-18,-4.396019E+17,1.947759E-6,0.000000E+0,1.072214E-5,2.275437E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.113149E+2,-4.391336E+3,2.468000E+0,-1.137863E-18,-4.190346E+17,6.864138E-8,0.000000E+0,1.093282E-5,2.271950E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.082251E+2,-4.396891E+3,2.500000E+0,-9.275714E-19,-3.780148E-18,2.758403E-6,0.000000E+0,1.074654E-5,2.269245E-4,0.000000E+0,0.000000E+0,0.000000E+0
