2.783144E+0,9.855428E-2,-3.000000E+0,-3.567381E+17,-4.286482E-18,-8.181228E-2,1.000000E+4,3.588559E-1,-1.270749E-2,0.000000E+0,0.000000E+0,0.000000E+0
1.026393E+1,6.108805E-1,-2.924000E+0,-4.691027E+17,6.689522E-18,-7.657179E-2,0.000000E+0,9.708466E-2,-5.778209E-3,0.000000E+0,0.000000E+0,0.000000E+0
4.350025E+0,1.390825E-1,-2.848000E+0,-5.749716E+17,1.371841E+17,-7.658513E-2,0.000000E+0,2.296490E-1,-7.342522E-3,0.000000E+0,0.000000E+0,0.000000E+0
4.948405E+0,1.785293E-2,-2.772000E+0,-6.194310E-18,5.176240E+17,-5.654231E-2,0.000000E+0,2.020827E-1,-7.290770E-4,0.000000E+0,0.000000E+0,0.000000E+0
5.833696E+0,1.689892E-1,-2.696000E+0,2.517955E+17,3.793721E+16,-7.188658E-2,0.000000E+0,1.712742E-1,-4.961432E-3,0.000000E+0,0.000000E+0,0.000000E+0
6.795639E+0,5.719506E-2,-2.620000E+0,4.508571E+17,-2.686618E+17,-6.850564E-2,0.000000E+0,1.471428E-1,-1.238418E-3,0.000000E+0,0.000000E+0,0.000000E+0
5.627654E+0,1.329016E-2,-2.544000E+0,8.250878E-19,2.835790E+17,-6.416455E-2,0.000000E+0,1.776929E-1,-4.196363E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.127190E+1,1.550260E-1,-2.468000E+0,6.288344E-18,-3.929323E-18,-6.213396E-2,0.000000E+0,8.869941E-2,-1.219911E-3,0.000000E+0,0.000000E+0,0.000000E+0
6.192944E+0,6.889749E-2,-2.392000E+0,-2.649665E-18,4.664198E-18,-6.275557E-2,0.000000E+0,1.614541E-1,-1.796203E-3,0.000000E+0,0.000000E+0,0.000000E+0
6.658836E+0,7.685469E-2,-2.316000E+0,2.907620E+17,-1.496570E-18,-6.000129E-2,0.000000E+0,1.501564E-1,-1.733069E-3,0.000000E+0,0.000000E+0,0.000000E+0
7.276093E+0,8.126147E-2,-2.241000E+0,-2.052875E-18,3.493290E-18,-5.767293E-2,0.000000E+0,1.374193E-1,-1.534737E-3,0.000000E+0,0.000000E+0,0.000000E+0
9.264154E+0,1.110855E-1,-2.165000E+0,5.725574E-18,6.181145E-18,-5.526135E-2,0.000000E+0,1.079274E-1,-1.294146E-3,0.000000E+0,0.000000E+0,0.000000E+0
1.125762E+1,5.669593E-1,-2.089000E+0,-6.504745E+16,2.369911E+17,-5.280687E-2,0.000000E+0,8.860399E-2,-4.462298E-3,0.000000E+0,0.000000E+0,0.000000E+0
1.320214E+1,1.185507E-1,-2.013000E+0,8.036571E+16,-5.942611E-18,-5.067517E-2,0.000000E+0,7.573919E-2,-6.801120E-4,0.000000E+0,0.000000E+0,0.000000E+0
