7.596620E+1,6.862068E+0,2.000000E+0,-9.275714E-19,-3.780148E-18,1.695680E-2,1.000000E+7,1.305721E-2,-1.179465E-3,0.000000E+0,0.000000E+0,0.000000E+0
8.965879E+0,1.175237E-1,1.949000E+0,-1.137863E-18,-4.188961E+17,1.775750E-2,0.000000E+0,1.115148E-1,-1.461723E-3,0.000000E+0,0.000000E+0,0.000000E+0
7.418437E+1,-1.884377E+0,1.899000E+0,6.653843E-18,-4.395667E+17,3.836099E-2,0.000000E+0,1.347124E-2,3.421865E-4,0.000000E+0,0.000000E+0,0.000000E+0
7.181427E+1,-1.649414E+0,1.848000E+0,-3.848534E+17,-9.739225E-19,1.478839E-2,0.000000E+0,1.391747E-2,3.196533E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.504641E+1,2.031799E+0,1.797000E+0,2.587907E+17,-4.848260E-18,3.557066E-2,0.000000E+0,6.527085E-2,-8.813880E-3,0.000000E+0,0.000000E+0,0.000000E+0
7.807066E+1,-2.905327E+0,1.747000E+0,-5.351627E-18,2.391872E+17,2.458330E-2,0.000000E+0,1.279119E-2,4.760124E-4,0.000000E+0,0.000000E+0,0.000000E+0
7.723894E+1,-3.142605E+0,1.696000E+0,3.390598E+17,1.295985E-19,1.536460E-2,0.000000E+0,1.292544E-2,5.258948E-4,0.000000E+0,0.000000E+0,0.000000E+0
7.614279E+1,-3.163052E+0,1.646000E+0,5.785012E-19,5.234687E+17,1.443800E-2,0.000000E+0,1.311060E-2,5.446280E-4,0.000000E+0,0.000000E+0,0.000000E+0
8.016740E+1,-3.741108E+0,1.595000E+0,-2.714796E-18,1.441508E+17,1.397159E-2,0.000000E+0,1.244679E-2,5.808445E-4,0.000000E+0,0.000000E+0,0.000000E+0
8.076381E+1,-3.811615E+0,1.544000E+0,-1.980656E+17,2.858813E+16,1.351028E-2,0.000000E+0,1.235427E-2,5.830546E-4,0.000000E+0,0.000000E+0,0.000000E+0
7.808832E+1,-3.290348E+0,1.494000E+0,2.915631E-18,5.325354E+16,1.327571E-2,0.000000E+0,1.278332E-2,5.386408E-4,0.000000E+0,0.000000E+0,0.000000E+0
8.073233E+1,3.564377E+0,1.443000E+0,2.579781E+17,4.569569E-19,1.259633E-2,0.000000E+0,1.236251E-2,-5.458118E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.643984E+1,-4.664021E-1,1.392000E+0,5.241928E+17,-4.155966E-18,2.272847E-2,0.000000E+0,6.077892E-2,1.724312E-3,0.000000E+0,0.000000E+0,0.000000E+0
8.836607E+1,-3.054890E+0,1.342000E+0,-2.680825E+17,-5.132058E+17,1.843875E-2,0.000000E+0,1.130305E-2,3.907561E-4,0.000000E+0,0.000000E+0,0.000000E+0
8.977393E+1,-3.767021E+0,1.291000E+0,1.676928E-18,4.035830E-18,1.005815E-2,0.000000E+0,1.111951E-2,4.665880E-4,0.000000E+0,0.000000E+0,0.000000E+0
3.670990E+1,1.725597E+0,1.241000E+0,1.138051E+17,1.810141E+17,1.056872E-2,0.000000E+0,2.718055E-2,-1.277657E-3,0.000000E+0,0.000000E+0,0.000000E+0
8.513043E+1,-3.453541E+0,1.190000E+0,9.197504E+16,2.296609E-18,1.812273E-2,0.000000E+0,1.172738E-2,4.757522E-4,0.000000E+0,0.000000E+0,0.000000E+0
8.460054E+1,-3.999260E+0,1.139000E+0,-5.520479E-19,1.659667E-18,9.373898E-3,0.000000E+0,1.179390E-2,5.575245E-4,0.000000E+0,0.000000E+0,0.000000E+0
8.294205E+1,-4.277412E+0,1.089000E+0,5.318055E+17,-2.871880E+17,9.131154E-3,0.000000E+0,1.202463E-2,6.201233E-4,0.000000E+0,0.000000E+0,0.000000E+0
8.627948E+1,-4.304737E+0,1.038000E+0,4.333500E+17,8.421242E+16,9.013567E-3,0.000000E+0,1.156146E-2,5.768353E-4,0.000000E+0,0.000000E+0,0.000000E+0
8.702727E+1,-4.420155E+0,9.870000E-1,7.433461E+16,-3.421240E+17,8.436836E-3,0.000000E+0,1.146109E-2,5.821138E-4,0.000000E+0,0.000000E+0,0.000000E+0
8.511345E+1,-4.694759E+0,9.370000E-1,-2.798456E+17,-3.562291E+17,7.629747E-3,0.000000E+0,1.171339E-2,6.460968E-4,0.000000E+0,0.000000E+0,0.000000E+0
8.263014E+1,-1.095108E+0,8.860000E-1,3.883600E+17,-5.707470E+17,7.371709E-3,0.000000E+0,1.210000E-2,1.603628E-4,0.000000E+0,0.000000E+0,0.000000E+0
3.463758E+1,-3.733959E+0,8.350000E-1,-5.196819E+17,1.790907E+17,1.223266E-2,0.000000E+0,2.853873E-2,3.076498E-3,0.000000E+0,0.000000E+0,0.000000E+0
9.374074E+1,-3.496952E+0,7.850000E-1,-1.554791E+17,1.089529E+17,6.521082E-3,0.000000E+0,1.065290E-2,3.974010E-4,0.000000E+0,0.000000E+0,0.000000E+0
9.419640E+1,-4.813602E+0,7.340000E-1,2.547933E-18,-3.215913E-19,5.704314E-3,0.000000E+0,1.058847E-2,5.410893E-4,0.000000E+0,0.000000E+0,0.000000E+0
9.529990E+1,-3.906670E+0,6.840000E-1,-6.904543E-18,-8.377323E+16,5.486595E-3,0.000000E+0,1.047559E-2,4.294303E-4,0.000000E+0,0.000000E+0,0.000000E+0
9.620433E+1,-5.362087E+0,6.330000E-1,-4.524462E+17,2.055148E+17,4.917016E-3,0.000000E+0,1.036235E-2,5.775606E-4,0.000000E+0,0.000000E+0,0.000000E+0
9.707326E+1,-5.351860E+0,5.820000E-1,-7.975154E-19,6.323277E-18,4.550195E-3,0.000000E+0,1.027028E-2,5.662229E-4,0.000000E+0,0.000000E+0,0.000000E+0
9.595793E+1,-5.720592E+0,5.320000E-1,3.266052E+17,-3.632521E-18,4.087842E-3,0.000000E+0,1.038433E-2,6.190682E-4,0.000000E+0,0.000000E+0,0.000000E+0
9.873485E+1,-5.555859E+0,4.810000E-1,1.388541E-18,6.784146E-18,3.674545E-3,0.000000E+0,1.009617E-2,5.681164E-4,0.000000E+0,0.000000E+0,0.000000E+0
9.930560E+1,-5.585449E+0,4.300000E-1,4.766215E-20,4.558806E+17,3.299041E-3,0.000000E+0,1.003817E-2,5.645974E-4,0.000000E+0,0.000000E+0,0.000000E+0
9.888347E+1,-5.871784E+0,3.800000E-1,-3.849816E-18,-6.877525E-18,2.944960E-3,0.000000E+0,1.007738E-2,5.984033E-4,0.000000E+0,0.000000E+0,0.000000E+0
8.983475E+1,-5.331882E+0,3.290000E-1,-4.316265E+17,4.857998E-18,2.616954E-3,0.000000E+0,1.109247E-2,6.583618E-4,0.000000E+0,0.000000E+0,0.000000E+0
4.960929E+1,-6.301670E+0,2.780000E-1,4.155990E+17,-4.532139E-19,2.153095E-3,0.000000E+0,1.983743E-2,2.519869E-3,0.000000E+0,0.000000E+0,0.000000E+0
1.008439E+2,-2.198975E+0,2.280000E-1,-3.194978E-18,5.558819E-18,1.759689E-3,0.000000E+0,9.911603E-3,2.161298E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.010348E+2,-5.864204E+0,1.770000E-1,-3.021231E-18,2.523250E+17,1.393889E-3,0.000000E+0,9.864349E-3,5.725409E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.033344E+2,-5.829784E+0,1.270000E-1,4.697494E+17,-5.230656E+17,1.010186E-3,0.000000E+0,9.646616E-3,5.442301E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.021151E+2,-6.229572E+0,7.600000E-2,-4.715168E+17,-5.436513E+17,5.836100E-4,0.000000E+0,9.756560E-3,5.952028E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.032035E+2,-6.005470E+0,2.500000E-2,-3.093320E+17,4.406614E-18,2.045315E-4,0.000000E+0,9.656894E-3,5.619401E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.004624E+2,-6.076195E+0,-2.500000E-2,-9.427510E-19,-9.422141E-19,-1.796821E-4,0.000000E+0,9.917693E-3,5.998447E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.031587E+2,-5.958099E+0,-7.600000E-2,-4.716725E+17,-4.928293E+17,-5.929794E-4,0.000000E+0,9.661573E-3,5.580199E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.028601E+2,-5.860405E+0,-1.270000E-1,-2.971689E+17,-4.901914E-18,-9.695046E-4,0.000000E+0,9.690486E-3,5.521108E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.018261E+2,-5.918335E+0,-1.770000E-1,-1.478400E+17,2.700612E+17,-1.354740E-3,0.000000E+0,9.787601E-3,5.688748E-4,0.000000E+0,0.000000E+0,0.000000E+0
8.349179E+1,-5.855694E+0,-2.280000E-1,-2.726899E+17,1.903750E-18,-1.731775E-3,0.000000E+0,1.191860E-2,8.359106E-4,0.000000E+0,0.000000E+0,0.000000E+0
5.091000E+1,-4.972656E+0,-2.780000E-1,-1.696221E+17,-6.410840E-19,-2.089432E-3,0.000000E+0,1.945688E-2,1.900459E-3,0.000000E+0,0.000000E+0,0.000000E+0
9.639026E+1,-4.899349E+0,-3.290000E-1,6.411590E-18,-1.599031E-19,-4.103851E-3,0.000000E+0,1.034776E-2,5.259585E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.006962E+2,-5.521706E+0,-3.800000E-1,-4.319920E+17,-4.172230E+17,-2.858825E-3,0.000000E+0,9.901090E-3,5.429292E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.006581E+2,-5.243904E+0,-4.300000E-1,-5.506670E-18,3.318154E+17,-3.332415E-3,0.000000E+0,9.907731E-3,5.161551E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.009125E+2,-5.233326E+0,-4.810000E-1,4.410889E+17,3.939340E-18,-3.702301E-3,0.000000E+0,9.882995E-3,5.125325E-4,0.000000E+0,0.000000E+0,0.000000E+0
9.874593E+1,-4.983906E+0,-5.320000E-1,3.271013E+17,1.849291E+17,-4.052269E-3,0.000000E+0,1.010127E-2,5.098313E-4,0.000000E+0,0.000000E+0,0.000000E+0
9.898528E+1,-4.991867E+0,-5.820000E-1,-4.775830E-18,6.138991E-18,-4.525349E-3,0.000000E+0,1.007688E-2,5.081813E-4,0.000000E+0,0.000000E+0,0.000000E+0
9.830824E+1,-4.874321E+0,-6.330000E-1,-2.208677E-18,1.807661E-18,-5.302281E-3,0.000000E+0,1.014714E-2,5.031158E-4,0.000000E+0,0.000000E+0,0.000000E+0
9.782889E+1,-4.776665E+0,-6.840000E-1,-7.957818E+16,-3.372665E-18,-5.245201E-3,0.000000E+0,1.019762E-2,4.979163E-4,0.000000E+0,0.000000E+0,0.000000E+0
9.641016E+1,-4.689896E+0,-7.340000E-1,2.088242E+17,-2.195880E+17,-5.693256E-3,0.000000E+0,1.034786E-2,5.033744E-4,0.000000E+0,0.000000E+0,0.000000E+0
7.590260E+1,-3.803986E+0,-7.850000E-1,5.232691E+17,-3.553127E+17,-6.189290E-3,0.000000E+0,1.314177E-2,6.586219E-4,0.000000E+0,0.000000E+0,0.000000E+0
5.201569E+1,-2.114374E+0,-8.350000E-1,-1.183523E-18,-5.342346E-18,-6.109255E-3,0.000000E+0,1.919326E-2,7.801823E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.083129E+2,-1.225815E+0,-8.860000E-1,-5.203440E-18,3.843920E-18,-1.068445E-2,0.000000E+0,9.231328E-3,1.044742E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.057303E+2,-5.004841E+0,-9.370000E-1,3.723455E-18,4.245176E+17,-7.247392E-3,0.000000E+0,9.436882E-3,4.467035E-4,0.000000E+0,0.000000E+0,0.000000E+0
8.962997E+1,-4.332138E+0,-9.870000E-1,1.311717E+15,5.157902E-18,-7.239369E-3,0.000000E+0,1.113098E-2,5.380001E-4,0.000000E+0,0.000000E+0,0.000000E+0
9.001212E+1,-3.331818E+0,-1.038000E+0,-4.475620E-18,-5.687704E-18,-8.891685E-3,0.000000E+0,1.109441E-2,4.106621E-4,0.000000E+0,0.000000E+0,0.000000E+0
9.202068E+1,-3.436478E+0,-1.089000E+0,-6.256276E-18,1.400744E+17,-8.942878E-3,0.000000E+0,1.085199E-2,4.052634E-4,0.000000E+0,0.000000E+0,0.000000E+0
9.592422E+1,-3.194225E+0,-1.139000E+0,2.653475E+17,2.403843E+17,-9.388890E-3,0.000000E+0,1.041335E-2,3.467589E-4,0.000000E+0,0.000000E+0,0.000000E+0
9.619084E+1,-3.079723E+0,-1.190000E+0,-3.335094E+16,-2.240669E+17,-9.193914E-3,0.000000E+0,1.038535E-2,3.325058E-4,0.000000E+0,0.000000E+0,0.000000E+0
9.678101E+1,-2.669788E+0,-1.241000E+0,8.607211E+16,1.700546E-17,-9.989744E-3,0.000000E+0,1.032475E-2,2.848171E-4,0.000000E+0,0.000000E+0,0.000000E+0
9.681512E+1,-2.924877E+0,-1.291000E+0,2.127762E-18,3.293656E+15,-1.017835E-2,0.000000E+0,1.031955E-2,3.117633E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.977579E+1,-7.369346E+0,-1.342000E+0,8.036571E+16,-5.942611E-18,-1.109982E-2,0.000000E+0,3.164591E-2,7.832190E-3,0.000000E+0,0.000000E+0,0.000000E+0
2.327006E+1,1.492581E+0,-1.392000E+0,-6.504745E+16,2.369911E+17,-1.180783E-2,0.000000E+0,4.279760E-2,-2.745110E-3,0.000000E+0,0.000000E+0,0.000000E+0
1.073794E+2,2.297031E+0,-1.443000E+0,5.725574E-18,6.181145E-18,-2.125329E-2,0.000000E+0,9.308514E-3,-1.991252E-4,0.000000E+0,0.000000E+0,0.000000E+0
8.471120E+1,1.040390E+0,-1.494000E+0,-2.052875E-18,3.493290E-18,-1.077233E-2,0.000000E+0,1.180303E-2,-1.449603E-4,0.000000E+0,0.000000E+0,0.000000E+0
6.306999E+1,6.176891E+0,-1.544000E+0,2.907620E+17,-1.496570E-18,-1.074949E-2,0.000000E+0,1.570477E-2,-1.538079E-3,0.000000E+0,0.000000E+0,0.000000E+0
9.962955E+1,-3.664780E-2,-1.595000E+0,-2.649665E-18,4.664198E-18,-1.046412E-2,0.000000E+0,1.003718E-2,3.692083E-6,0.000000E+0,0.000000E+0,0.000000E+0
9.627779E+1,1.872635E-2,-1.646000E+0,6.288344E-18,-3.929323E-18,-1.087026E-2,0.000000E+0,1.038661E-2,-2.020230E-6,0.000000E+0,0.000000E+0,0.000000E+0
9.445111E+1,1.342621E-1,-1.696000E+0,8.250878E-19,2.835790E+17,-1.111556E-2,0.000000E+0,1.058747E-2,-1.505007E-5,0.000000E+0,0.000000E+0,0.000000E+0
9.483554E+1,6.521950E-1,-1.747000E+0,4.508571E+17,-2.686618E+17,-1.209729E-2,0.000000E+0,1.054407E-2,-7.251280E-5,0.000000E+0,0.000000E+0,0.000000E+0
