0.000113550, 0.020859914, 0.002440450
0.000113550, 0.017973451, 0.002440550
0.000107336, 0.016917426, 0.002440650
0.000007310, 0.014594176, 0.002440750
-0.000047520, 0.014664577, 0.002440850
-0.000046247, 0.013538152, 0.002440950
-0.000027035, 0.012693333, 0.002441050
-0.000009669, 0.011707712, 0.002441150
0.000000118, 0.011848515, 0.002441250
0.000004036, 0.011426105, 0.002441350
0.000004023, 0.012341325, 0.002441450
0.000002762, 0.012130121, 0.002441550
0.000001450, 0.010651688, 0.002441650
0.000000502, 0.011355704, 0.002441750
0.000000076, 0.012130121, 0.002441850
0.000000167, 0.011566908, 0.002441950
-0.000000097, 0.010722090, 0.002442050
0.000000067, 0.010651688, 0.002442150
0.000000274, 0.011285302, 0.002442250
0.000000498, 0.010581287, 0.002442350
0.000000453, 0.011214901, 0.002442450
0.000000357, 0.010510885, 0.002442550
0.000000213, 0.011918916, 0.002442650
-0.000000022, 0.009947672, 0.002442750
0.000000220, 0.009877271, 0.002442850
-0.000000062, 0.009806870, 0.002442950
-0.000000129, 0.009806870, 0.002443050
0.000000097, 0.010088475, 0.002443150
0.000000429, 0.009947672, 0.002443250
0.000000101, 0.010088475, 0.002443350
-0.000000031, 0.011707712, 0.002443450
-0.000000161, 0.011144499, 0.002443550
-0.000000035, 0.010510885, 0.002443650
0.000000211, 0.010088475, 0.002443750
0.000000067, 0.010158877, 0.002443850
-0.000000057, 0.009877271, 0.002443950
-0.000000068, 0.009525263, 0.002444050
-0.000000213, 0.009736468, 0.002444150
0.000000045, 0.010158877, 0.002444250
0.000000071, 0.010510885, 0.002444350
-0.000000093, 0.010651688, 0.002444450
-0.000000039, 0.010229278, 0.002444550
0.000000064, 0.011074098, 0.002444650
0.000000142, 0.010299681, 0.002444750
-0.000000135, 0.010510885, 0.002444850
-0.000000030, 0.010440484, 0.002444950
-0.000000024, 0.010440484, 0.002445050
-0.000000253, 0.010933294, 0.002445150
0.000000111, 0.010158877, 0.002445250
0.000000210, 0.009525263, 0.002445350
0.000000122, 0.010722090, 0.002445450
-0.000000044, 0.010158877, 0.002445550
-0.000000056, 0.009595665, 0.002445650
0.000000077, 0.010370082, 0.002445750
-0.000000118, 0.008750846, 0.002445850
-0.000000197, 0.009947672, 0.002445950
-0.000000069, 0.009595665, 0.002446050
-0.000000032, 0.009454861, 0.002446150
-0.000000346, 0.009666067, 0.002446250
-0.000000497, 0.009384460, 0.002446350
-0.000000084, 0.009525263, 0.002446450
0.000000030, 0.011003696, 0.002446550
0.000000141, 0.010440484, 0.002446650
-0.000000034, 0.010722090, 0.002446750
-0.000000194, 0.010088475, 0.002446850
-0.000000034, 0.009173255, 0.002446950
-0.000000152, 0.009314058, 0.002447050
-0.000000178, 0.008962051, 0.002447150
-0.000000127, 0.010510885, 0.002447250
-0.000000222, 0.010510885, 0.002447350
-0.000000095, 0.008962051, 0.002447450
0.000000036, 0.009595665, 0.002447550
-0.000000091, 0.010370082, 0.002447650
-0.000000046, 0.010229278, 0.002447750
-0.000000242, 0.009243657, 0.002447850
-0.000000097, 0.010299681, 0.002447950
-0.000000113, 0.011003696, 0.002448050
-0.000000227, 0.009877271, 0.002448150
-0.000000226, 0.010018074, 0.002448250
-0.000000077, 0.009666067, 0.002448350
-0.000000106, 0.009102854, 0.002448450
-0.000000210, 0.009877271, 0.002448550
0.000000052, 0.010299681, 0.002448650
-0.000000049, 0.010158877, 0.002448750
-0.000000196, 0.009947672, 0.002448850
-0.000000070, 0.009736468, 0.002448950
-0.000000314, 0.009736468, 0.002449050
-0.000000312, 0.010651688, 0.002449150
-0.000000222, 0.009877271, 0.002449250
-0.000000219, 0.010440484, 0.002449350
-0.000000000, 0.009314058, 0.002449450
0.000000043, 0.009877271, 0.002449550
-0.000000316, 0.009454861, 0.002449650
-0.000000222, 0.009454861, 0.002449750
0.000000046, 0.009666067, 0.002449850
-0.000000004, 0.009736468, 0.002449950
