5.793414E+1,3.367233E-2,-2.000000E+0,-3.567381E+17,-4.286482E-18,-2.319038E-2,1.000000E+6,1.726097E-2,-1.003238E-5,0.000000E+0,0.000000E+0,0.000000E+0
5.841836E+1,2.203217E-1,-1.949000E+0,-4.691027E+17,6.689522E-18,-2.437259E-2,0.000000E+0,1.711766E-2,-6.455834E-5,0.000000E+0,0.000000E+0,0.000000E+0
5.858984E+1,4.242325E-2,-1.899000E+0,-5.749716E+17,1.371841E+17,-2.196131E-2,0.000000E+0,1.706780E-2,-1.235831E-5,0.000000E+0,0.000000E+0,0.000000E+0
5.859162E+1,-5.542755E-3,-1.848000E+0,-6.194310E-18,5.176240E+17,-2.163228E-2,0.000000E+0,1.706729E-2,1.614562E-6,0.000000E+0,0.000000E+0,0.000000E+0
3.443416E+1,-1.395035E+0,-1.797000E+0,2.517955E+17,3.793721E+16,-2.158313E-2,0.000000E+0,2.899334E-2,1.174611E-3,0.000000E+0,0.000000E+0,0.000000E+0
2.777829E+1,-1.319036E+0,-1.747000E+0,4.508571E+17,-2.686618E+17,-2.043436E-2,0.000000E+0,3.591835E-2,1.705562E-3,0.000000E+0,0.000000E+0,0.000000E+0
4.909238E+1,2.909939E+0,-1.696000E+0,8.250878E-19,2.835790E+17,-3.800368E-2,0.000000E+0,2.029844E-2,-1.203185E-3,0.000000E+0,0.000000E+0,0.000000E+0
5.385921E+1,2.388039E-1,-1.646000E+0,6.288344E-18,-3.929323E-18,-2.007300E-2,0.000000E+0,1.856656E-2,-8.232143E-5,0.000000E+0,0.000000E+0,0.000000E+0
4.430579E+1,5.105511E+0,-1.595000E+0,-2.649665E-18,4.664198E-18,-1.908821E-2,0.000000E+0,2.227463E-2,-2.566784E-3,0.000000E+0,0.000000E+0,0.000000E+0
5.675541E+1,8.905792E-2,-1.544000E+0,2.907620E+17,-1.496570E-18,-1.875561E-2,0.000000E+0,1.761942E-2,-2.764757E-5,0.000000E+0,0.000000E+0,0.000000E+0
5.598772E+1,1.484985E-1,-1.494000E+0,-2.052875E-18,3.493290E-18,-1.803278E-2,0.000000E+0,1.786093E-2,-4.737328E-5,0.000000E+0,0.000000E+0,0.000000E+0
4.626583E+1,6.204567E-1,-1.443000E+0,5.725574E-18,6.181145E-18,-1.711285E-2,0.000000E+0,2.161034E-2,-2.898095E-4,0.000000E+0,0.000000E+0,0.000000E+0
5.967711E+1,4.969025E-2,-1.392000E+0,-6.504745E+16,2.369911E+17,-1.725113E-2,0.000000E+0,1.675683E-2,-1.395261E-5,0.000000E+0,0.000000E+0,0.000000E+0
5.883161E+1,-2.708054E-2,-1.342000E+0,8.036571E+16,-5.942611E-18,-1.543893E-2,0.000000E+0,1.699766E-2,7.824125E-6,0.000000E+0,0.000000E+0,0.000000E+0
5.744548E+1,-1.656380E-1,-1.291000E+0,2.127762E-18,3.293656E+15,-1.506905E-2,0.000000E+0,1.740767E-2,5.019317E-5,0.000000E+0,0.000000E+0,0.000000E+0
4.969972E+1,7.782135E-1,-1.241000E+0,8.607211E+16,1.700546E-17,-1.441875E-2,0.000000E+0,2.011591E-2,-3.149810E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.453201E+1,-1.224634E+0,-1.190000E+0,-3.335094E+16,-2.240669E+17,-1.453456E-2,0.000000E+0,4.066174E-2,2.029828E-3,0.000000E+0,0.000000E+0,0.000000E+0
4.884309E+1,3.211628E+0,-1.139000E+0,2.653475E+17,2.403843E+17,-2.513350E-2,0.000000E+0,2.038559E-2,-1.340434E-3,0.000000E+0,0.000000E+0,0.000000E+0
5.719899E+1,1.669579E-1,-1.089000E+0,-6.256276E-18,1.400744E+17,-1.291938E-2,0.000000E+0,1.748268E-2,-5.103012E-5,0.000000E+0,0.000000E+0,0.000000E+0
5.736880E+1,-5.541992E-2,-1.038000E+0,-4.475620E-18,-5.687704E-18,-1.864142E-2,0.000000E+0,1.743106E-2,1.683891E-5,0.000000E+0,0.000000E+0,0.000000E+0
5.672197E+1,1.912308E-2,-9.870000E-1,1.311717E+15,5.157902E-18,-1.205703E-2,0.000000E+0,1.762985E-2,-5.943677E-6,0.000000E+0,0.000000E+0,0.000000E+0
4.826861E+1,4.474449E-1,-9.370000E-1,3.723455E-18,4.245176E+17,-1.154003E-2,0.000000E+0,2.071562E-2,-1.920316E-4,0.000000E+0,0.000000E+0,0.000000E+0
5.910764E+1,-3.226471E-2,-8.860000E-1,-5.203440E-18,3.843920E-18,-1.075748E-2,0.000000E+0,1.691828E-2,9.235074E-6,0.000000E+0,0.000000E+0,0.000000E+0
6.099559E+1,-4.905701E-3,-8.350000E-1,-1.183523E-18,-5.342346E-18,-9.600058E-3,0.000000E+0,1.639463E-2,1.318573E-6,0.000000E+0,0.000000E+0,0.000000E+0
6.046942E+1,1.014709E-3,-7.850000E-1,5.232691E+17,-3.553127E+17,-9.207163E-3,0.000000E+0,1.653728E-2,-2.775044E-7,0.000000E+0,0.000000E+0,0.000000E+0
6.027985E+1,-1.673126E-2,-7.340000E-1,2.088242E+17,-2.195880E+17,-8.586509E-3,0.000000E+0,1.658929E-2,4.604519E-6,0.000000E+0,0.000000E+0,0.000000E+0
4.111507E+1,1.406946E+0,-6.840000E-1,-7.957818E+16,-3.372665E-18,-8.589936E-3,0.000000E+0,2.429353E-2,-8.313178E-4,0.000000E+0,0.000000E+0,0.000000E+0
1.931312E+1,4.160948E-1,-6.330000E-1,-2.208677E-18,1.807661E-18,-1.370165E-2,0.000000E+0,5.175425E-2,-1.115028E-3,0.000000E+0,0.000000E+0,0.000000E+0
5.794167E+1,2.221680E-2,-5.820000E-1,-4.775830E-18,6.138991E-18,-7.054456E-3,0.000000E+0,1.725873E-2,-6.617583E-6,0.000000E+0,0.000000E+0,0.000000E+0
4.861559E+1,1.383057E-1,-5.320000E-1,3.271013E+17,1.849291E+17,-6.592101E-3,0.000000E+0,2.056937E-2,-5.851746E-5,0.000000E+0,0.000000E+0,0.000000E+0
5.664223E+1,1.744461E-2,-4.810000E-1,4.410889E+17,3.939340E-18,-5.722216E-3,0.000000E+0,1.765467E-2,-5.437265E-6,0.000000E+0,0.000000E+0,0.000000E+0
5.674734E+1,-1.762505E-1,-4.300000E-1,-5.506670E-18,3.318154E+17,-5.316069E-3,0.000000E+0,1.762180E-2,5.473122E-5,0.000000E+0,0.000000E+0,0.000000E+0
5.936995E+1,1.078720E-1,-3.800000E-1,-4.319920E+17,-4.172230E+17,-4.707647E-3,0.000000E+0,1.684348E-2,-3.060370E-5,0.000000E+0,0.000000E+0,0.000000E+0
5.964432E+1,-8.888245E-4,-3.290000E-1,6.411590E-18,-1.599031E-19,-3.770858E-3,0.000000E+0,1.676606E-2,2.498491E-7,0.000000E+0,0.000000E+0,0.000000E+0
6.013302E+1,-1.012192E-1,-2.780000E-1,-1.696221E+17,-6.410840E-19,-3.268183E-3,0.000000E+0,1.662975E-2,2.799211E-5,0.000000E+0,0.000000E+0,0.000000E+0
6.056819E+1,-3.101730E-2,-2.280000E-1,-2.726899E+17,1.903750E-18,-2.665380E-3,0.000000E+0,1.651031E-2,8.455021E-6,0.000000E+0,0.000000E+0,0.000000E+0
5.887902E+1,-3.584671E-2,-1.770000E-1,-1.478400E+17,2.700612E+17,-2.089672E-3,0.000000E+0,1.698397E-2,1.034018E-5,0.000000E+0,0.000000E+0,0.000000E+0
4.981953E+1,5.179634E-1,-1.270000E-1,-2.971689E+17,-4.901914E-18,-2.746315E-3,0.000000E+0,2.007028E-2,-2.086666E-4,0.000000E+0,0.000000E+0,0.000000E+0
2.639040E+1,1.209341E+0,-7.600000E-2,-4.716725E+17,-4.928293E+17,-9.372077E-4,0.000000E+0,3.781316E-2,-1.732789E-3,0.000000E+0,0.000000E+0,0.000000E+0
5.685816E+1,-1.988564E-1,-2.500000E-2,-9.427510E-19,-9.422141E-19,-3.129812E-4,0.000000E+0,1.758741E-2,6.151042E-5,0.000000E+0,0.000000E+0,0.000000E+0
5.068541E+1,1.965904E-1,2.500000E-2,-3.093320E+17,4.406614E-18,3.128050E-4,0.000000E+0,1.972925E-2,-7.652262E-5,0.000000E+0,0.000000E+0,0.000000E+0
5.777876E+1,-9.975052E-2,7.600000E-2,-4.715168E+17,-5.436513E+17,9.033235E-4,0.000000E+0,1.730735E-2,2.987978E-5,0.000000E+0,0.000000E+0,0.000000E+0
5.704351E+1,-1.658707E-1,1.270000E-1,4.697494E+17,-5.230656E+17,1.514271E-3,0.000000E+0,1.753033E-2,5.097456E-5,0.000000E+0,0.000000E+0,0.000000E+0
5.929480E+1,-6.507492E-2,1.770000E-1,-3.021231E-18,2.523250E+17,2.165082E-3,0.000000E+0,1.686486E-2,1.850887E-5,0.000000E+0,0.000000E+0,0.000000E+0
6.051343E+1,7.064819E-2,2.280000E-1,-3.194978E-18,5.558819E-18,2.781648E-3,0.000000E+0,1.652523E-2,-1.929287E-5,0.000000E+0,0.000000E+0,0.000000E+0
6.102235E+1,-8.987808E-2,2.780000E-1,4.155990E+17,-4.532139E-19,3.264942E-3,0.000000E+0,1.638740E-2,2.413654E-5,0.000000E+0,0.000000E+0,0.000000E+0
6.069782E+1,-4.539871E-2,3.290000E-1,-4.316265E+17,4.857998E-18,3.834010E-3,0.000000E+0,1.647505E-2,1.232245E-5,0.000000E+0,0.000000E+0,0.000000E+0
5.638079E+1,-9.046936E-2,3.800000E-1,-3.849816E-18,-6.877525E-18,4.468450E-3,0.000000E+0,1.773649E-2,2.846021E-5,0.000000E+0,0.000000E+0,0.000000E+0
3.795403E+1,-8.404179E-1,4.300000E-1,4.766215E-20,4.558806E+17,5.128455E-3,0.000000E+0,2.633475E-2,5.831316E-4,0.000000E+0,0.000000E+0,0.000000E+0
4.460300E+1,4.259262E+0,4.810000E-1,1.388541E-18,6.784146E-18,1.065870E-2,0.000000E+0,2.221742E-2,-2.121602E-3,0.000000E+0,0.000000E+0,0.000000E+0
