DataValue,5.0000000000000008E-07,-5.0723736E-07,0.024818405508995,5.0000000000000008E-07,5.0000000000000008E-07
DataValue,1.5E-06,-5.23941935E-07,0.024681046605110002,1.5E-06,1.5E-06
DataValue,2.5E-06,-4.90879302E-07,0.024684567004442003,2.5E-06,2.5E-06
DataValue,3.5000000000000004E-06,-6.2534786600000007E-07,0.024649348109961004,3.5000000000000004E-06,3.5000000000000004E-06
DataValue,4.5E-06,-5.31358523E-07,0.025047339498997002,4.5E-06,4.5E-06
DataValue,5.5000000000000007E-06,-5.0474204700000007E-07,0.024885324761271,5.5000000000000007E-06,5.5000000000000007E-06
DataValue,6.5000000000000004E-06,-5.95265703E-07,0.024684567004442003,6.5000000000000004E-06,6.5000000000000004E-06
DataValue,7.5E-06,-4.6856030200000004E-07,0.024596516042948,7.5E-06,7.5E-06
DataValue,8.5E-06,-5.36349091E-07,0.024526074528694,8.5E-06,8.5E-06
DataValue,9.5E-06,-5.6310415200000009E-07,0.024571862071753003,9.5E-06,9.5E-06
DataValue,1.0500000000000001E-05,-5.40438577E-07,0.024878282099962002,1.0500000000000001E-05,1.0500000000000001E-05
DataValue,1.15E-05,-5.24011227E-07,0.024688089266419,1.15E-05,1.15E-05
DataValue,1.25E-05,-4.93998414E-07,0.024695133790374003,1.25E-05,1.25E-05
DataValue,1.3500000000000001E-05,-5.93047673E-07,0.024614127352834,1.3500000000000001E-05,1.3500000000000001E-05
DataValue,1.45E-05,-5.0467275500000007E-07,0.024596516042948,1.45E-05,1.45E-05
DataValue,1.55E-05,-5.82789255E-07,0.024814885109663003,1.55E-05,1.55E-05
DataValue,1.65E-05,-5.40230644E-07,0.024592993780971004,1.65E-05,1.65E-05
DataValue,1.7500000000000002E-05,-5.3482421E-07,0.024610605090857003,1.7500000000000002E-05,1.7500000000000002E-05
DataValue,1.8500000000000002E-05,-3.86007684E-07,0.024737399071455002,1.8500000000000002E-05,1.8500000000000002E-05
DataValue,1.95E-05,-3.2563545500000003E-07,0.024864193052053,1.95E-05,1.95E-05
DataValue,2.05E-05,-8.1928755000000009E-07,0.024776142090559002,2.05E-05,2.05E-05
DataValue,2.15E-05,-5.9429532900000007E-07,0.024825450032949004,2.15E-05,2.15E-05
DataValue,2.25E-05,-5.28031421E-07,0.024638781324029004,2.25E-05,2.25E-05
DataValue,2.3500000000000002E-05,-5.4750859100000009E-07,0.024533119052649002,2.3500000000000002E-05,2.3500000000000002E-05
DataValue,2.4500000000000003E-05,-4.9441428E-07,0.024473244324327,2.4500000000000003E-05,2.4500000000000003E-05
DataValue,2.5500000000000003E-05,-5.36487732E-07,0.02440632507205,2.5500000000000003E-05,2.5500000000000003E-05
DataValue,2.65E-05,-4.90394086E-07,0.024681046605110002,2.65E-05,2.65E-05
DataValue,2.75E-05,-5.43834972E-07,0.024617647752166003,2.75E-05,2.75E-05
DataValue,2.85E-05,-5.3115059E-07,0.024744443595409,2.85E-05,2.85E-05
DataValue,2.9500000000000002E-05,-5.15554973E-07,0.024434501305223,2.9500000000000002E-05,2.9500000000000002E-05
DataValue,3.0500000000000003E-05,-5.21585264E-07,0.024698656052351,3.0500000000000003E-05,3.0500000000000003E-05
DataValue,3.15E-05,-5.34408287E-07,0.024585949257016,3.15E-05,3.15E-05
DataValue,3.2500000000000004E-05,-5.6643125400000007E-07,0.024427456781268002,3.2500000000000004E-05,3.2500000000000004E-05
DataValue,3.35E-05,-4.77917638E-07,0.024423934519291,3.35E-05,3.35E-05
DataValue,3.4500000000000005E-05,-5.42864598E-07,0.024684567004442003,3.4500000000000005E-05,3.4500000000000005E-05
DataValue,3.55E-05,-4.96909593E-07,0.024473244324327,3.55E-05,3.55E-05
DataValue,3.65E-05,-5.30665375E-07,0.024617647752166003,3.65E-05,3.65E-05
DataValue,3.7500000000000003E-05,-5.21723905E-07,0.024459155276418003,3.7500000000000003E-05,3.7500000000000003E-05
DataValue,3.85E-05,-5.5076634500000008E-07,0.024071728810668002,3.85E-05,3.85E-05
DataValue,3.9500000000000005E-05,-5.06821436E-07,0.024621170014143,3.9500000000000005E-05,3.9500000000000005E-05
DataValue,4.05E-05,-5.4806309900000007E-07,0.024751486256719003,4.05E-05,4.05E-05
DataValue,4.1500000000000006E-05,-4.55598638E-07,0.024818405508995,4.1500000000000006E-05,4.1500000000000006E-05
DataValue,4.25E-05,-4.8346277000000006E-07,0.024740921333432003,4.25E-05,4.25E-05
DataValue,4.35E-05,-5.5367752300000009E-07,0.024709222838283,4.35E-05,4.35E-05
DataValue,4.4500000000000004E-05,-4.66065018E-07,0.024716265499592,4.4500000000000004E-05,4.4500000000000004E-05
DataValue,4.55E-05,-6.60975104E-07,0.024994509294629003,4.55E-05,4.55E-05
DataValue,4.6500000000000005E-05,-5.5035047800000009E-07,0.024938156828284003,4.6500000000000005E-05,4.6500000000000005E-05
DataValue,4.75E-05,-4.52340885E-07,0.024740921333432003,4.75E-05,4.75E-05
DataValue,4.85E-05,-4.52479526E-07,0.02476205304265,4.85E-05,4.85E-05
DataValue,4.9500000000000004E-05,-5.31566457E-07,0.024790229275823,4.9500000000000004E-05,4.9500000000000004E-05
DataValue,5.05E-05,-5.2290221200000009E-07,0.024610605090857003,5.05E-05,5.05E-05
DataValue,5.1500000000000005E-05,-5.2574409900000009E-07,0.024614127352834,5.1500000000000005E-05,5.1500000000000005E-05
DataValue,5.25E-05,-6.3470520200000006E-07,0.024758530780673003,5.25E-05,5.25E-05
DataValue,5.3500000000000006E-05,-1.7612583700000002E-07,0.024504942819476003,5.3500000000000006E-05,5.3500000000000006E-05
DataValue,5.45E-05,-8.5838047400000012E-07,0.024688089266419,5.45E-05,5.45E-05
DataValue,5.55E-05,-5.53123016E-07,0.024547208100557,5.55E-05,5.55E-05
DataValue,5.6500000000000005E-05,-4.82215114E-07,0.024797273799777003,5.6500000000000005E-05,5.6500000000000005E-05
DataValue,5.75E-05,-5.43141823E-07,0.02457538433373,5.75E-05,5.75E-05
DataValue,5.8500000000000006E-05,-5.5686592800000009E-07,0.024740921333432003,5.8500000000000006E-05,5.8500000000000006E-05
DataValue,5.95E-05,-5.28447345E-07,0.024705700576305,5.95E-05,5.95E-05
DataValue,6.0500000000000007E-05,-5.21585264E-07,0.024624692276120002,6.0500000000000007E-05,6.0500000000000007E-05
DataValue,6.15E-05,-5.37319465E-07,0.024853626266122003,6.15E-05,6.15E-05
DataValue,6.25E-05,-4.94899496E-07,0.024790229275823,6.25E-05,6.25E-05
DataValue,6.35E-05,-5.06336278E-07,0.024466199800372002,6.35E-05,6.35E-05
DataValue,6.4500000000000009E-05,-5.7301605200000006E-07,0.024726832285523002,6.4500000000000009E-05,6.4500000000000009E-05
DataValue,6.55E-05,-4.7521442100000003E-07,0.024688089266419,6.55E-05,6.55E-05
DataValue,6.65E-05,-5.3309133800000005E-07,0.024959288537502,6.65E-05,6.65E-05
DataValue,6.75E-05,-5.73639852E-07,0.024797273799777003,6.75E-05,6.75E-05
DataValue,6.85E-05,-5.09316749E-07,0.024927590042353003,6.85E-05,6.85E-05
DataValue,6.9500000000000009E-05,-4.69253422E-07,0.024716265499592,6.9500000000000009E-05,6.9500000000000009E-05
DataValue,7.05E-05,-6.67282677E-07,0.024948721751571003,7.05E-05,7.05E-05
DataValue,7.15E-05,-4.4159728E-07,0.025071995332837,7.15E-05,7.15E-05
DataValue,7.25E-05,-5.2359536100000006E-07,0.024659913033247,7.25E-05,7.25E-05
DataValue,7.3500000000000011E-05,-5.1701056200000008E-07,0.024881802499294003,7.3500000000000011E-05,7.3500000000000011E-05
DataValue,7.4500000000000008E-05,-5.3600251700000006E-07,0.024867715314031,7.4500000000000008E-05,7.4500000000000008E-05
DataValue,7.55E-05,-5.71213889E-07,0.024934634566307002,7.55E-05,7.55E-05
DataValue,7.65E-05,-5.5471719000000006E-07,0.024825450032949004,7.65E-05,7.65E-05
DataValue,7.75E-05,-5.2955636000000007E-07,0.024945201352239002,7.75E-05,7.75E-05
DataValue,7.8500000000000011E-05,-5.0765322600000008E-07,0.025054384022951,7.8500000000000011E-05,7.8500000000000011E-05
DataValue,7.9500000000000008E-05,-5.15000465E-07,0.025188222527504002,7.9500000000000008E-05,7.9500000000000008E-05
DataValue,8.05E-05,-5.4529056100000006E-07,0.025093127042055,8.05E-05,8.05E-05
DataValue,8.15E-05,-5.9173072500000005E-07,0.025093127042055,8.15E-05,8.15E-05
DataValue,8.25E-05,-5.04256832E-07,0.025110738351941,8.25E-05,8.25E-05
DataValue,8.350000000000001E-05,-4.6897616800000003E-07,0.025142436847091002,8.350000000000001E-05,8.350000000000001E-05
DataValue,8.4500000000000008E-05,-4.93651839E-07,0.025110738351941,8.4500000000000008E-05,8.4500000000000008E-05
DataValue,8.55E-05,-3.59668491E-07,0.025163568556309003,8.55E-05,8.55E-05
DataValue,8.65E-05,-5.24011227E-07,0.024983942508698002,8.65E-05,8.65E-05
DataValue,8.75E-05,-7.6286625000000011E-07,0.02511778101325,8.75E-05,8.75E-05
DataValue,8.850000000000001E-05,-5.25605458E-07,0.024941679090261,8.850000000000001E-05,8.850000000000001E-05
DataValue,8.9500000000000007E-05,-5.27684904E-07,0.024839539080858,8.9500000000000007E-05,8.9500000000000007E-05
DataValue,9.05E-05,-5.0786115900000007E-07,0.024917023256421002,9.05E-05,9.05E-05
DataValue,9.15E-05,-5.21100048E-07,0.024892369285226004,9.15E-05,9.15E-05
DataValue,9.2500000000000012E-05,-5.53330949E-07,0.024469722062349,9.2500000000000012E-05,9.2500000000000012E-05
DataValue,9.3500000000000009E-05,-5.3856712200000008E-07,0.024543685838580003,9.3500000000000009E-05,9.3500000000000009E-05
DataValue,9.45E-05,-5.33299271E-07,0.024459155276418003,9.45E-05,9.45E-05
DataValue,9.55E-05,-5.9069100200000009E-07,0.024755008518696,9.55E-05,9.55E-05
DataValue,9.65E-05,-4.70709011E-07,0.024332361295819,9.65E-05,9.65E-05
DataValue,9.7500000000000012E-05,-5.12990368E-07,0.024751486256719003,9.7500000000000012E-05,9.7500000000000012E-05
DataValue,9.8500000000000009E-05,-5.64421157E-07,0.024526074528694,9.8500000000000009E-05,9.8500000000000009E-05
DataValue,9.95E-05,-5.15901547E-07,0.024582428857684004,9.95E-05,9.95E-05
DataValue,0.0001005,-8.1963412400000007E-07,0.027953043580055,0.0001005,0.0001005
DataValue,0.0001015,-7.601630050000001E-07,0.035602964460850005,0.0001015,0.0001015
DataValue,0.00010250000000000001,-8.682230260000001E-07,0.042911246418953004,0.00010250000000000001,0.00010250000000000001
DataValue,0.00010350000000000001,-7.1725781900000009E-07,0.050578776746988005,0.00010350000000000001,0.00010350000000000001
DataValue,0.0001045,-9.3795262E-07,0.058158259838819004,0.0001045,0.0001045
DataValue,0.0001055,-8.3093226500000011E-07,0.065551072359085,0.0001055,0.0001055
DataValue,0.0001065,-7.90314459E-07,0.072876960039139,0.0001065,0.0001065
DataValue,0.00010750000000000001,-9.082170320000001E-07,0.080262728035450009,0.00010750000000000001,0.00010750000000000001
DataValue,0.00010850000000000001,-8.8693775500000009E-07,0.087849251925945,0.00010850000000000001,0.00010850000000000001
DataValue,0.0001095,-7.99255929E-07,0.095527350902557012,0.0001095,0.0001095
DataValue,0.0001105,-8.5685559300000007E-07,0.102913118898869,0.0001105,0.0001105
DataValue,0.00011150000000000001,-8.36754623E-07,0.11055247485637701,0.00011150000000000001,0.00011150000000000001
DataValue,0.00011250000000000001,-8.9976077800000007E-07,0.11801572889089601,0.00011250000000000001,0.00011250000000000001
DataValue,0.00011350000000000001,-8.82432346E-07,0.125704392790794,0.00011350000000000001,0.00011350000000000001
DataValue,0.0001145,-8.81877838E-07,0.13262876868248,0.0001145,0.0001145
DataValue,0.0001155,-9.31714396E-07,0.14013428986072501,0.0001155,0.0001155
DataValue,0.00011650000000000001,-8.9102724100000006E-07,0.14752005040645602,0.00011650000000000001,0.00011650000000000001
DataValue,0.00011750000000000001,-9.268624130000001E-07,0.15491990745067602,0.00011750000000000001,0.00011750000000000001
DataValue,0.00011850000000000001,-9.34694867E-07,0.162467688322067,0.00011850000000000001,0.00011850000000000001
DataValue,0.0001195,-7.8282857900000006E-07,0.170050695538521,0.0001195,0.0001195
DataValue,0.0001205,-7.40269968E-07,0.177679479122162,0.0001205,0.0001205
DataValue,0.00012150000000000001,-1.1993345200000002E-06,0.18500889837741802,0.00012150000000000001,0.00012150000000000001
DataValue,0.0001225,-9.4633958300000006E-07,0.19235239923000302,0.0001225,0.0001225
DataValue,0.00012350000000000002,-9.00869793E-07,0.20019955933094003,0.00012350000000000002,0.00012350000000000002
DataValue,0.00012450000000000002,-9.55488986E-07,0.20750431716442103,0.00012450000000000002,0.00012450000000000002
DataValue,0.00012550000000000002,-8.8950236000000011E-07,0.214974611997604,0.00012550000000000002,0.00012550000000000002
DataValue,0.0001265,-9.54795837E-07,0.22240264713764202,0.0001265,0.0001265
DataValue,0.0001275,-9.74688874E-07,0.23050691187381703,0.0001275,0.0001275
DataValue,0.0001285,-8.6586635500000008E-07,0.238244891166687,0.0001285,0.0001285
DataValue,0.0001295,-1.0279218260000001E-06,0.245778575539589,0.0001295,0.0001295
DataValue,0.0001305,-9.2214907E-07,0.253220707178116,0.0001305,0.0001305
DataValue,0.0001315,-9.6720305E-07,0.26084244251251204,0.0001315,0.0001315
DataValue,0.0001325,-9.4100244E-07,0.268418401479721,0.0001325,0.0001325
DataValue,0.00013350000000000002,-9.0897947300000008E-07,0.275617510080338,0.00013350000000000002,0.00013350000000000002
DataValue,0.00013450000000000002,-1.003869897E-06,0.283196985721588,0.00013450000000000002,0.00013450000000000002
DataValue,0.00013550000000000001,-8.8610596500000012E-07,0.29066726565361,0.00013550000000000001,0.00013550000000000001
DataValue,0.0001365,-1.068678216E-06,0.29846513271331804,0.0001365,0.0001365
DataValue,0.0001375,-9.73579859E-07,0.30563253164291404,0.0001375,0.0001375
DataValue,0.0001385,-9.65955337E-07,0.313314139842987,0.0001385,0.0001385
DataValue,0.0001395,-9.083556730000001E-07,0.32024908065795904,0.0001395,0.0001395
DataValue,0.0001405,-9.90631065E-07,0.327641904354095,0.0001405,0.0001405
DataValue,0.0001415,-9.0482069500000011E-07,0.335214346647263,0.0001415,0.0001415
DataValue,0.00014250000000000002,-1.0325658200000002E-06,0.342677593231201,0.00014250000000000002,0.00014250000000000002
DataValue,0.00014350000000000002,-1.010316169E-06,0.350130259990692,0.00014350000000000002,0.00014350000000000002
DataValue,0.00014450000000000002,-9.7066868E-07,0.357463210821152,0.00014450000000000002,0.00014450000000000002
DataValue,0.0001455,-9.90492367E-07,0.36508494615554804,0.0001455,0.0001455
DataValue,0.0001465,-9.9520571E-07,0.37275600433349604,0.0001465,0.0001465
DataValue,0.0001475,-9.7170834600000015E-07,0.380286186933517,0.0001475,0.0001475
DataValue,0.0001485,-9.69282382E-07,0.38762617111206105,0.0001485,0.0001485
DataValue,0.0001495,-9.77253535E-07,0.395092934370041,0.0001495,0.0001495
DataValue,0.0001505,-9.84739359E-07,0.402682989835739,0.0001505,0.0001505
DataValue,0.0001515,-1.025980964E-06,0.41049492359161405,0.0001515,0.0001515
DataValue,0.00015250000000000002,-6.87522231E-07,0.41796875000000006,0.00015250000000000002,0.00015250000000000002
DataValue,0.00015350000000000002,-1.20924642E-06,0.42541086673736606,0.00015350000000000002,0.00015350000000000002
DataValue,0.00015450000000000002,-1.090789283E-06,0.433229833841324,0.00015450000000000002,0.00015450000000000002
DataValue,0.0001555,-9.7545137100000012E-07,0.440848052501678,0.0001555,0.0001555
DataValue,0.0001565,-1.0515577740000002E-06,0.44811761379241904,0.0001565,0.0001565
DataValue,0.0001575,-9.85779025E-07,0.45568299293518105,0.0001575,0.0001575
DataValue,0.0001585,-9.87442604E-07,0.46309340000152605,0.0001585,0.0001585
DataValue,0.0001595,-1.0512804920000002E-06,0.470852524042129,0.0001595,0.0001595
DataValue,0.0001605,-9.65192953E-07,0.47834396362304704,0.0001605,0.0001605
DataValue,0.00016150000000000002,-9.9562157600000018E-07,0.48584946990013106,0.00016150000000000002,0.00016150000000000002
DataValue,0.00016250000000000002,-1.0613309770000001E-06,0.49286189675331105,0.00016250000000000002,0.00016250000000000002
DataValue,0.00016350000000000002,-9.6339078900000011E-07,0.500304043292999,0.00016350000000000002,0.00016350000000000002
DataValue,0.00016450000000000001,-1.019673505E-06,0.507844746112823,0.00016450000000000001,0.00016450000000000001
DataValue,0.0001655,-9.9104693200000012E-07,0.515100181102753,0.0001655,0.0001655
DataValue,0.0001665,-1.034090701E-06,0.52250355482101407,0.0001665,0.0001665
DataValue,0.0001675,-1.063271725E-06,0.53000557422637906,0.0001675,0.0001675
DataValue,0.0001685,-9.89175419E-07,0.53738784790039107,0.0001685,0.0001685
DataValue,0.0001695,-9.94443326E-07,0.544995486736298,0.0001695,0.0001695
DataValue,0.0001705,-9.6775750100000018E-07,0.55224740505218506,0.0001705,0.0001705
