-0.000113293,0.006427594,2.161911550
-0.000113293,0.015438994,2.161911650
-0.000113293,0.016213411,2.161911750
-0.000113293,0.014594176,2.161911850
-0.000113293,0.015086986,2.161911950
-0.000113293,0.013608553,2.161912050
-0.000075998,0.013538152,2.161912150
-0.000101490,0.012904538,2.161912250
-0.000113293,0.012059719,2.161912350
-0.000107286,0.012482129,2.161912450
-0.000045626,0.012200522,2.161912550
-0.000034452,0.011848515,2.161912650
-0.000029596,0.012059719,2.161912750
-0.000026834,0.011214901,2.161912850
-0.000025244,0.011426105,2.161912950
-0.000022958,0.010440484,2.161913050
-0.000020860,0.010651688,2.161913150
-0.000018642,0.009384460,2.161913250
-0.000016724,0.010018074,2.161913350
-0.000014064,0.010933294,2.161913450
-0.000011815,0.011426105,2.161913550
-0.000009332,0.011496507,2.161913650
-0.000007330,0.010299681,2.161913750
-0.000005364,0.010440484,2.161913850
-0.000003648,0.010158877,2.161913950
-0.000002076,0.009666067,2.161914050
-0.000000887,0.009454861,2.161914150
0.000000586,0.009243657,2.161914250
0.000001680,0.010722090,2.161914350
0.000002399,0.009243657,2.161914450
0.000003254,0.008187634,2.161914550
0.000003430,0.009595665,2.161914650
0.000004033,0.009595665,2.161914750
0.000004664,0.009454861,2.161914850
0.000005075,0.009314058,2.161914950
0.000005314,0.009877271,2.161915050
0.000005824,0.009384460,2.161915150
0.000006761,0.011144499,2.161915250
0.000007304,0.009243657,2.161915350
0.000007553,0.008398838,2.161915450
0.000007726,0.009454861,2.161915550
0.000007726,0.009525263,2.161915650
0.000008192,0.010158877,2.161915750
0.000008435,0.010370082,2.161915850
0.000008214,0.009384460,2.161915950
0.000008247,0.010722090,2.161916050
0.000008514,0.009384460,2.161916150
0.000008668,0.010088475,2.161916250
0.000008913,0.010440484,2.161916350
0.000009226,0.010018074,2.161916450
0.000009336,0.009595665,2.161916550
0.000009500,0.009666067,2.161916650
0.000009786,0.008680444,2.161916750
0.000010082,0.010370082,2.161916850
0.000009926,0.009525263,2.161916950
0.000009790,0.009736468,2.161917050
0.000009741,0.010370082,2.161917150
0.000009820,0.009595665,2.161917250
0.000009776,0.009666067,2.161917350
0.000009705,0.009525263,2.161917450
0.000009714,0.010229278,2.161917550
0.000009567,0.009173255,2.161917650
0.000009261,0.009173255,2.161917750
0.000009375,0.010510885,2.161917850
0.000009190,0.010229278,2.161917950
0.000009207,0.008258035,2.161918050
0.000008832,0.010018074,2.161918150
0.000009069,0.009595665,2.161918250
0.000009183,0.008469240,2.161918350
0.000009225,0.010088475,2.161918450
0.000009038,0.008680444,2.161918550
0.000008923,0.008821247,2.161918650
0.000009078,0.008539641,2.161918750
0.000009356,0.009384460,2.161918850
0.000009437,0.009525263,2.161918950
0.000009463,0.010088475,2.161919050
0.000009400,0.008328437,2.161919150
0.000009800,0.010018074,2.161919250
0.000009535,0.009666067,2.161919350
0.000009273,0.009595665,2.161919450
0.000009407,0.009314058,2.161919550
0.000009327,0.009384460,2.161919650
0.000008910,0.009666067,2.161919750
0.000008781,0.009666067,2.161919850
0.000008788,0.009454861,2.161919950
0.000008503,0.009525263,2.161920050
0.000008348,0.009314058,2.161920150
0.000008112,0.010018074,2.161920250
0.000007990,0.010158877,2.161920350
0.000007579,0.009032452,2.161920450
0.000007536,0.009736468,2.161920550
0.000007487,0.009454861,2.161920650
0.000007787,0.009736468,2.161920750
0.000008232,0.009173255,2.161920850
0.000008296,0.010862892,2.161920950
0.000008315,0.009314058,2.161921050
0.000008298,0.009947672,2.161921150
0.000007870,0.009384460,2.161921250
0.000007713,0.009102854,2.161921350
0.000007734,0.010651688,2.161921450
0.000009519,0.005301170,2.161921550
0.000023730,-0.001950191,2.161921650
0.000051752,-0.008145529,2.161921750
0.000090875,-0.016100904,2.161921850
0.000113550,-0.023281865,2.161921950
0.000113550,-0.031800453,2.161922050
0.000113550,-0.038840611,2.161922150
0.000113550,-0.045880765,2.161922250
0.000113550,-0.054188147,2.161922350
0.000113550,-0.061650716,2.161922450
0.000113550,-0.067986853,2.161922550
0.000113550,-0.076364644,2.161922650
0.000113550,-0.082700782,2.161922750
0.000113550,-0.090867363,2.161922850
0.000113550,-0.098470733,2.161922950
0.000113550,-0.105933294,2.161923050
0.000113550,-0.113607064,2.161923150
0.000113550,-0.120224811,2.161923250
0.000113550,-0.128391400,2.161923350
0.000113550,-0.135149941,2.161923450
0.000113550,-0.142682910,2.161923550
0.000113550,-0.150497481,2.161923650
0.000113550,-0.158100858,2.161923750
0.000113550,-0.165493011,2.161923850
0.000113550,-0.172321960,2.161923950
0.000113550,-0.180066139,2.161924050
0.000113550,-0.187880710,2.161924150
0.000113550,-0.195554480,2.161924250
0.000113550,-0.202946648,2.161924350
0.000113550,-0.210620418,2.161924450
0.000113550,-0.218153387,2.161924550
0.000113550,-0.225475147,2.161924650
0.000113550,-0.232867315,2.161924750
0.000113550,-0.240118667,2.161924850
0.000113550,-0.247722045,2.161924950
0.000113550,-0.255747825,2.161925050
0.000113550,-0.262858361,2.161925150
0.000113550,-0.270109743,2.161925250
0.000113550,-0.277572304,2.161925350
0.000113550,-0.285457283,2.161925450
0.000113550,-0.292075008,2.161925550
0.000113550,-0.299819201,2.161925650
0.000113550,-0.307915360,2.161925750
0.000113550,-0.314321905,2.161925850
0.000113550,-0.322206885,2.161925950
0.000113550,-0.329317451,2.161926050
0.000113550,-0.337132007,2.161926150
0.000113550,-0.344312966,2.161926250
0.000113550,-0.352197945,2.161926350
0.000113550,-0.359378904,2.161926450
0.000113550,-0.366841465,2.161926550
0.000113550,-0.375148863,2.161926650
0.000113550,-0.381555408,2.161926750
0.000113550,-0.388454765,2.161926850
0.000113550,-0.398099780,2.161926950
0.000113550,-0.405491948,2.161927050
0.000113550,-0.412954509,2.161927150
0.000113550,-0.420698673,2.161927250
0.000113550,-0.427316427,2.161927350
0.000113550,-0.434426963,2.161927450
0.000113550,-0.442452759,2.161927550
0.000113550,-0.449704111,2.161927650
0.000113550,-0.457307488,2.161927750
0.000113550,-0.464699656,2.161927850
0.000113550,-0.472725421,2.161927950
0.000113550,-0.479976773,2.161928050
0.000113550,-0.487087339,2.161928150
0.000113550,-0.494127512,2.161928250
0.000113550,-0.502223670,2.161928350
0.000113550,-0.509686232,2.161928450
0.000113550,-0.517078400,2.161928550
0.000113550,-0.524752200,2.161928650
0.000113550,-0.530243516,2.161928750
0.000113550,-0.538410068,2.161928850
0.000113550,-0.546154261,2.161928950
0.000113550,-0.553053617,2.161929050
0.000113550,-0.560938597,2.161929150
0.000113550,-0.568471551,2.161929250
0.000113550,-0.576497316,2.161929350
0.000113550,-0.584100723,2.161929450
0.000113550,-0.590366423,2.161929550
0.000113550,-0.598814607,2.161929650
0.000113550,-0.607403636,2.161929750
0.000113550,-0.614302993,2.161929850
0.000113550,-0.623032749,2.161929950
0.000113550,-0.629439294,2.161930050
0.000113550,-0.636972249,2.161930150
0.000113550,-0.643519640,2.161930250
0.000113550,-0.651686192,2.161930350
0.000113550,-0.658796728,2.161930450
0.000113550,-0.667385757,2.161930550
0.000113550,-0.674144268,2.161930650
0.000113550,-0.682099640,2.161930750
0.000113550,-0.689351022,2.161930850
0.000113550,-0.697376788,2.161930950
0.000113550,-0.704205751,2.161931050
0.000113550,-0.711879551,2.161931150
0.000113550,-0.718426883,2.161931250
0.000113550,-0.726593435,2.161931350
0.000113550,-0.734689653,2.161931450
0.000113550,-0.741729796,2.161931550
0.000113550,-0.749685168,2.161931650
0.000113550,-0.756866097,2.161931750
0.000113550,-0.763624668,2.161931850
0.000113550,-0.771298468,2.161931950
0.000113550,-0.778761029,2.161932050
0.000113550,-0.786153197,2.161932150
0.000113550,-0.793967724,2.161932250
0.000113550,-0.800444663,2.161932350
0.000113550,-0.807273626,2.161932450
0.000113550,-0.815933049,2.161932550
0.000113550,-0.823466003,2.161932650
0.000113550,-0.831984580,2.161932750
0.000113550,-0.838883936,2.161932850
0.000113550,-0.846628129,2.161932950
0.000113550,-0.854231477,2.161933050
0.000113550,-0.861834824,2.161933150
0.000113550,-0.868170977,2.161933250
0.000113550,-0.876619160,2.161933350
0.000113550,-0.884574533,2.161933450
0.000113550,-0.890558660,2.161933550
0.000113550,-0.897810042,2.161933650
0.000113550,-0.905624628,2.161933750
0.000113550,-0.913932025,2.161933850
0.000113550,-0.920549750,2.161933950
0.000113550,-0.928645909,2.161934050
0.000113550,-0.935334086,2.161934150
0.000113550,-0.944275081,2.161934250
0.000113550,-0.951526463,2.161934350
0.000113550,-0.958214581,2.161934450
0.000113550,-0.966169953,2.161934550
0.000113550,-0.972787738,2.161934650
0.000113550,-0.980602264,2.161934750
0.000113550,-0.987290442,2.161934850
0.000113550,-0.994471371,2.161934950
0.000113550,-1.002497196,2.161935050
0.000113550,-1.010663748,2.161935150
0.000113550,-1.018337488,2.161935250
0.000113550,-1.025800109,2.161935350
0.000113550,-1.033544302,2.161935450
0.000113550,-1.041570067,2.161935550
0.000113550,-1.048821449,2.161935650
0.000113550,-1.056213617,2.161935750
0.000113550,-1.063605666,2.161935850
0.000113550,-1.071279526,2.161935950
0.000113550,-1.077826858,2.161936050
0.000113550,-1.086767793,2.161936150
0.000113550,-1.093596816,2.161936250
0.000113550,-1.100777745,2.161936350
0.000113550,-1.107817888,2.161936450
0.000113550,-1.115350842,2.161936550
0.000113550,-1.123376608,2.161936650
0.000113550,-1.130627990,2.161936750
0.000113550,-1.138020158,2.161936850
0.000113550,-1.145060301,2.161936950
0.000113550,-1.152593255,2.161937050
0.000113550,-1.161111832,2.161937150
0.000113550,-1.167729616,2.161937250
0.000113550,-1.174980998,2.161937350
0.000113550,-1.183147550,2.161937450
0.000113550,-1.190469384,2.161937550
0.000113550,-1.198002338,2.161937650
0.000113550,-1.204831243,2.161937750
0.000113550,-1.212786674,2.161937850
0.000113550,-1.220108390,2.161937950
0.000113550,-1.227571011,2.161938050
0.000113550,-1.235807896,2.161938150
0.000113550,-1.242566466,2.161938250
0.000113550,-1.249536276,2.161938350
0.000113550,-1.257773280,2.161938450
