3.833395E+1,-1.614532E+0,-2.000000E+0,-3.567381E+17,-4.286482E-18,-2.756371E-2,1.000000E+7,2.604034E-2,1.096755E-3,0.000000E+0,0.000000E+0,0.000000E+0
4.053610E+1,-1.085060E+0,-1.949000E+0,-4.691026E+17,6.906363E-18,-3.109883E-2,0.000000E+0,2.465171E-2,6.598706E-4,0.000000E+0,0.000000E+0,0.000000E+0
4.210497E+1,-2.653208E+0,-1.899000E+0,-5.704680E+17,6.512875E+16,-2.862472E-2,0.000000E+0,2.365623E-2,1.490677E-3,0.000000E+0,0.000000E+0,0.000000E+0
5.651513E+1,1.538687E+0,-1.848000E+0,-6.627991E-18,5.175899E+17,-2.810315E-2,0.000000E+0,1.768127E-2,-4.813922E-4,0.000000E+0,0.000000E+0,0.000000E+0
4.115685E+1,-2.928982E+0,-1.797000E+0,2.517955E+17,3.793721E+16,-2.227312E-2,0.000000E+0,2.417485E-2,1.720436E-3,0.000000E+0,0.000000E+0,0.000000E+0
4.053857E+1,-2.899292E+0,-1.747000E+0,4.553607E+17,-2.686618E+17,-2.568512E-2,0.000000E+0,2.454233E-2,1.755251E-3,0.000000E+0,0.000000E+0,0.000000E+0
4.472820E+1,-2.424351E+0,-1.696000E+0,8.250878E-19,3.410070E-18,-2.685507E-2,0.000000E+0,2.229177E-2,1.208255E-3,0.000000E+0,0.000000E+0,0.000000E+0
4.677019E+1,-1.674507E+0,-1.646000E+0,6.288344E-18,-3.929323E-18,-2.221703E-2,0.000000E+0,2.135377E-2,7.645262E-4,0.000000E+0,0.000000E+0,0.000000E+0
4.306212E+1,-2.712774E+0,-1.595000E+0,4.284782E-18,4.664211E-18,-2.546460E-2,0.000000E+0,2.313047E-2,1.457145E-3,0.000000E+0,0.000000E+0,0.000000E+0
3.639926E+1,-2.746395E+0,-1.544000E+0,2.907620E+17,-1.496570E-18,-2.499972E-2,0.000000E+0,2.731757E-2,2.061164E-3,0.000000E+0,0.000000E+0,0.000000E+0
4.065167E+1,-3.290609E+0,-1.494000E+0,-2.052875E-18,3.493290E-18,-2.076465E-2,0.000000E+0,2.443910E-2,1.978259E-3,0.000000E+0,0.000000E+0,0.000000E+0
4.056874E+1,-3.409880E+0,-1.443000E+0,5.291893E-18,5.135446E+17,-2.313531E-2,0.000000E+0,2.447660E-2,2.057305E-3,0.000000E+0,0.000000E+0,0.000000E+0
4.017487E+1,-3.343601E+0,-1.392000E+0,-6.504745E+16,2.346692E+17,-2.109995E-2,0.000000E+0,2.471996E-2,2.057348E-3,0.000000E+0,0.000000E+0,0.000000E+0
4.252042E+1,-3.797039E+0,-1.342000E+0,-4.960950E+17,8.277014E+16,-1.668051E-2,0.000000E+0,2.333205E-2,2.083534E-3,0.000000E+0,0.000000E+0,0.000000E+0
6.180042E+1,-6.654873E-1,-1.291000E+0,2.127762E-18,3.293656E+15,-2.091276E-2,0.000000E+0,1.617924E-2,1.742234E-4,0.000000E+0,0.000000E+0,0.000000E+0
4.047141E+1,-3.980240E+0,-1.241000E+0,8.607197E+16,4.249670E-18,-1.367105E-2,0.000000E+0,2.447210E-2,2.406757E-3,0.000000E+0,0.000000E+0,0.000000E+0
3.928015E+1,-4.173845E+0,-1.190000E+0,-4.014473E-19,-2.240669E+17,-1.778838E-2,0.000000E+0,2.517392E-2,2.674940E-3,0.000000E+0,0.000000E+0,0.000000E+0
5.173814E+1,-2.616451E+0,-1.139000E+0,2.698511E+17,-3.360764E+17,-1.656814E-2,0.000000E+0,1.927880E-2,9.749486E-4,0.000000E+0,0.000000E+0,0.000000E+0
4.390216E+1,-3.475536E+0,-1.089000E+0,-6.256276E-18,1.398985E+17,-1.338976E-2,0.000000E+0,2.263606E-2,1.791995E-3,0.000000E+0,0.000000E+0,0.000000E+0
4.008476E+1,-3.729628E+0,-1.038000E+0,-1.006173E-18,-5.687810E-18,-1.455409E-2,0.000000E+0,2.473302E-2,2.301248E-3,0.000000E+0,0.000000E+0,0.000000E+0
3.426553E+1,-3.541521E+0,-9.870000E-1,1.311717E+15,5.157902E-18,-1.701616E-2,0.000000E+0,2.887539E-2,2.984422E-3,0.000000E+0,0.000000E+0,0.000000E+0
4.058233E+1,-3.583145E+0,-9.370000E-1,2.540081E-19,-1.518024E+17,-1.254667E-2,0.000000E+0,2.445066E-2,2.158827E-3,0.000000E+0,0.000000E+0,0.000000E+0
3.889758E+1,-3.502317E+0,-8.860000E-1,-5.203440E-18,3.830367E-18,-1.478454E-2,0.000000E+0,2.550179E-2,2.296168E-3,0.000000E+0,0.000000E+0,0.000000E+0
3.744739E+1,-4.180006E+0,-8.350000E-1,-1.183523E-18,-5.342346E-18,-1.101987E-2,0.000000E+0,2.637550E-2,2.944123E-3,0.000000E+0,0.000000E+0,0.000000E+0
4.221500E+1,-3.685875E+0,-7.850000E-1,-5.319197E+16,-3.553127E+17,-9.066714E-3,0.000000E+0,2.350904E-2,2.052621E-3,0.000000E+0,0.000000E+0,0.000000E+0
5.873819E+1,-2.590004E+0,-7.340000E-1,2.088264E+17,-2.196584E+17,-9.872515E-3,0.000000E+0,1.699166E-2,7.492310E-4,0.000000E+0,0.000000E+0,0.000000E+0
3.708662E+1,-4.062128E+0,-6.840000E-1,-7.964855E+16,-3.372652E-18,-9.058781E-3,0.000000E+0,2.664425E-2,2.918367E-3,0.000000E+0,0.000000E+0,0.000000E+0
3.742287E+1,-4.823420E+0,-6.330000E-1,-1.827512E-18,1.580559E+17,-7.610245E-3,0.000000E+0,2.628497E-2,3.387860E-3,0.000000E+0,0.000000E+0,0.000000E+0
4.321572E+1,-3.653948E+0,-5.820000E-1,-4.775830E-18,6.138991E-18,-7.961504E-3,0.000000E+0,2.297548E-2,1.942608E-3,0.000000E+0,0.000000E+0,0.000000E+0
4.206284E+1,-3.564974E+0,-5.320000E-1,2.010006E+17,1.860550E+17,-7.241743E-3,0.000000E+0,2.360440E-2,2.000556E-3,0.000000E+0,0.000000E+0,0.000000E+0
3.428646E+1,-4.450878E+0,-4.810000E-1,4.410889E+17,3.939340E-18,-5.938253E-3,0.000000E+0,2.868268E-2,3.723426E-3,0.000000E+0,0.000000E+0,0.000000E+0
2.831778E+1,-4.357688E+0,-4.300000E-1,-5.506670E-18,3.318154E+17,-5.764485E-3,0.000000E+0,3.449660E-2,5.308517E-3,0.000000E+0,0.000000E+0,0.000000E+0
3.816708E+1,-3.432280E+0,-3.800000E-1,-5.761072E+17,-4.172230E+17,-6.556980E-3,0.000000E+0,2.599041E-2,2.337259E-3,0.000000E+0,0.000000E+0,0.000000E+0
3.734749E+1,-3.378942E+0,-3.290000E-1,6.303170E-18,-1.599031E-19,-4.413860E-3,0.000000E+0,2.655817E-2,2.402799E-3,0.000000E+0,0.000000E+0,0.000000E+0
3.481335E+1,-4.202878E+0,-2.780000E-1,-1.696221E+17,-6.410774E-19,-4.183402E-3,0.000000E+0,2.831197E-2,3.417992E-3,0.000000E+0,0.000000E+0,0.000000E+0
4.788969E+1,-3.128719E+0,-2.280000E-1,-2.816971E+17,1.903750E-18,-3.017779E-3,0.000000E+0,2.079257E-2,1.358416E-3,0.000000E+0,0.000000E+0,0.000000E+0
4.950708E+1,-3.536812E+0,-1.770000E-1,-1.478400E+17,2.700591E+17,-2.303155E-3,0.000000E+0,2.009656E-2,1.435709E-3,0.000000E+0,0.000000E+0,0.000000E+0
3.932087E+1,-3.939867E+0,-1.270000E-1,-2.949171E+17,-4.956124E-18,-1.549688E-3,0.000000E+0,2.517900E-2,2.522882E-3,0.000000E+0,0.000000E+0,0.000000E+0
4.295502E+1,-4.703283E+0,-7.600000E-2,-4.717429E+17,-4.928282E+17,-8.738780E-4,0.000000E+0,2.300437E-2,2.518823E-3,0.000000E+0,0.000000E+0,0.000000E+0
5.766441E+1,-3.920839E+0,-2.500000E-2,-9.427576E-19,-9.426377E-19,-3.318781E-4,0.000000E+0,1.726191E-2,1.173708E-3,0.000000E+0,0.000000E+0,0.000000E+0
